frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.475000e-01;1.078756e+01;-5.716855e+00;1.426687e-01;1.540751e+01;1.144258e+01;3.413621e+00;-4.283351e+00;5.991349e+00;1.323675e+00;5.132093e+00;-1.347808e+00;4.596908e+00;2.259338e+00
1;0.050000;1.505274e+00;1.001883e+01;-3.650976e+00;2.870224e+00;1.392693e+01;1.094824e+01;5.096781e+00;-2.014207e+00;5.887500e+00;-1.449127e-01;6.151677e+00;-2.128457e+00;4.312268e+00;2.586662e+00
2;0.100000;2.342024e+00;1.410107e+00;2.238779e+00;4.033391e+00;8.290101e+00;7.541702e+00;3.436297e+00;3.085355e+00;5.554898e+00;6.227591e-01;6.146827e+00;-5.927389e+00;4.104929e+00;2.775604e+00
3;0.150000;1.983755e+00;-5.676475e+00;4.357600e+00;1.068355e-01;4.574827e+00;3.571988e+00;-1.040807e+00;6.851142e+00;-8.159938e-01;5.505929e+00;2.576813e+00;-1.670455e+00;2.803731e+00;2.510323e+00
4;0.200000;-1.052819e+00;-6.046237e+00;1.030411e+00;-1.899041e+00;-1.072631e+00;-1.494879e+00;-4.379462e+00;3.266940e+00;-3.326733e+00;3.154106e+00;2.642943e+00;-1.064315e+00;4.517633e+00;6.782074e-01
5;0.250000;-2.864736e+00;-4.671919e-01;-1.207966e+00;-2.138599e+00;-5.401586e+00;-3.789248e+00;-6.063324e+00;-9.912839e-01;-1.271215e+00;-4.271077e+00;1.208026e+00;-2.908688e+00;1.319514e+00;-2.251060e+00
6;0.300000;-1.800766e+00;1.151756e+00;1.147799e+00;-9.599727e-01;-5.218526e+00;-4.168402e+00;-5.221499e+00;-1.435994e+00;2.395432e+00;-2.498160e+00;-1.489408e+00;-9.836010e-01;1.808852e+00;-1.886734e+00
7;0.350000;-1.591737e+00;2.982466e+00;3.556435e+00;2.769634e+00;-3.478862e+00;-4.665474e+00;-9.818344e-01;-9.648132e-01;4.809136e+00;-1.750106e+00;-1.169550e+00;-1.388470e-01;3.744721e+00;-8.384476e-01
8;0.400000;-3.545855e+00;7.143014e+00;2.095799e+00;6.237226e+00;-3.653827e+00;-4.076511e+00;4.217219e-01;-1.465058e+00;5.347778e+00;-4.620474e+00;1.728880e+00;-1.039103e+00;3.693719e+00;-6.164932e-01
9;0.450000;-4.467523e+00;4.126758e+00;1.027931e+00;4.428110e+00;-5.215688e+00;-5.414335e+00;3.088916e+00;-1.829850e+00;2.144005e+00;-4.868542e+00;-5.912209e-02;4.913232e-01;1.739431e+00;9.374237e-01
10;0.500000;-3.212401e+00;-1.136983e+00;1.749436e+00;-9.620893e-02;-6.525937e+00;-7.182545e+00;3.694440e+00;-1.220794e+00;3.805985e-01;-2.023289e+00;-4.545412e+00;3.194562e+00;-4.174535e-01;2.305016e+00
11;0.550000;-6.731648e-01;-5.013012e+00;3.923311e+00;-3.170663e+00;-7.651134e+00;-6.082764e+00;2.764123e+00;6.616812e-01;-2.493916e+00;1.860036e+00;-7.157354e+00;8.145841e+00;-2.659902e+00;1.137718e+00
12;0.600000;1.645720e+00;-5.980677e+00;5.223516e+00;-4.280992e-01;-1.012782e+01;-7.354450e-01;1.081156e+00;1.959202e+00;-4.625007e+00;2.259026e+00;-4.295436e+00;8.662580e+00;-3.791000e+00;-2.094589e+00
13;0.650000;3.081893e+00;-3.788363e+00;-1.735024e-01;2.035546e+00;-5.482602e+00;3.601634e+00;-4.654446e-01;1.311382e+00;-2.701219e+00;-8.328583e-01;1.756748e+00;2.848146e+00;-4.775409e+00;-3.823738e+00
14;0.700000;3.865469e+00;-3.674173e+00;-7.500899e+00;-4.094841e+00;4.449337e+00;2.088557e+00;-1.590301e+00;-6.116161e-01;-5.241685e+00;1.646002e+00;-1.363504e+00;-1.408287e+00;-8.909819e+00;-2.338928e+00
15;0.750000;4.137362e+00;-5.837369e+00;-8.100821e+00;-9.836211e+00;7.179911e+00;-1.585094e+00;-3.254364e+00;-2.318739e+00;-1.203493e+01;4.637881e+00;-7.264223e+00;-4.725500e+00;-1.208812e+01;-1.340393e+00
