frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.198269e+01;-4.110058e+00;-1.168984e+00;-6.117886e+00;6.423417e+00;5.471873e+00;3.400332e+00;-4.168580e+00;-3.576301e+00;3.899610e+00;-3.221312e+00;-2.830073e+00;-8.986768e+00;-1.066330e+00
1;0.050000;9.695068e+00;-3.611085e+00;-2.052458e+00;-8.276352e+00;3.307661e+00;2.915556e+00;2.601280e-01;-2.639252e+00;-4.395554e+00;3.849457e+00;-3.480902e-01;-2.910491e+00;-4.661064e+00;-4.627380e-01
2;0.100000;1.051184e+01;-4.900028e+00;-3.666062e+00;-1.210890e+01;2.406693e+00;4.981443e+00;-7.733459e-01;-1.641763e+00;-5.283635e+00;3.630364e+00;-1.928711e-02;-2.914067e+00;-4.343517e+00;1.339371e+00
3;0.150000;8.844845e+00;-7.079692e-01;-7.319562e+00;-8.197721e+00;-1.678502e+00;8.953759e+00;8.499432e-01;9.180737e-02;-3.894417e+00;1.077749e+00;2.332164e+00;-4.607646e+00;-3.338910e+00;1.251175e+00
4;0.200000;-1.844807e-01;8.584696e+00;-7.052744e+00;-5.705275e+00;2.427095e-01;9.361574e+00;1.362720e+00;7.317055e+00;-1.204986e+00;-3.513042e+00;3.196430e+00;-4.947846e+00;-2.935735e+00;1.991974e+00
5;0.250000;-9.045470e+00;1.111272e+01;-3.202250e+00;-7.719212e-01;4.677391e+00;6.183533e+00;9.076796e-01;1.103556e+01;1.932276e+00;-3.781159e+00;-1.081340e+00;-5.374444e+00;-1.558572e+00;1.885422e+00
6;0.300000;-1.558438e+01;8.246246e+00;-5.355795e+00;3.869737e+00;9.909986e+00;5.943815e+00;3.278232e+00;9.114981e+00;6.842275e-01;-1.735044e+00;6.473460e-01;-1.045035e+00;1.225572e+00;6.311951e-01
7;0.350000;-1.894421e+01;4.771461e+00;-1.085931e+01;1.807196e+00;7.080448e+00;-4.141521e-02;4.093584e+00;5.797601e+00;6.282630e-01;8.532258e-01;2.368963e+00;1.754026e+00;1.893075e+00;-3.763504e-01
8;0.400000;-1.712850e+01;5.759868e+00;-8.994272e+00;2.216463e+00;4.311175e+00;-4.035192e+00;3.860849e+00;2.498765e+00;9.108052e-01;-3.178231e-01;1.166530e-01;1.802551e+00;4.996261e+00;5.690994e-01
9;0.450000;-1.070133e+01;9.497047e+00;-1.230983e+00;5.413095e+00;-1.819077e+00;-9.221775e+00;2.706064e+00;-2.173008e+00;-2.330037e+00;-3.453962e+00;-1.944485e-01;2.269822e+00;7.044676e+00;2.065582e+00
10;0.500000;-3.777226e+00;6.373385e+00;5.570076e+00;8.114751e+00;-8.878099e+00;-1.093984e+01;3.248327e+00;-4.351728e+00;-3.833699e-01;-4.661876e+00;1.918684e+00;4.343149e+00;4.126070e+00;1.954636e+00
11;0.550000;3.385260e+00;-4.243707e+00;9.983051e+00;6.214290e+00;-8.189820e+00;-1.024186e+01;-1.458553e+00;-3.865110e+00;3.086965e+00;-2.558451e+00;1.336753e+00;5.595763e+00;1.107815e+00;1.438568e+00
12;0.600000;7.474144e+00;-1.027623e+01;1.150141e+01;1.313145e+00;-4.268504e+00;-9.847319e+00;-6.393150e+00;-1.753380e+00;1.302266e+00;1.544190e+00;-3.166516e-01;4.956091e+00;-2.960770e-01;1.001350e+00
13;0.650000;9.864817e+00;-1.074569e+01;1.122258e+01;-4.991779e-01;-1.325818e+00;-8.797847e+00;-8.801479e+00;-1.494505e+00;2.787693e-01;3.485005e+00;-1.283604e+00;2.645726e+00;-7.454736e-01;-1.469749e+00
14;0.700000;8.674417e+00;-7.206914e+00;8.374527e+00;4.611538e+00;-4.326180e+00;-1.367705e+00;-6.409006e+00;-4.411647e+00;3.815133e+00;1.488660e+00;-2.801760e+00;6.729360e-01;2.644133e+00;-5.468437e+00
15;0.750000;4.932497e+00;-8.543753e+00;4.250773e+00;8.117023e+00;-7.873481e+00;1.068140e+01;-1.323471e-01;-9.356805e+00;8.429592e+00;1.930956e-01;-2.650499e+00;5.895586e-01;3.828516e+00;-5.284752e+00
