frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.472201e+00;-1.148261e+00;-5.883284e+00;1.590204e-01;7.210564e+00;4.544520e+00;4.662290e-01;-7.460083e+00;8.561942e+00;-8.836293e-01;-3.442201e+00;-7.288877e+00;2.730919e+00;-6.962410e+00
1;0.050000;-8.206081e-01;-2.150082e+00;-2.753305e+00;1.540751e+00;1.440143e+01;6.672651e+00;2.633102e+00;-8.144382e+00;9.741424e+00;1.181440e+00;2.211449e+00;-6.113923e+00;2.708652e+00;2.120056e-01
2;0.100000;-2.492994e+00;-2.601137e+00;-3.020141e+00;2.506227e+00;1.601801e+01;5.983692e+00;8.922391e-01;-7.256164e+00;7.791804e+00;4.815269e-01;2.788531e+00;-4.856136e+00;3.224819e+00;3.718407e+00
3;0.150000;-4.323996e+00;-3.378813e+00;-3.916994e+00;3.371321e+00;1.594794e+01;4.969981e+00;-6.750441e-01;-7.440544e+00;5.121289e+00;-5.847974e-01;2.370033e+00;-3.886323e+00;3.740883e+00;3.168068e+00
4;0.200000;-3.846411e+00;-3.462068e+00;-7.387442e+00;3.429127e-01;8.706944e+00;-2.992592e-01;-2.647115e+00;-5.839675e+00;4.039505e+00;-1.445868e+00;1.551558e+00;-3.298621e+00;5.018870e+00;-1.747589e-01
5;0.250000;2.247117e+00;-1.118641e+00;-8.071833e+00;1.150778e+00;-7.031450e+00;-5.655334e+00;-2.254800e+00;7.805772e-01;3.542584e+00;-4.740220e+00;4.932172e+00;2.290968e+00;2.381984e+00;-2.969856e+00
6;0.300000;3.856220e+00;-1.728124e+00;-4.095850e+00;6.668024e-01;-1.410571e+01;-4.660759e+00;-5.042996e+00;2.819102e+00;-3.966029e-01;-6.333277e+00;1.698283e+00;2.042438e+00;1.022872e+00;-3.336571e+00
7;0.350000;9.121971e-01;3.087954e+00;2.391845e+00;8.083086e-01;-1.350964e+01;-3.552911e+00;-5.670833e+00;4.532890e-01;-3.800106e+00;-4.236021e+00;-1.580997e-01;1.282620e+00;-2.266156e+00;-3.902107e+00
8;0.400000;2.150440e-02;9.499932e+00;7.496399e+00;2.433169e+00;-5.099513e+00;7.417536e-01;1.006743e+00;-2.834901e+00;-1.562581e+00;-1.364493e-01;6.503997e-01;3.829539e+00;-1.810694e+00;-3.673744e+00
9;0.450000;4.139153e+00;4.682445e+00;1.751191e+00;2.904214e+00;4.914622e+00;9.545074e-01;6.475240e+00;2.853223e+00;-2.155802e-01;-5.586171e-01;1.596813e+00;7.421575e+00;-1.249276e+00;2.518005e+00
10;0.500000;4.834055e+00;1.165082e+00;4.203300e-01;3.608649e+00;5.976314e+00;2.145704e+00;5.462446e+00;5.608054e+00;-2.258005e+00;-9.865427e-01;2.212833e+00;6.450988e+00;-1.853183e+00;6.314583e+00
11;0.550000;3.942701e+00;-1.343289e+00;-8.951054e-01;3.845796e+00;4.685527e+00;1.761886e+00;5.757192e+00;6.540241e+00;-3.266839e+00;-1.282830e+00;2.827895e+00;6.697022e+00;-3.359325e+00;6.193954e+00
12;0.600000;2.000574e+00;-3.871061e+00;-2.324993e+00;2.405179e+00;-3.057637e-01;-1.973409e+00;6.711025e+00;4.625505e+00;-3.990802e+00;-1.115548e+00;2.754775e+00;7.415019e+00;-4.969966e+00;2.126427e+00
13;0.650000;-2.108107e-01;-8.808823e-01;4.937060e+00;-2.798400e+00;-7.585400e+00;-6.199931e+00;1.333480e+00;3.283838e+00;-9.334266e+00;7.458234e-01;-2.370852e+00;3.170434e+00;-1.588810e+00;-2.167404e+00
14;0.700000;-6.144732e+00;4.311169e+00;1.349495e+01;-1.177218e+01;-1.742483e+01;-1.696496e+00;-5.334592e+00;3.585141e+00;-1.097332e+01;8.324875e+00;-8.643370e+00;-7.991885e+00;-3.011604e+00;-2.305840e+00
15;0.750000;-6.586157e+00;-1.064225e+00;7.857171e+00;-1.117255e+01;-1.279905e+01;-3.736597e+00;-9.112316e+00;8.426784e+00;-3.000442e+00;1.157014e+01;-1.098023e+01;-7.164837e+00;-7.199852e-01;1.241119e+00
