frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.432917e+00;-1.544624e+01;-9.589369e+00;-2.375071e+00;6.322087e+00;-7.860320e+00;1.714936e+00;5.954676e-01;1.123053e+00;-5.967452e+00;3.810258e+00;1.891593e+00;1.308638e-01;2.280235e+00
1;0.050000;4.969306e+00;-1.025569e+01;-5.617617e+00;-1.859016e+00;1.636438e+00;-6.522316e+00;2.998328e+00;-5.080318e-02;-1.958521e+00;-4.364512e+00;4.441723e+00;3.626260e+00;-2.908196e-01;-2.218323e-01
2;0.100000;4.658744e+00;-7.428375e+00;2.774598e+00;-5.949255e+00;-1.424015e+00;-1.384818e+00;-2.536399e+00;-1.713782e+00;-3.809773e+00;-6.353521e-01;1.133832e+00;-3.911958e-01;1.327630e+00;-2.283226e+00
3;0.150000;2.724447e+00;-6.608747e+00;7.281493e+00;-9.726893e+00;-4.527674e+00;-6.430702e-01;-5.467590e+00;-7.158051e-01;-8.564025e+00;5.341501e-01;-3.482484e+00;-4.152640e+00;1.606306e+00;-1.789635e+00
4;0.200000;3.189104e+00;-1.099472e+01;1.408283e+00;-8.066304e+00;-3.557768e+00;-5.566960e+00;-2.671399e+00;5.703804e+00;-7.992391e+00;-5.559356e+00;-4.494590e+00;-1.953631e+00;-7.553726e-02;4.475021e-01
5;0.250000;2.559519e+00;-8.330253e+00;-6.075211e+00;-1.118435e+00;-1.096539e+00;-3.184712e+00;1.450974e+00;1.380347e+01;-1.305935e+00;-8.799359e+00;-1.509504e+00;5.222163e-01;-2.655560e+00;3.170181e+00
6;0.300000;1.682375e+00;-1.504686e+00;-8.863501e+00;6.823468e+00;7.527227e-01;4.661183e-01;5.136911e+00;1.645607e+01;4.983492e+00;-9.341626e+00;1.189305e+00;2.129287e+00;-4.379612e+00;4.582901e+00
7;0.350000;4.234905e-01;3.083558e+00;-5.544912e+00;1.262890e+01;-2.193316e+00;3.851541e+00;1.081684e+01;9.559188e+00;6.486122e+00;-2.296381e+00;3.164239e-01;2.051784e+00;-1.831245e+00;3.231079e+00
8;0.400000;-1.474442e+00;5.871821e+00;3.587317e+00;1.094003e+01;-5.247507e+00;8.826622e+00;1.055820e+01;2.232351e-01;3.719490e+00;5.312080e+00;4.925728e-02;3.779321e-01;-7.147828e-01;1.561737e-01
9;0.450000;-5.914288e-01;5.058344e+00;9.771401e+00;4.792348e+00;-5.010511e+00;1.030360e+01;5.476265e+00;-4.639990e+00;-5.413990e-01;8.718554e+00;-1.398969e+00;-1.308032e+00;2.344922e-01;-4.323601e+00
10;0.500000;-8.940697e-02;5.868642e+00;6.996389e+00;-3.322673e+00;1.251075e+00;2.374659e-01;-7.000904e-01;-7.756743e+00;1.188818e+00;3.608048e+00;-3.303825e+00;-2.724875e+00;2.451703e+00;-7.772255e+00
11;0.550000;-4.790636e+00;1.126565e+01;7.556386e-01;-1.523025e+00;1.059024e+01;-5.374564e+00;-5.138607e+00;-2.727990e+00;6.597042e-01;2.349977e-01;2.550563e+00;-6.068420e-02;-5.454103e-01;-5.364555e+00
12;0.600000;-5.098532e+00;1.175074e+01;3.093408e+00;-3.045575e+00;9.357015e+00;-2.195424e+00;-6.960476e+00;-6.450000e+00;4.225001e+00;5.265144e+00;1.454459e+00;2.641703e+00;3.807841e+00;-1.745773e+00
13;0.650000;-3.974428e+00;8.933507e+00;4.417914e+00;-5.521070e+00;1.968916e+00;1.483120e+00;-9.325992e+00;-9.970393e+00;4.444825e+00;8.023605e+00;-1.598652e+00;6.589255e-01;3.786314e+00;4.050369e-01
14;0.700000;-3.806797e+00;5.316301e+00;3.597212e-02;1.051976e+00;-5.219381e+00;4.980296e+00;-5.934572e+00;-7.498506e+00;3.690233e-01;4.217330e+00;-4.828100e-01;-1.372763e+00;1.272592e+00;3.214577e+00
15;0.750000;-3.814234e+00;3.420133e+00;-4.431804e+00;6.270603e+00;-3.601784e+00;2.583423e+00;5.826674e-01;-4.817232e+00;-3.027496e+00;1.050154e+00;1.325010e+00;-1.935872e+00;-4.124774e+00;6.013191e+00
