frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.859802e+00;4.757840e+00;-1.225750e+00;1.008699e+01;2.515850e+00;7.280699e+00;5.519212e+00;6.183375e+00;3.575388e+00;4.128173e+00;4.374870e+00;6.540169e+00;1.592021e+00;5.004478e+00
1;0.050000;5.232895e+00;-1.843098e+00;5.603819e-01;4.127609e+00;6.197409e+00;7.385932e+00;7.230101e+00;5.559269e+00;4.525723e+00;4.576719e+00;4.458971e-01;6.007164e+00;5.986331e-01;3.457344e+00
2;0.100000;4.752689e+00;-8.539415e+00;-1.701078e-01;-4.858288e+00;6.812423e+00;4.280712e+00;6.796787e+00;8.302889e-01;7.347291e+00;3.100226e+00;-5.315221e+00;6.816096e+00;-1.776691e+00;6.389542e-01
3;0.150000;5.073271e-01;-9.248087e+00;-3.924020e+00;-9.315188e+00;-1.339628e+00;-4.636624e+00;-2.268018e+00;-6.699465e+00;1.287367e+00;-1.291901e+00;-8.219062e+00;7.227096e+00;6.326022e-01;-1.144981e+00
4;0.200000;-5.520663e+00;-1.707308e+00;-4.563217e-01;-1.034661e+01;-3.639801e+00;-1.020320e+01;-7.976784e+00;-5.346779e+00;-6.829960e+00;-7.082996e+00;-3.647018e+00;2.802197e+00;9.536095e-01;-7.994232e-01
5;0.250000;-1.048122e+01;4.234497e+00;3.958136e+00;-1.080413e+01;-5.341549e+00;-1.210031e+01;-1.053060e+01;-4.728134e+00;-1.042596e+01;-8.357365e+00;1.737723e+00;6.052418e-01;-4.922371e-01;-9.858932e-01
6;0.300000;-1.132288e+01;5.538808e+00;5.407214e+00;-1.072386e+01;-5.494464e+00;-9.928625e+00;-9.024445e+00;-4.909836e+00;-1.190109e+01;-8.653967e+00;7.221222e-01;-2.239625e+00;4.396238e-01;-1.352791e+00
7;0.350000;-7.611374e+00;3.253436e+00;4.897052e+00;-8.749711e+00;-3.207555e+00;-6.166273e+00;-7.668416e+00;-6.759974e+00;-1.077081e+01;-5.536811e+00;5.229874e-01;-2.734340e+00;1.993558e+00;-1.947853e+00
8;0.400000;3.780985e-01;-4.784568e+00;1.891823e-01;-7.466582e+00;-1.399834e+00;-5.282367e+00;-6.372665e+00;-6.752805e+00;-3.751413e+00;1.068742e+00;-1.670236e+00;-6.703127e+00;1.839102e+00;-2.674431e+00
9;0.450000;2.464567e+00;-9.823948e+00;-3.046636e+00;-5.720335e+00;-2.009101e+00;-6.315018e+00;-5.597116e+00;-7.139718e+00;1.407367e+00;1.681260e+00;3.690500e-01;-7.263629e+00;-1.458759e-01;-2.169731e+00
10;0.500000;-2.124863e-01;-4.953699e+00;-4.048453e+00;5.426917e+00;-1.553647e+00;8.079683e-01;-2.239484e+00;-6.150360e-01;5.737967e+00;3.254273e+00;2.307262e+00;-5.425134e+00;-6.550024e-01;-1.677933e-01
11;0.550000;-2.917433e-01;3.782077e+00;-1.799731e+00;1.452723e+01;7.402158e-02;5.685811e+00;2.129894e+00;3.625622e+00;6.660387e+00;3.323205e+00;2.312722e+00;-2.678508e+00;-2.119082e+00;1.135399e+00
12;0.600000;1.805140e+00;9.869604e+00;-2.311846e+00;1.325800e+01;5.890484e-01;6.589806e+00;6.133410e+00;8.170781e+00;4.662230e+00;1.416152e+00;2.162346e+00;-1.511408e+00;-3.960488e+00;2.015938e+00
13;0.650000;4.100222e+00;9.707758e+00;-1.457460e+00;1.174804e+01;1.965103e+00;6.687949e+00;6.822208e+00;1.038587e+01;3.874207e+00;2.103069e+00;2.570132e+00;-7.628732e-01;-4.135179e+00;1.830414e+00
14;0.700000;6.432804e+00;5.113735e+00;1.529652e+00;8.429396e+00;2.907912e+00;8.770990e+00;7.698437e+00;7.325408e+00;1.634131e+00;3.481492e+00;2.394170e+00;-4.637933e-01;6.515353e-01;-9.031982e-01
15;0.750000;5.906824e+00;-5.357630e+00;1.898727e+00;3.805188e-01;2.923810e+00;7.142546e+00;9.347477e+00;8.711348e-01;2.967172e+00;2.789729e+00;-1.067752e+00;-2.155328e-01;4.583871e+00;-1.936584e+00
