frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.021683e+00;1.947699e-01;-7.356474e+00;-5.319489e+00;2.966782e+00;-8.597543e-01;7.872842e+00;1.262312e-01;6.281220e+00;5.410449e+00;9.604868e+00;-3.715063e+00;-3.129313e+00;-6.465149e-02
1;0.050000;-7.189550e-01;-8.660288e-01;-5.766583e+00;-7.911745e+00;1.437446e+00;-3.377618e+00;6.699039e+00;-5.236069e+00;7.165072e+00;3.887003e+00;7.153083e+00;-5.477715e+00;-1.661718e+00;1.427734e+00
2;0.100000;9.343419e-01;5.309010e-02;-2.892392e+00;-5.991882e+00;-2.178677e+00;-4.910092e+00;3.113086e+00;-1.066069e+01;6.636888e+00;3.070275e+00;5.481365e+00;-4.643785e+00;-2.853575e-01;1.572418e-01
3;0.150000;2.941156e+00;1.077667e+00;-8.417149e-01;-2.838596e+00;-2.914770e+00;3.366086e+00;-2.813316e+00;-1.093683e+01;6.441813e-01;3.203469e+00;5.987828e+00;9.778395e-01;-1.465549e-01;-2.121002e+00
4;0.200000;2.980535e+00;8.712015e-01;-1.140361e+00;-6.703438e+00;4.648757e+00;9.758977e+00;-4.085300e+00;-5.003260e+00;-4.036062e+00;3.653113e+00;2.573813e+00;4.425617e+00;-4.714448e+00;-1.352867e+00
5;0.250000;2.792916e+00;1.160577e+00;-1.342641e+00;-6.805553e+00;8.859365e+00;8.769935e+00;-3.019431e+00;-2.941412e+00;-1.566342e+00;3.588690e+00;2.013193e+00;3.942354e+00;-4.189982e+00;-1.047310e+00
6;0.300000;1.514251e+00;3.854647e+00;-2.329151e+00;7.354698e-01;8.623640e+00;5.357823e+00;-8.675857e-01;1.935807e+00;2.132386e+00;1.806664e+00;2.098970e+00;3.749196e+00;-1.062903e+00;-2.762627e+00
7;0.350000;-1.908598e+00;5.836506e+00;-5.252253e+00;9.460428e+00;1.725352e+00;-4.296509e+00;6.545098e+00;5.573884e+00;3.035397e+00;2.494259e-01;-1.300858e+00;6.979000e+00;1.084345e+00;-2.062950e+00
8;0.400000;-1.485489e+00;7.673941e-01;-8.200859e+00;6.034793e+00;-2.403728e+00;-5.349012e+00;5.663790e+00;3.630179e+00;1.481038e+00;-7.260470e-01;-6.815561e+00;2.389470e+00;1.874620e+00;1.987503e+00
9;0.450000;-2.678070e-01;-3.267174e+00;-8.675001e+00;3.417328e+00;-1.303138e+00;-4.205241e+00;4.766246e+00;2.783395e+00;1.704517e+00;-1.670922e+00;-7.873804e+00;-7.591705e-01;3.885252e+00;3.370514e+00
10;0.500000;4.467640e-01;-5.057749e+00;-6.995497e+00;2.571327e+00;1.746946e+00;-3.676294e+00;5.064720e+00;2.146789e+00;3.466787e+00;-4.732834e+00;-6.243082e+00;-3.281792e+00;5.732801e+00;1.839729e+00
11;0.550000;-6.349163e-01;-4.183582e+00;2.379188e+00;2.457075e+00;1.727648e+00;6.711851e-01;-7.236605e-01;3.396451e+00;1.393708e+00;-6.700930e+00;-4.960186e+00;-4.399710e+00;5.522668e+00;-3.825150e-01
12;0.600000;-2.874187e+00;4.487209e-01;1.437613e+01;4.396908e+00;-4.526419e+00;-4.719239e-02;-1.016883e+01;2.671193e+00;-2.875664e+00;4.576516e-01;-3.161668e+00;-4.826100e+00;2.656097e+00;-6.082382e-01
13;0.650000;-3.339502e+00;1.961903e+00;1.593986e+01;1.695133e+00;-1.162246e+01;-2.863084e+00;-1.340977e+01;-1.559734e-01;-9.091339e+00;-9.890733e-01;-1.166265e+00;-5.208294e+00;-4.411502e+00;-4.824753e-01
14;0.700000;-6.449881e-01;-2.029791e-01;1.261007e+01;2.551494e+00;-7.909939e+00;6.105000e-01;-5.679358e+00;6.569533e+00;-9.889361e+00;-5.242967e+00;-9.877224e-01;3.240752e+00;-1.372526e+00;7.937927e-01
15;0.750000;1.286162e+00;-2.648949e+00;5.487680e+00;2.250732e+00;1.123177e+00;1.050293e+00;1.042431e+00;6.100786e+00;-6.482427e+00;-5.263974e+00;-2.403952e+00;6.607394e+00;2.185154e-01;1.308220e+00
