frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.749681e+00;4.515539e+00;-4.063632e+00;2.569106e+00;3.635406e+00;4.327762e+00;3.405653e+00;7.414404e+00;3.933418e+00;-8.628008e+00;2.123054e+00;-4.137662e+00;-4.816999e+00;-1.885384e+00
1;0.050000;6.100481e+00;2.121320e+00;-5.655527e-01;1.424291e+00;4.498487e+00;9.205281e+00;3.371673e+00;8.673443e+00;3.346130e+00;3.559132e-01;-2.286072e+00;-3.661618e-01;-2.151768e+00;2.678947e+00
2;0.100000;4.875824e+00;-2.680562e+00;2.948913e+00;3.004237e+00;8.087690e-01;7.815779e+00;2.852248e+00;7.952307e+00;2.003713e+00;6.902210e+00;-1.338859e+00;4.909987e+00;7.134533e-01;5.699249e+00
3;0.150000;1.464993e+00;-4.082868e+00;3.423793e+00;5.057183e+00;-2.488031e+00;4.436485e+00;3.878675e+00;2.165046e+00;4.544180e+00;4.680524e+00;1.816939e+00;7.666967e+00;4.495935e+00;5.217690e+00
4;0.200000;-1.159388e+00;-2.586830e+00;3.146860e+00;8.703060e+00;-6.182021e+00;-2.969155e-01;2.900823e+00;-2.454061e+00;6.290392e+00;-7.129960e-01;2.206175e+00;8.814655e+00;4.568767e+00;2.365585e+00
5;0.250000;-6.654167e-01;-2.298722e+00;2.151736e+00;1.053767e+01;6.614938e-01;-6.361682e-01;4.263887e+00;2.110323e+00;7.018606e+00;-2.436489e+00;1.495017e+00;1.118829e+01;3.891487e+00;1.269264e+00
6;0.300000;5.765305e-01;-5.036283e+00;2.133372e+00;6.562819e+00;3.579886e+00;-1.528430e+00;2.836610e+00;2.710626e+00;4.990518e+00;1.201332e-01;1.288055e+00;1.110814e+01;4.885761e+00;-2.280960e-01
7;0.350000;3.383478e+00;-6.369404e+00;7.203989e-01;-5.266609e-01;4.616981e-01;-3.868382e+00;2.751169e-01;-3.975153e-02;-4.517695e+00;6.304731e-01;-3.906238e-01;5.986788e+00;4.941652e+00;-3.462364e+00
8;0.400000;3.887502e+00;-3.605330e+00;-5.809755e-01;-4.226311e+00;-2.401064e+00;-6.016486e+00;2.304554e-02;-2.686552e+00;-1.214868e+01;-2.619241e+00;6.110840e-01;-7.022047e-01;6.959567e+00;-4.516556e+00
9;0.450000;1.653893e+00;-1.140502e+00;-2.385099e+00;-6.957644e+00;4.012508e-01;-4.652605e+00;-2.830752e+00;-5.525667e+00;-1.123961e+01;-4.927615e+00;6.564345e-01;-1.823352e+00;2.361055e+00;-2.709923e+00
10;0.500000;-1.420358e+00;-6.791453e-01;-5.037751e+00;-1.096373e+01;7.180257e+00;-3.503808e+00;-8.106586e+00;-3.264599e+00;-8.644787e+00;-9.401729e-01;-1.630085e+00;-3.032467e+00;-1.929044e+00;-5.145111e-01
11;0.550000;-3.829043e+00;1.700558e+00;-8.213086e+00;-8.567946e+00;9.220462e+00;-3.270315e+00;-8.011983e+00;-1.801131e+00;-1.656715e+00;1.014883e+00;-3.851011e-01;-6.964499e+00;-3.068547e+00;1.071526e+00
12;0.600000;-4.634125e+00;5.036802e+00;-8.730691e+00;-3.187960e+00;7.416469e+00;-3.763031e+00;-5.558923e+00;-9.004827e-01;2.484918e+00;1.107910e+00;1.470698e+00;-8.634062e+00;-4.416700e+00;1.487732e-03
13;0.650000;-4.007078e+00;8.631035e+00;-5.479188e+00;2.690928e+00;-1.891341e-01;-2.362221e+00;-7.168550e-01;-3.261484e+00;4.607586e+00;-2.277009e-01;2.654185e+00;-7.461824e+00;-4.285139e+00;-3.834633e+00
14;0.700000;-4.760179e+00;5.492429e+00;7.083981e+00;-8.213701e-01;-1.232849e+01;1.762749e+00;2.160432e+00;-7.534074e+00;4.189696e-01;1.888213e+00;-1.606664e+00;-7.338239e+00;-5.894420e+00;-2.511406e+00
15;0.750000;-6.216779e+00;9.819629e-01;1.344691e+01;-5.297671e+00;-1.427544e+01;2.350305e+00;-7.430620e-01;-3.558343e+00;-1.430951e+00;3.791962e+00;-6.684230e+00;-9.214358e+00;-6.255077e+00;1.359138e+00
