frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.102070e+00;4.755315e+00;5.598479e+00;3.702511e+00;-5.449508e+00;5.485799e+00;9.750977e+00;-9.685849e-01;-4.773242e+00;-1.768268e-01;-3.027606e-01;5.209155e+00;5.787885e+00;-7.264191e+00
1;0.050000;-3.277636e-02;3.012633e+00;-3.189754e-02;9.776369e+00;4.662498e+00;-2.054628e+00;1.246350e+01;-1.477502e+00;6.745507e+00;1.678074e+00;-3.330947e+00;6.267911e+00;1.903837e+00;-1.140997e+01
2;0.100000;-5.238236e+00;-1.158590e+00;-3.962520e+00;6.585936e+00;4.970692e+00;-6.226976e+00;8.932745e+00;-2.331090e-01;7.359824e+00;1.452604e+00;-3.520287e+00;6.727441e+00;2.930249e+00;-1.106587e+01
3;0.150000;-7.590209e+00;-3.455477e+00;-5.561502e+00;4.047618e+00;5.260319e+00;-6.324747e+00;7.924920e+00;-7.295513e-02;5.872453e+00;-6.716273e-01;-4.351588e+00;6.134658e+00;5.087999e+00;-1.050184e+01
4;0.200000;-2.904677e+00;-3.063288e-01;-3.551654e+00;3.975715e+00;8.099226e+00;-1.651473e+00;1.058379e+01;2.610962e+00;8.250977e+00;-7.881747e-01;-3.211414e+00;2.822102e+00;4.690838e+00;-8.331902e+00
5;0.250000;2.074256e+00;2.535633e+00;-4.903679e-01;-7.021683e+00;3.557804e+00;4.566536e+00;-4.111305e+00;3.305583e+00;3.331864e+00;-2.791831e+00;-3.895860e-01;-3.876214e+00;-3.957214e-01;-2.783623e+00
6;0.300000;1.519100e+00;2.714434e+00;-3.474789e-01;-8.903881e+00;1.098315e+00;6.495800e+00;-7.097229e+00;2.820095e+00;1.357276e+00;-2.451782e+00;1.916533e+00;-4.243801e+00;-3.306611e+00;3.572556e+00
7;0.350000;1.040915e+00;2.683235e+00;3.097534e-03;-7.482578e+00;1.357025e-01;5.003158e+00;-7.350697e+00;1.113804e+00;-6.963830e-01;-1.933496e+00;2.372253e+00;-4.878304e+00;-3.521893e+00;6.033806e+00
8;0.400000;1.265660e+00;3.455356e+00;1.877978e+00;-4.291559e+00;-3.955328e-01;4.186569e+00;-6.094887e+00;-9.818566e-02;-2.748059e+00;-7.868823e-01;3.140851e+00;-5.767536e+00;-2.884502e+00;4.398148e+00
9;0.450000;1.469712e+00;3.519031e+00;4.505523e+00;-2.534599e-01;2.903659e-01;1.584236e+00;-1.590248e+00;-5.262560e-01;-2.909630e+00;-1.625945e+00;4.763950e+00;4.876642e-01;-3.749580e-01;1.241005e+00
10;0.500000;3.848071e-01;3.607607e-01;4.087553e-01;-5.182308e+00;-1.119990e+00;5.560112e-01;-2.199520e+00;-2.746756e+00;-3.051775e+00;-9.248934e-01;6.174821e+00;4.008238e+00;-6.938992e-01;4.859909e+00
11;0.550000;1.958027e-01;-2.793287e+00;-1.523043e+00;-6.060282e+00;-2.774427e+00;2.154691e+00;-5.746954e+00;-4.652971e+00;-4.149472e+00;1.791725e+00;4.331537e+00;-5.102634e-01;-2.161270e+00;7.054680e+00
12;0.600000;9.219050e-01;-5.159958e+00;1.474028e+00;-6.447124e-01;-3.364107e+00;3.548524e+00;-6.260132e+00;-1.351999e+00;-4.933104e+00;4.268469e+00;1.586613e+00;-3.645028e+00;-1.869147e+00;6.764656e+00
13;0.650000;9.889512e-01;-5.196393e+00;5.352529e+00;6.412027e+00;-6.523650e+00;-3.452705e+00;-6.351458e+00;5.390700e-01;-5.390953e+00;1.684105e+00;-1.811883e+00;-4.152786e+00;-4.286394e-01;5.504265e+00
14;0.700000;-3.100824e-01;-2.695547e+00;1.390149e+00;6.001969e+00;-7.723477e+00;-7.865863e+00;-2.376535e+00;-2.460400e-01;-6.206500e+00;-1.915626e+00;-3.847817e+00;-1.929746e+00;-2.958404e+00;5.269142e+00
15;0.750000;1.128058e-01;-2.270822e+00;-5.142061e+00;-6.616802e-01;-7.242298e-01;-6.004930e+00;-4.769745e-01;1.984844e+00;1.941221e+00;3.192108e+00;-3.520274e+00;-2.653490e+00;-1.805778e+00;6.659416e+00
