frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.568903e+00;2.349172e+00;8.186412e+00;2.762046e+00;1.170358e+01;9.620766e+00;7.888401e+00;9.234617e+00;5.645923e+00;-3.770722e+00;7.476492e-01;-4.327917e+00;-1.641530e+01;-6.778191e+00
1;0.050000;4.563024e+00;-5.272431e+00;6.027504e+00;5.323679e+00;9.410099e+00;1.197264e+01;6.864184e+00;1.356503e+01;-1.424965e+00;-3.391287e+00;5.959692e+00;-2.961679e+00;-9.837781e+00;-1.081669e+01
2;0.100000;7.981611e+00;-5.598121e+00;2.039671e-02;1.837693e+00;1.237026e+01;1.173113e+01;8.440319e+00;6.796085e+00;-1.544748e+00;2.437875e-01;4.387736e+00;2.622770e+00;-8.232519e+00;-1.067980e+01
3;0.150000;8.217619e+00;-5.223144e+00;-3.252747e+00;5.340116e-01;1.558173e+01;1.201931e+01;1.099670e+01;7.515097e-01;1.874601e+00;3.346243e+00;-5.316458e-01;9.100070e-01;-7.074435e+00;-1.007012e+01
4;0.200000;-3.461098e+00;9.989486e-01;-1.551595e-01;-3.248910e+00;1.085830e+01;9.922589e+00;5.198667e+00;7.545400e-01;7.678911e+00;-1.505244e+00;2.908278e-02;-2.440663e+00;-6.234017e+00;-2.718292e+00
5;0.250000;-5.164228e+00;4.322331e+00;1.467207e+00;-6.784759e+00;6.771212e-01;-3.146427e+00;-4.696413e+00;-3.308720e+00;7.751669e+00;-8.354322e-01;1.244841e+00;1.306622e+00;2.083681e+00;3.671867e+00
6;0.300000;-4.455856e+00;6.577230e+00;1.529634e+00;-8.473639e+00;-2.663232e+00;-7.575205e+00;-8.152360e+00;-6.071230e+00;5.900074e+00;-1.009833e+00;2.551632e+00;3.325572e+00;5.335011e+00;5.442162e+00
7;0.350000;-2.743603e+00;6.127380e+00;1.717681e+00;-6.477750e+00;-4.739534e+00;-1.036910e+01;-6.946486e+00;-6.660089e+00;2.185052e+00;-1.376481e+00;4.838574e+00;5.714629e+00;5.996842e+00;3.662498e+00
8;0.400000;3.811417e-01;-3.025351e+00;5.293984e-01;3.158665e-01;-4.030869e+00;-7.499659e+00;-1.407686e+00;-5.263920e+00;-5.395606e+00;2.270863e+00;2.621997e+00;5.756509e+00;7.694437e+00;3.037178e+00
9;0.450000;-4.278183e-03;-7.083476e+00;3.436933e-01;8.249090e-01;-3.778538e+00;-4.850119e+00;1.538034e+00;-1.979453e+00;-5.801156e+00;5.573042e+00;1.942903e+00;4.606414e+00;7.934444e+00;3.364105e+00
10;0.500000;-1.936674e+00;-4.550158e+00;1.307836e-01;1.823531e+00;-3.107179e+00;-4.226114e+00;1.247032e+00;-7.441950e-01;-2.195060e+00;6.549688e+00;2.211851e+00;3.721293e+00;7.622110e+00;3.144386e+00
11;0.550000;-1.719402e+00;-2.274467e+00;-1.487136e+00;2.044061e+00;1.013564e+00;-2.242764e+00;-1.434609e+00;8.792338e-01;6.530252e-01;6.052972e+00;-2.492530e+00;2.314744e-01;9.452841e+00;2.387604e+00
12;0.600000;-1.121313e+00;-1.052585e-01;-6.226624e+00;3.931303e+00;4.054976e-01;9.126844e-01;-6.254854e+00;2.207356e+00;-1.568317e+00;1.295748e+00;-7.003143e+00;-1.054871e+00;1.089062e+01;2.091072e+00
13;0.650000;-9.251575e-01;5.342710e+00;-6.503458e+00;5.411484e+00;-4.244194e+00;-1.001547e+00;-6.563025e+00;9.268742e-01;-1.062870e+00;-3.819536e+00;-6.630033e+00;-1.894782e+00;3.560552e+00;2.714348e+00
14;0.700000;1.527980e+00;5.572891e+00;-3.111519e+00;1.314040e+00;-1.798789e+01;-6.934769e+00;-3.717904e+00;-4.120917e+00;-4.998616e+00;-4.089383e+00;-3.483573e+00;-5.237974e+00;-5.717803e+00;5.014580e+00
15;0.750000;4.429154e+00;1.841742e+00;7.839336e-01;-1.137569e+00;-2.146871e+01;-8.333420e+00;-2.999996e+00;-6.966725e+00;-7.697909e+00;-5.534429e+00;-6.395029e+00;-1.027740e+01;-7.058689e+00;6.533401e+00
