frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.455394e+00;-4.160585e+00;-7.747379e+00;-3.559673e+00;1.373947e+01;-9.438343e-01;-2.000163e+00;-6.672144e+00;1.758690e+00;2.712674e+00;-6.870809e+00;-1.375843e+00;-2.162933e+00;-1.589088e+00
1;0.050000;4.064486e+00;-3.128260e+00;-7.454107e+00;-3.899250e+00;1.462897e+01;9.090595e-01;-2.375678e+00;-8.341684e+00;-5.491691e-01;3.169927e+00;-9.162943e+00;2.756314e+00;-4.291491e+00;-3.068176e+00
2;0.100000;3.924140e+00;-2.402163e+00;-2.402221e+00;3.038041e+00;9.465115e+00;-2.370329e-01;1.629267e+00;-4.423585e-01;-3.368339e+00;-1.876862e+00;-4.226351e+00;2.424126e-01;-4.512099e+00;-3.014069e+00
3;0.150000;3.085891e+00;-4.195784e+00;-2.694817e+00;3.524084e-01;8.029535e+00;-3.184888e+00;3.012972e-01;7.779345e+00;-6.834049e-01;8.267229e-01;-2.853829e+00;-9.267874e-01;-2.483998e+00;8.344803e-01
4;0.200000;3.549489e+00;-5.552276e+00;-4.172774e+00;-4.756719e+00;1.055298e+01;-2.891614e+00;-1.864293e+00;5.529576e+00;7.205296e-01;2.000815e+00;-3.263100e+00;2.239424e+00;-1.843491e+00;2.225349e+00
5;0.250000;3.526728e+00;-4.141024e+00;-6.088560e+00;-7.773054e+00;1.229825e+01;-1.601712e+00;-3.745908e+00;-2.622261e-01;2.381320e+00;-1.409811e+00;-1.779281e+00;2.641226e+00;1.113329e+00;-2.365189e-01
6;0.300000;-1.831387e+00;7.518248e+00;-1.087196e+01;3.430521e+00;9.642410e-01;9.254343e+00;-4.109998e+00;-9.433440e+00;4.991226e-01;-1.008199e+01;2.600842e+00;-4.709334e+00;5.600349e+00;-1.989319e+00
7;0.350000;-7.497869e+00;1.162280e+01;-3.164396e+00;1.017401e+01;-5.764928e+00;1.293549e+01;6.884937e-01;-4.489604e+00;2.506042e+00;-1.295382e+01;1.686921e+00;-5.157704e+00;5.317456e+00;-1.169624e+00
8;0.400000;-1.071303e+01;1.029835e+01;-1.345728e+00;1.491978e+01;-2.579293e+00;1.642212e+01;1.681907e+00;-7.321172e-01;4.375154e+00;-1.037950e+01;2.251046e+00;-3.120978e+00;6.038661e+00;-2.065826e+00
9;0.450000;-7.143835e+00;8.667387e+00;-3.759824e+00;1.005949e+01;-1.126542e+01;2.985482e+00;-9.151430e-01;2.672610e+00;6.289242e+00;-1.612707e+00;6.639805e+00;7.061934e-01;7.222838e-01;-1.969765e+00
10;0.500000;-2.582211e+00;1.231537e+00;8.966446e-03;-1.114069e+00;-1.323349e+01;-7.498857e+00;-1.201711e+00;1.777373e+00;-1.768608e-01;6.170216e+00;5.969179e+00;2.690606e+00;-4.155869e-01;2.953018e+00
11;0.550000;-3.007212e-01;-3.747961e+00;6.095609e+00;-8.052216e+00;-1.222329e+01;-8.519382e+00;-1.100938e+00;2.011378e+00;-3.702534e+00;9.656819e+00;3.777721e+00;2.324216e+00;4.776564e-01;6.424210e+00
12;0.600000;1.173456e+00;-6.355977e+00;1.055518e+01;-1.052145e+01;-1.127335e+01;-7.110347e+00;1.884022e-01;3.484068e+00;-6.340416e+00;1.058141e+01;1.529486e+00;7.460394e-01;-1.096054e+00;6.607109e+00
13;0.650000;2.224759e+00;-6.400559e+00;1.313946e+01;-8.123621e+00;-1.010931e+01;-4.198272e+00;2.146280e+00;5.458973e+00;-7.321891e+00;9.385306e+00;5.839965e-01;5.867338e-01;-2.650889e+00;3.734993e+00
14;0.700000;2.962372e+00;-2.548331e+00;1.330664e+01;-7.010288e-01;-6.857762e+00;-2.873126e+00;6.221307e+00;3.017155e+00;-1.774926e+00;1.676351e+00;2.641454e+00;-1.909161e-02;-1.291276e+00;-2.080437e+00
15;0.750000;2.102358e+00;3.294605e+00;6.595894e+00;6.526834e+00;3.628275e+00;-3.447457e+00;4.456875e+00;-1.356902e+00;5.387439e+00;-7.865555e+00;4.758608e-01;3.765745e-01;1.478083e+00;-5.596252e+00
