frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.999043e+00;-2.806743e+00;-1.010968e+01;-6.622131e-01;5.878332e+00;4.765838e+00;-6.056141e+00;8.374715e-01;6.382089e+00;-6.041699e+00;2.950676e+00;-2.445676e+00;-2.880681e+00;1.270828e+00
1;0.050000;5.620184e-01;4.394559e+00;-1.131329e+01;-3.621965e+00;8.221168e+00;1.914919e+00;-2.854469e+00;6.285286e-02;-4.335723e-01;1.362747e+00;-4.969978e-02;-1.930202e+00;-1.487366e+00;1.791534e+00
2;0.100000;-5.126459e+00;7.704249e+00;-1.053308e+01;-1.175316e+00;8.120548e+00;-1.842245e+00;-9.072285e-01;5.875511e-01;-1.382209e+00;9.977598e-01;2.822876e-02;-2.093195e+00;-1.719751e-01;3.006058e+00
3;0.150000;-8.326762e+00;8.435489e+00;-1.029874e+01;1.284285e+00;5.167171e+00;-3.737944e+00;1.701844e+00;4.410417e-01;-3.274531e-01;-7.378259e-01;4.050801e-01;-7.609010e-02;1.980389e+00;2.826958e+00
4;0.200000;-8.592156e+00;8.860751e+00;-1.106487e+01;4.294652e+00;3.595930e+00;-1.494524e+00;3.742005e+00;-1.691502e+00;2.293005e-01;-2.732363e+00;1.742222e+00;1.040664e+00;2.284728e+00;1.786942e+00
5;0.250000;-7.213019e+00;7.659308e+00;-7.213703e+00;4.912345e+00;-4.347405e+00;3.073631e+00;4.352257e+00;-5.020576e+00;1.957800e+00;-8.002393e-01;5.321548e+00;1.094059e+00;-1.063895e+00;1.354965e+00
6;0.300000;-5.799791e+00;2.682875e+00;3.580772e+00;-2.095673e-01;-1.222017e+01;5.191633e+00;4.492645e-01;-5.746264e+00;-1.009986e+00;3.854669e+00;3.644748e+00;-1.301126e+00;-2.545111e+00;3.867691e+00
7;0.350000;-4.253117e+00;-1.287474e+00;9.907084e+00;-4.100662e+00;-1.154809e+01;4.940892e+00;-3.562666e+00;-3.884598e+00;-3.284814e+00;8.361677e+00;1.700147e+00;-1.224682e+00;-3.305763e+00;4.892593e+00
8;0.400000;-2.230924e+00;-4.286835e+00;1.253335e+01;-5.629695e+00;-1.182594e+01;3.728907e+00;-4.015541e+00;2.190273e-01;-4.855668e+00;8.527328e+00;-7.609439e-01;1.087481e+00;-3.193870e+00;3.525078e+00
9;0.450000;8.359013e-01;-6.164546e+00;1.130010e+01;-3.038957e+00;-1.362004e+01;-1.406364e-01;-1.522844e+00;3.468310e+00;-5.503706e+00;3.425147e+00;-1.781093e+00;2.303502e+00;-2.806999e+00;1.380867e+00
10;0.500000;4.158063e+00;-5.912459e+00;8.500687e+00;2.223220e-01;-1.212193e+01;-6.525021e-01;3.112728e+00;4.468911e+00;-4.891091e+00;1.000795e-01;-2.888083e+00;3.609332e+00;-1.487681e+00;-1.689857e+00
11;0.550000;5.047471e+00;-3.245774e+00;4.148108e+00;-8.367670e-01;-3.523798e-01;-4.480632e+00;7.593736e+00;3.809537e+00;-3.801536e-01;-3.632896e+00;-3.563175e+00;1.912221e+00;9.490533e-01;-3.768387e+00
12;0.600000;4.182500e+00;-3.314281e+00;2.207011e+00;8.140564e-02;5.384955e+00;-8.158710e+00;2.642469e+00;3.640117e+00;7.548201e-01;-3.362087e+00;-3.227145e+00;1.160109e-01;2.564095e+00;-2.652138e+00
13;0.650000;5.610275e+00;-4.175799e+00;2.713278e+00;1.552728e+00;7.975682e+00;-6.298740e+00;-1.482224e+00;2.366596e+00;1.876680e+00;-3.316138e+00;-4.291330e+00;-6.261535e-01;3.451410e+00;-3.261169e+00
14;0.700000;7.880709e+00;-5.093640e+00;3.245868e+00;3.157990e+00;1.042258e+01;-1.863194e-01;-3.446362e+00;3.778391e-01;4.471393e+00;-2.728662e+00;-1.933040e+00;-6.727159e-01;4.307490e+00;-5.812805e+00
15;0.750000;8.266247e+00;-3.449663e+00;2.397107e+00;3.769416e+00;1.126959e+01;3.376439e+00;2.531843e-01;-3.936322e+00;6.396569e+00;-3.277505e+00;2.701852e+00;-7.934358e-01;3.406172e+00;-8.519272e+00
