frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.636250e+00;2.096096e+00;7.576330e+00;2.445105e+00;-1.537827e+00;2.793886e+00;-8.105263e+00;-8.128365e+00;2.981436e+00;-6.999119e+00;2.096008e+00;5.684553e+00;-2.329443e+00;-4.252312e+00
1;0.050000;2.957003e+00;3.858068e-01;3.779197e+00;-8.304005e-01;-2.776351e+00;3.684421e+00;-5.718044e+00;-6.516515e+00;2.850978e+00;-6.143080e+00;2.485372e+00;3.616695e+00;-4.027977e-01;-2.937187e+00
2;0.100000;3.042701e+00;-4.057016e-01;3.168287e+00;-1.453648e+00;-2.478216e+00;2.955359e+00;-4.001167e+00;-6.443374e+00;1.444626e+00;-3.854780e+00;1.295425e+00;3.181701e+00;5.907490e-01;-1.790955e+00
3;0.150000;2.031353e+00;8.405247e-01;4.961149e+00;8.230209e-02;-2.446385e+00;1.834958e+00;-4.036425e+00;-8.147125e+00;-5.547075e-01;-1.429569e+00;6.271505e-01;2.617632e+00;1.393634e+00;-2.353271e+00
4;0.200000;-1.390312e+00;4.070572e+00;6.362522e+00;-7.483101e-01;6.922042e-01;5.141931e-01;-1.646112e+00;-7.060403e+00;-1.287985e+00;1.650400e-01;3.710356e+00;-1.708764e+00;1.108818e+00;-1.511772e+00
5;0.250000;-6.740729e+00;2.502577e+00;7.179977e+00;-1.652033e+00;2.700064e+00;-2.544451e+00;2.299280e+00;2.494508e+00;-2.778341e+00;-1.067286e+00;6.317169e+00;-2.868641e+00;7.570472e-01;9.834595e-01
6;0.300000;-1.095181e+01;-6.415462e-02;7.155103e+00;4.127045e-01;4.462134e+00;-3.643250e+00;6.273458e+00;1.061898e+01;1.386189e+00;1.257544e-01;7.268928e+00;-2.081288e+00;2.231169e+00;3.593445e-01
7;0.350000;-7.192162e+00;2.452502e-01;3.276139e+00;-1.294136e+00;5.126720e+00;-5.461590e+00;5.120897e+00;9.890753e+00;1.343666e+00;-1.433572e+00;2.127542e+00;-7.004566e+00;-6.343968e-01;-6.646118e-01
8;0.400000;1.778727e+00;-3.121925e+00;-8.148158e+00;-4.584087e+00;7.163474e+00;-3.519766e-01;1.745991e+00;6.783324e+00;5.542263e+00;-1.084301e+00;-9.459372e+00;-3.854686e+00;-8.041391e-01;7.662201e-02
9;0.450000;1.895750e+00;-6.605715e+00;-1.068711e+01;-3.647387e+00;3.751271e+00;3.635895e+00;-2.369308e-01;8.897875e+00;2.392153e+00;-3.415108e-03;-1.266995e+01;-1.668639e+00;-3.026717e-01;3.426704e+00
10;0.500000;1.532183e+00;-6.230270e+00;-1.024422e+01;-2.110104e+00;-2.981544e-01;3.464247e+00;-3.605938e-01;8.609840e+00;-1.739169e+00;3.919849e-01;-1.071441e+01;-2.742208e+00;1.456606e+00;4.843956e+00
11;0.550000;1.487901e+00;-1.901900e+00;-6.341919e+00;7.252159e-01;-5.145145e+00;3.218627e+00;3.260479e-01;8.136267e+00;-2.694740e+00;1.366675e+00;-3.806590e+00;-2.508393e+00;3.780501e+00;4.854507e+00
12;0.600000;1.195305e+00;1.607070e+00;-2.630283e+00;2.304737e+00;-8.590076e+00;1.514794e+00;-6.056614e-01;4.429939e+00;-1.751544e+00;1.753767e+00;1.382066e+00;-8.483706e-01;1.374340e+00;3.464249e+00
13;0.650000;1.913919e+00;2.630863e+00;-1.605838e+00;3.972477e+00;-5.728206e+00;-1.852617e+00;-4.846954e-01;-2.599797e+00;-1.462546e+00;3.776849e+00;3.982598e+00;1.936585e+00;-3.135219e+00;3.261185e-01
14;0.700000;2.780221e+00;1.980582e+00;-1.832645e+00;4.850994e+00;2.052486e+00;-4.957043e+00;5.178411e+00;-9.469513e+00;-2.518436e+00;7.902752e+00;4.019705e+00;4.992652e+00;-3.604313e+00;-2.925484e+00
15;0.750000;4.023719e+00;1.970325e+00;-1.968532e+00;1.526566e+00;3.052000e+00;-4.805455e+00;4.250824e+00;-1.149639e+01;-3.153828e+00;6.532298e+00;1.338001e+00;3.255730e+00;-1.479888e+00;-1.899399e+00
