frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.890205e+00;2.207654e+00;-4.333572e+00;-1.231262e+01;5.665106e+00;4.374366e+00;-3.787821e+00;1.513516e+00;-4.007545e+00;1.373508e+00;4.604173e+00;4.177308e+00;1.341649e+01;-2.602303e+00
1;0.050000;2.542474e+00;-1.803617e+00;-8.007077e+00;-1.429968e+01;5.789476e+00;4.468644e+00;-1.600037e+00;-2.366551e+00;-2.994790e+00;-1.707220e+00;1.073802e+01;1.926835e+00;9.495468e+00;8.626862e-01
2;0.100000;2.151180e+00;-2.398321e+00;-7.593785e+00;-1.157847e+01;6.361055e+00;5.707563e+00;-7.886052e-02;-3.875935e+00;-2.594481e+00;-3.817166e+00;9.873815e+00;1.054615e+00;3.642795e+00;2.590256e+00
3;0.150000;9.997654e-01;-4.949316e+00;-5.134756e+00;-3.821945e+00;5.422955e+00;2.167771e+00;-1.776541e+00;-7.904649e-01;-3.299080e+00;-5.504089e+00;1.989634e+00;6.390582e+00;-1.149258e+00;2.585106e+00
4;0.200000;-9.224014e-01;-5.608685e+00;-1.730500e+00;4.319412e+00;2.035141e-03;-9.909997e-01;5.496216e-02;1.931558e+00;-9.715915e-01;-4.434542e+00;-3.389146e+00;9.245923e+00;-1.409340e+00;3.127953e+00
5;0.250000;-2.738365e+00;-5.194211e+00;9.809246e-01;6.490753e+00;-4.801947e+00;-1.191294e+00;2.024486e+00;1.383600e+00;-6.102734e-01;-4.966635e+00;-5.291543e+00;3.773613e+00;-3.510224e+00;2.999184e+00
6;0.300000;-3.932117e+00;-1.365308e+00;3.808021e+00;8.886634e+00;-7.008089e+00;-1.959976e+00;1.346577e+00;-4.102817e+00;5.220232e-01;-6.354141e+00;-3.310055e+00;-2.332655e+00;-4.834404e+00;6.817627e-01
7;0.350000;-2.653496e+00;6.828490e+00;4.499697e+00;1.381604e+01;-5.624561e+00;-3.261085e+00;1.007028e+00;-7.200493e+00;5.325967e+00;-6.420611e+00;-1.467543e+00;-4.269612e+00;-2.645965e+00;-2.085564e+00
8;0.400000;-1.177959e+00;8.353642e+00;2.983676e+00;1.142539e+01;-9.689850e+00;-9.147032e+00;-6.342914e-01;-4.820908e+00;6.936181e+00;-2.824225e+00;-2.575921e+00;-2.244112e+00;-8.479128e+00;-2.886749e+00
9;0.450000;-1.176535e+00;2.718172e+00;4.453584e+00;6.510820e+00;-1.378939e+01;-5.771807e+00;-1.995826e+00;1.645706e+00;3.569578e+00;6.133116e+00;-3.134482e+00;-6.274471e-01;-1.332323e+01;-7.672348e-01
10;0.500000;-6.589308e-01;-2.520084e-02;4.943255e+00;5.095778e+00;-1.375180e+01;-3.972607e+00;-3.043180e+00;4.035495e+00;2.154736e+00;9.120408e+00;-2.854708e+00;-2.057352e-01;-1.417730e+01;-1.406631e-01
11;0.550000;9.761801e-01;-2.986336e-02;6.744083e+00;6.733477e+00;-1.113782e+01;-3.616062e+00;-3.662547e+00;3.872803e+00;2.284794e+00;9.048653e+00;-1.698659e+00;-3.375173e-01;-1.322632e+01;-3.030952e+00
12;0.600000;5.495981e+00;3.093072e+00;5.222766e+00;2.106163e+00;9.064064e-01;-3.496761e-01;4.313297e+00;7.497014e+00;2.386494e-01;5.172588e+00;1.648589e+00;-3.277099e-01;-2.125320e+00;-5.655655e+00
13;0.650000;1.645842e+00;2.147269e+00;-2.037592e-01;-7.063959e+00;1.076993e+01;2.502710e+00;4.112433e+00;2.335877e-01;-1.970499e+00;4.669050e+00;7.224164e-01;-3.889733e+00;9.081545e+00;-7.447510e-01
14;0.700000;-1.605616e+00;-6.998253e-01;-3.225221e+00;-8.611059e+00;1.319297e+01;4.452223e+00;2.503977e+00;-1.609690e+00;-4.152749e+00;1.250553e+00;-1.776626e+00;-5.822561e+00;1.341450e+01;2.379715e+00
15;0.750000;-2.836207e+00;-3.273964e+00;-3.407332e+00;-7.696745e+00;1.769353e+01;6.587257e+00;1.216346e+00;2.653573e+00;-4.309316e-01;-7.392583e-01;-4.077965e+00;-6.511790e+00;1.582970e+01;2.687355e+00
