frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.069702e+00;-3.173669e+00;-5.540695e+00;3.005836e+00;-4.516182e-01;1.126014e+01;4.956272e+00;5.658685e+00;1.091569e+00;2.793582e+00;2.232891e+00;-4.638272e+00;-6.522551e+00;-2.567986e+00
1;0.050000;7.286215e-01;1.402484e+00;-1.571774e+00;6.202464e+00;-6.277315e+00;3.220698e+00;-2.444494e+00;3.726482e+00;-1.192608e+00;-3.675718e+00;1.378010e+00;1.566114e+00;1.704370e+00;-3.266205e+00
2;0.100000;4.536236e+00;2.568320e+00;-1.398401e-01;-1.348907e+00;-1.175685e+01;6.728107e+00;-5.157247e+00;3.956633e+00;-5.502780e+00;-1.066028e+01;1.588483e+00;1.995187e+00;6.162644e+00;-1.101173e+00
3;0.150000;7.303187e+00;-6.623146e-01;1.202451e+00;-8.484785e+00;-9.204014e+00;9.463219e+00;-4.103101e+00;-8.451915e-01;-1.019253e+01;-6.358609e+00;3.682212e+00;3.540317e+00;2.583076e+00;1.997070e-01
4;0.200000;2.606231e+00;1.275003e+00;-3.140989e+00;-5.046694e+00;-1.594727e+00;3.152943e+00;1.302827e+00;-6.504192e+00;-6.761156e+00;-1.610667e+00;3.306497e+00;6.563867e+00;-8.108678e-01;2.534546e+00
5;0.250000;-3.358995e+00;5.708384e+00;-4.131724e+00;5.081062e-01;4.108939e+00;-6.566076e-01;4.741096e-01;-6.114994e+00;-3.344423e+00;7.027786e-01;4.511314e+00;6.844011e+00;-1.129406e+00;3.061081e+00
6;0.300000;-9.027195e+00;9.417827e+00;-1.371939e+00;5.298256e+00;6.922980e+00;-4.089049e+00;-1.716413e-01;-3.410568e+00;4.429437e-01;-2.725656e-01;3.386689e+00;6.978129e+00;6.119506e-01;3.336334e-01
7;0.350000;-9.489212e+00;1.223603e+01;5.104456e+00;1.127453e+01;1.855511e+00;-1.181397e+01;1.968384e-03;-4.147925e+00;-2.127391e+00;-5.216621e+00;-3.135205e+00;5.537923e+00;5.546854e+00;-1.255707e+00
8;0.400000;-7.754656e+00;1.224879e+01;6.293222e+00;1.324111e+01;1.163073e+00;-1.378214e+01;1.528292e-01;-4.147520e+00;-2.684872e+00;-3.367752e+00;-3.962996e+00;6.105956e+00;5.733342e+00;-1.146309e+00
9;0.450000;-8.972878e+00;1.350876e+01;3.712308e+00;1.343372e+01;3.042962e+00;-1.296781e+01;1.415582e+00;-3.845392e+00;-7.092667e-01;-1.877335e+00;-3.091137e+00;7.260337e+00;3.976524e+00;-2.944206e+00
10;0.500000;-5.537426e+00;2.743471e+00;-6.770514e+00;2.357434e+00;5.974865e-01;-3.547879e+00;3.958713e+00;4.469321e-01;1.150745e+01;4.243681e+00;-6.049647e+00;-3.774737e+00;-3.592200e+00;-6.800385e-01
11;0.550000;8.897896e-01;-8.206319e+00;-1.748890e+00;-5.393713e+00;5.150070e-01;8.862619e-01;-8.758278e-01;3.087616e+00;7.533978e+00;4.130095e+00;-4.674535e+00;-8.824633e+00;-2.093136e+00;3.414169e+00
12;0.600000;4.203890e+00;-1.333906e+01;1.394089e+00;-9.680935e+00;2.781024e+00;2.389306e+00;-1.003546e+00;4.122379e+00;4.075243e+00;4.971793e+00;-4.203320e+00;-9.676769e+00;-1.822485e+00;4.313881e+00
13;0.650000;7.358160e+00;-1.550690e+01;4.225841e+00;-1.217327e+01;5.455493e+00;2.913826e+00;3.957071e-01;4.028214e+00;1.304180e+00;6.658782e+00;-3.367658e+00;-7.318463e+00;-3.056452e+00;1.611649e+00
14;0.700000;7.248681e+00;-1.029082e+01;8.889551e-01;-6.218538e+00;1.877971e+00;3.731790e+00;9.004288e-01;2.248791e+00;2.677143e+00;4.155244e+00;2.344769e+00;-6.292406e+00;-2.792277e+00;-2.324272e+00
15;0.750000;7.195869e+00;-9.929977e+00;1.595039e+00;-6.974640e+00;9.640684e-01;3.111171e+00;1.974087e-01;1.740051e+00;3.882516e+00;5.383594e+00;6.053631e+00;-5.866559e+00;-4.499386e+00;-1.826401e-01
