frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.447619e+00;3.899111e+00;-3.742112e+00;-7.195726e-01;-1.122533e+01;-1.896004e+00;6.511937e+00;-1.644256e+01;-2.068400e-02;-2.719786e+00;-1.193157e+01;-3.038157e+00;-1.298939e+00;-3.430954e+00
1;0.050000;2.145000e-01;2.516912e+00;-5.603690e+00;-2.410222e+00;-1.062738e+01;-3.004392e+00;3.644751e+00;-1.643907e+01;-6.263012e+00;-1.874583e+00;-9.581388e+00;-2.018672e+00;2.914772e+00;-1.408936e+00
2;0.100000;-2.274734e+00;4.119483e+00;-6.946657e-01;-3.001912e-01;-2.182645e+00;2.461998e+00;1.490524e+00;-6.966998e+00;-5.262604e+00;-2.783143e+00;1.313217e+00;9.392452e-01;4.819935e+00;-1.197701e+00
3;0.150000;-5.332395e+00;4.113726e+00;1.189492e+01;7.540318e+00;4.648728e+00;2.508258e+00;1.282936e+00;6.547302e+00;-6.832195e+00;-1.091049e+01;4.549000e+00;1.870976e+00;-4.079162e+00;-5.316162e-01
4;0.200000;-5.124626e+00;3.164957e+00;1.446470e+01;7.867505e+00;5.776120e+00;1.799540e+00;1.816762e+00;1.225933e+01;-1.310608e+00;-6.312769e+00;5.913889e+00;2.608349e+00;-5.379095e+00;1.307480e+00
5;0.250000;2.388005e-01;1.552697e+00;5.605941e+00;6.905829e-01;7.164973e+00;5.377066e+00;1.596851e+00;1.133245e+01;5.031837e+00;3.814156e+00;1.040879e+01;1.186905e-01;-8.017267e+00;2.549660e+00
6;0.300000;4.067657e+00;-1.405144e+00;-2.170293e+00;-5.567084e+00;8.176439e+00;5.837072e+00;1.975555e+00;6.068093e+00;1.619590e+01;8.421175e+00;6.092431e+00;-5.111044e+00;1.262848e+00;2.386696e+00
7;0.350000;1.841444e+00;-4.911813e+00;-5.474319e+00;-7.528510e+00;4.181030e+00;-1.052441e+00;3.154756e+00;6.552306e+00;1.791849e+01;6.647504e+00;1.564120e+00;-4.081694e+00;5.032397e+00;2.912476e+00
8;0.400000;3.809929e-02;-5.165540e+00;-5.388422e+00;-6.088221e+00;-3.502071e+00;-7.111857e+00;9.124184e-02;4.213287e+00;1.151570e+01;1.005627e+00;-4.358171e+00;-2.934370e+00;4.530456e+00;1.982033e+00
9;0.450000;8.886728e-01;-3.448417e+00;-3.695112e+00;5.145231e-02;-5.271662e+00;-4.507454e+00;-2.721154e+00;-2.740602e-01;1.512361e+00;-1.838579e-01;-4.072569e+00;1.868568e+00;2.970828e+00;3.612900e-01
10;0.500000;2.072473e+00;-2.487961e+00;-4.110785e+00;1.680567e+00;-5.023880e-01;1.051444e+00;-8.794095e+00;-3.275813e+00;-1.243700e+01;3.552306e+00;-2.561687e+00;4.334389e+00;2.888422e-01;-2.288406e+00
11;0.550000;9.224935e-01;-1.948007e+00;-1.086159e+00;4.783376e+00;3.364183e+00;-1.463227e+00;-1.005007e+01;-3.574273e+00;-2.004817e+01;1.343858e+00;2.663937e+00;5.443722e+00;-3.045613e+00;-2.641991e+00
