frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.483366e+00;-8.780154e+00;7.331484e+00;1.884919e+00;1.267988e+01;-8.655689e+00;-6.768389e-01;-4.186733e+00;-4.550306e+00;-1.783457e+00;-2.681324e+00;4.061743e+00;7.179208e-01;-2.524918e+00
1;0.050000;1.756119e+00;-5.814221e+00;5.656734e+00;4.303994e+00;8.462391e+00;-7.637390e+00;2.096500e-01;-2.622795e+00;-4.852347e+00;-4.102697e+00;-1.554280e+00;1.636809e+00;6.504345e-01;-1.379181e+00
2;0.100000;-2.118968e+00;-2.904684e+00;1.889746e+00;7.095895e+00;3.420144e+00;-3.331645e+00;4.590118e+00;-2.004861e-01;-2.388128e+00;-4.944996e+00;-6.186399e-01;-2.527337e-01;1.246481e+00;-2.643127e-01
3;0.150000;-1.590034e+00;-4.397728e+00;-2.103002e+00;1.326071e+00;-1.520424e-01;-3.192034e+00;6.115775e+00;-9.120590e-01;-2.367713e+00;-2.536705e+00;1.175059e+00;1.620175e+00;5.065238e+00;3.567375e+00
4;0.200000;1.059387e+00;-6.189894e+00;-3.219688e+00;-1.510708e+00;-1.793099e+00;-2.485951e+00;5.128327e+00;-2.693456e+00;-4.899843e+00;-2.366744e+00;1.791310e-01;3.349247e-01;4.164094e+00;4.988663e+00
5;0.250000;5.666962e-01;-3.047387e+00;-6.192601e+00;1.613526e+00;-5.485120e+00;2.010288e+00;2.378036e+00;-1.823720e+00;-6.270388e+00;-1.348526e+00;-2.312846e+00;-1.002290e+00;1.371426e+00;4.427719e+00
6;0.300000;-3.004907e+00;5.991115e+00;-7.406817e+00;2.365785e+00;-5.953422e+00;1.822488e+00;1.236939e+00;-2.325651e+00;-8.598905e-01;-2.767086e-02;-2.083037e+00;4.758630e-01;-2.559115e+00;2.752968e+00
7;0.350000;-3.600650e+00;1.144490e+01;-4.237943e+00;8.190861e-01;-7.762467e+00;-2.117264e+00;-4.394688e+00;-6.413332e-01;3.462870e+00;7.204456e-01;-3.310593e+00;-8.786740e-01;-2.001017e+00;1.475533e+00
8;0.400000;-2.011791e+00;1.022287e+01;-1.016508e+00;-6.293354e-01;-5.626455e+00;-5.502777e-01;-7.115807e+00;4.013411e+00;4.314470e+00;9.236717e-01;-2.364256e+00;-4.679773e+00;-1.939440e-01;4.159775e-01
9;0.450000;-3.956661e+00;8.305244e+00;4.281078e+00;1.318408e+00;-3.193189e+00;1.866154e+00;-5.268814e+00;7.719578e+00;4.084204e+00;2.369614e+00;-2.394075e-01;-5.309280e+00;-1.510912e+00;-2.290337e+00
10;0.500000;-8.309031e+00;5.084145e+00;6.445572e+00;8.887732e+00;1.360102e+00;4.489177e+00;-1.076902e+00;8.359949e+00;4.488020e+00;4.401501e+00;4.255481e+00;-2.954483e-03;4.722815e-01;-5.073738e+00
11;0.550000;-2.239116e+00;5.797758e+00;3.512630e-01;5.528450e-02;-4.248909e+00;2.241239e+00;-4.770193e-01;4.331975e+00;3.369727e+00;1.383406e+00;4.505597e+00;2.210264e+00;1.387859e+00;-3.106102e+00
12;0.600000;4.279987e+00;4.673243e+00;-4.164365e+00;-6.561520e+00;-1.667694e+00;4.946939e+00;-2.019082e+00;-2.890010e+00;1.568088e+00;1.786119e+00;5.322942e+00;-3.334594e-01;-2.175090e+00;-2.343323e+00
13;0.650000;7.638797e+00;-4.164940e+00;-8.701401e-01;-8.926679e+00;4.926124e+00;2.266949e+00;1.130607e+00;-4.613019e+00;1.537847e+00;4.946589e+00;2.398863e+00;-2.004008e-01;-3.645187e+00;-1.416733e+00
14;0.700000;6.033463e+00;-8.786827e+00;4.771881e-01;-6.628099e+00;4.473764e+00;3.036489e+00;2.248662e+00;-2.257985e+00;1.446291e+00;3.350125e+00;-2.405720e+00;1.362787e+00;-3.342450e+00;2.147675e-02
15;0.750000;3.013346e+00;-7.433438e+00;2.778008e+00;-5.414357e+00;5.599833e-01;5.290525e+00;-2.008965e+00;7.423324e-01;1.917087e+00;-2.770665e+00;-2.669525e-01;9.570041e-01;3.519754e-01;7.489777e-01
