frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.688187e-02;-8.718538e-01;7.488246e+00;-3.700728e+00;-8.441048e+00;-9.640936e+00;-1.349743e+00;2.610594e+00;-4.103599e+00;1.571977e+00;2.462952e+00;1.407151e+00;-1.386033e-01;-7.245255e-01
1;0.050000;-2.830654e+00;-1.123531e+00;5.877408e+00;-1.995347e+00;-5.035208e+00;-1.107920e+01;-7.881050e-01;-1.066308e+00;-6.668802e+00;2.574624e+00;-3.414062e-01;-8.886671e-01;-2.284021e+00;1.550667e+00
2;0.100000;-3.248898e+00;-1.092323e+00;3.596246e+00;1.530889e+00;1.786121e+00;-6.161404e+00;5.375542e+00;9.152961e-01;-8.062688e+00;9.313200e-01;-4.121690e+00;-4.340930e-01;-3.734880e+00;1.929878e+00
3;0.150000;-3.415184e-01;-1.990570e+00;-4.976129e+00;6.705799e-01;4.002468e+00;-4.202490e+00;8.190561e+00;3.396886e+00;-7.156881e+00;-6.696320e-01;-5.834064e+00;3.659797e+00;-4.455472e+00;2.070747e+00
4;0.200000;2.701115e+00;-4.170386e+00;-1.055919e+01;-9.835173e-01;1.504154e+00;-4.880661e+00;4.167070e+00;1.641608e+00;-5.774175e+00;-1.482747e+00;-4.897077e+00;4.344516e-01;-6.282458e+00;1.959709e+00
5;0.250000;5.574167e+00;-5.342697e+00;-5.690048e+00;-9.315123e-01;8.432999e-01;1.960369e+00;3.746662e-01;6.608987e-01;-3.543872e+00;-1.362404e+00;-2.773782e+00;-6.205277e+00;-3.388335e+00;3.168259e-01
6;0.300000;3.654987e+00;-4.309748e+00;5.580636e+00;-1.205604e+00;-1.482332e+00;1.030326e+01;-2.900898e+00;-3.452319e+00;-5.139997e+00;-5.522294e-01;-2.645294e+00;-7.921504e+00;-3.622227e+00;-1.575066e+00
7;0.350000;1.218997e+00;-1.979320e+00;6.174767e+00;2.370030e+00;-3.726656e+00;9.550573e+00;-5.931662e+00;-3.091643e+00;-6.866980e-01;2.736608e+00;-2.070974e+00;-1.040925e+01;-8.460437e+00;3.002396e-01
8;0.400000;-2.594099e-01;-1.596540e+00;-1.082302e+00;3.805815e+00;-2.572306e+00;7.801212e+00;-7.789024e+00;-8.966875e-01;4.815488e+00;-3.130219e-01;-2.522329e+00;-1.693963e+01;-9.589390e+00;1.948021e+00
9;0.450000;-2.346324e+00;-8.141499e-01;-3.441110e+00;3.649631e+00;-9.227638e-01;6.379326e+00;-8.561571e+00;2.714942e+00;5.333920e+00;-2.881212e+00;-1.368341e+00;-1.842033e+01;-8.268210e+00;1.966270e+00
10;0.500000;-2.052644e+00;2.003905e+00;1.237632e+00;3.915750e+00;-2.270748e+00;4.745004e+00;-6.696926e+00;5.243232e+00;2.164562e+00;-3.298930e+00;1.160172e+00;-1.233868e+01;-2.420989e+00;6.864700e-01
11;0.550000;-1.149653e+00;3.288633e+00;4.355415e+00;-2.005994e+00;-1.619452e+00;2.425823e+00;-2.786659e+00;2.962964e+00;-3.932069e+00;-5.988148e+00;-4.292821e-01;1.830404e+00;5.360188e+00;-1.172272e+00
12;0.600000;-5.425835e-01;2.707829e+00;1.728829e+00;-2.575569e+00;4.006021e+00;3.913456e+00;2.956715e-01;-1.702740e+00;4.549751e-01;-2.286146e+00;2.475511e+00;1.119304e+01;1.051001e+01;-7.432632e-01
13;0.650000;1.083164e+00;3.072440e+00;-4.100904e-01;-8.226768e-01;4.317177e+00;2.833580e+00;2.966509e+00;-2.155109e+00;3.550105e+00;-2.206738e-01;4.970307e+00;1.385373e+01;1.248750e+01;-2.217804e+00
14;0.700000;2.467256e+00;3.370863e+00;-2.666234e+00;-6.159169e-01;3.434103e+00;-3.449575e+00;5.894983e+00;-3.532475e+00;1.194200e+01;4.083533e+00;8.553125e+00;1.821762e+01;1.294808e+01;-4.833580e+00
15;0.750000;-3.831114e+00;8.847438e+00;-7.214086e+00;-1.105829e+00;6.177142e+00;-1.049834e+01;9.539536e+00;-4.249142e+00;1.680773e+01;7.157082e+00;7.382172e+00;2.296123e+01;1.133924e+01;-1.462242e+00
