frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.007521e+00;1.200301e+01;6.037264e+00;-2.121037e+00;1.564140e+00;-7.386169e-01;-1.915039e+01;-1.177043e+01;1.805421e+01;-6.017483e+00;6.097896e+00;-4.539810e-01;7.091526e+00;-7.816063e+00
1;0.010000;-5.387556e+00;1.535812e+01;5.686763e+00;-1.555851e+00;-2.619772e+00;8.458586e-01;-1.751867e+01;-1.887841e+01;1.539672e+01;-5.216769e+00;3.884407e+00;-2.437726e+00;3.546718e+00;-8.169624e+00
2;0.020000;-7.047808e+00;1.513720e+01;3.973277e+00;3.084249e+00;-2.013931e+00;4.460069e+00;-1.381488e+01;-2.214201e+01;1.516519e+01;-3.251032e+00;3.094264e+00;-1.155759e+00;3.902758e+00;-7.528816e+00
3;0.030000;-9.370975e+00;1.475368e+01;2.420313e+00;3.513380e+00;-4.663782e+00;1.950097e-01;-1.474628e+01;-2.673928e+01;1.426165e+01;-4.738024e+00;3.946495e-01;-2.580688e-01;5.423001e+00;-7.547516e+00
4;0.040000;-9.489002e+00;1.621906e+01;2.643709e+00;8.102984e+00;-8.620338e-01;1.258293e+00;-1.082026e+01;-2.371434e+01;1.521245e+01;-4.915205e+00;8.192787e-01;2.160394e+00;7.837300e+00;-7.382652e+00
5;0.050000;-1.097504e+01;1.651535e+01;1.558459e+00;1.238605e+01;7.678490e-01;3.383999e-01;-1.187397e+01;-2.455288e+01;1.203674e+01;-6.377398e+00;-9.610949e-01;1.574601e+00;6.503325e+00;-9.465797e+00
6;0.060000;-1.111639e+01;1.687078e+01;-1.997021e+00;1.428243e+01;3.637096e+00;2.023206e+00;-9.703115e+00;-2.011841e+01;1.203973e+01;-7.158493e+00;-9.740448e-02;2.735367e+00;2.445946e+00;-1.107880e+01
7;0.070000;-1.263749e+01;1.687276e+01;-6.925966e+00;1.553981e+01;7.004049e+00;4.052421e+00;-6.443019e+00;-1.698742e+01;1.265101e+01;-4.710161e+00;7.712650e-01;6.903141e+00;2.285629e+00;-1.187920e+01
8;0.080000;-1.164354e+01;1.614842e+01;-1.149653e+01;1.782581e+01;1.118422e+01;1.018226e+01;2.340417e+00;-5.576627e+00;1.648669e+01;-3.875382e-01;8.387537e-01;6.669575e+00;1.133975e+00;-1.083355e+01
9;0.090000;-1.503749e+01;1.578704e+01;-1.180168e+01;1.822819e+01;1.102780e+01;8.756088e+00;1.655777e+00;-1.020348e+01;1.010766e+01;-1.708415e-01;1.279511e+00;5.028284e+00;3.547597e-01;-1.348710e+01
10;0.100000;-9.256693e+00;1.562005e+01;-1.552451e+01;2.044446e+01;1.526939e+01;5.597944e+00;7.195787e+00;-1.988430e-01;1.514670e+01;2.774536e+00;3.909352e+00;4.657420e+00;2.490899e+00;-1.012910e+01
11;0.110000;-1.025143e+01;1.604710e+01;-1.596630e+01;2.056418e+01;1.513288e+01;6.143870e+00;7.831314e+00;-2.708168e-01;1.620673e+01;3.923775e+00;4.356292e+00;4.784655e+00;2.542594e+00;-1.101093e+01
12;0.120000;-1.202184e+01;1.569726e+01;-1.462051e+01;1.908189e+01;1.423562e+01;7.636049e+00;8.595698e+00;-1.997089e-02;1.668579e+01;5.423106e+00;2.428878e+00;7.532645e+00;7.975917e-01;-1.096003e+01
13;0.130000;-1.591240e+01;1.454530e+01;-1.479362e+01;1.712033e+01;1.354063e+01;9.159101e+00;1.209529e+01;-4.629136e+00;1.334507e+01;6.556403e+00;3.435150e+00;8.049032e+00;1.207906e+00;-1.209412e+01
14;0.140000;-1.495089e+01;1.332314e+01;-1.394658e+01;1.716972e+01;1.361221e+01;7.305374e+00;1.410240e+01;-4.369557e+00;1.164433e+01;6.189825e+00;3.412659e+00;7.557093e+00;2.789104e+00;-1.069913e+01
15;0.150000;-1.391311e+01;1.177190e+01;-1.237013e+01;1.781556e+01;1.432546e+01;5.860854e+00;1.813456e+01;-4.040208e+00;1.076511e+01;7.614977e+00;3.097130e+00;5.965565e+00;3.180911e+00;-1.014486e+01
16;0.160000;-1.257549e+01;1.059651e+01;-1.092384e+01;1.838973e+01;1.480636e+01;1.487202e+00;1.899131e+01;-3.253377e+00;9.704479e+00;1.133509e+01;3.725307e+00;1.857607e+00;4.256574e+00;-1.022430e+01
17;0.170000;-1.246799e+01;1.032394e+01;-1.056699e+01;1.815427e+01;1.474571e+01;-2.378063e+00;2.005134e+01;-6.942673e-01;7.220093e+00;1.342298e+01;3.357860e+00;8.428568e-01;4.344627e+00;-1.106493e+01
18;0.180000;-1.183938e+01;1.016549e+01;-1.262388e+01;1.142392e+01;6.289793e+00;-9.518170e+00;1.745614e+01;-1.998512e+00;9.022387e+00;1.588061e+01;8.652754e+00;6.511408e+00;5.167928e+00;-1.180078e+01
19;0.190000;-6.088739e+00;1.314713e+01;-7.910466e+00;1.209960e+01;5.692312e+00;-1.155136e+01;1.208325e+01;-5.684489e+00;9.039263e+00;1.323423e+01;6.904779e+00;4.885958e+00;2.488763e+00;-1.049874e+01
20;0.200000;-1.160627e+00;1.389411e+01;-8.645711e+00;-2.796694e+00;-1.232425e+01;-2.267088e+01;-1.569334e+00;-1.254864e+01;1.174606e+01;1.418277e+01;6.396838e+00;8.316377e+00;3.512911e+00;-9.823029e+00
21;0.210000;4.311958e+00;1.294850e+01;-5.264585e+00;-8.389040e+00;-1.591139e+01;-2.159653e+01;-3.478207e+00;-9.712213e+00;1.099638e+01;1.513406e+01;2.351389e+00;9.815194e+00;2.834571e+00;-7.290398e+00
22;0.220000;5.767031e+00;9.926060e+00;-2.130377e+00;-1.160420e+01;-1.724158e+01;-2.152663e+01;-4.515558e+00;-8.636729e+00;9.935296e+00;1.589165e+01;-1.140082e+00;1.266681e+01;-1.480494e-01;-6.854324e+00
23;0.230000;5.880973e+00;3.645170e+00;2.532888e-01;-1.373761e+01;-1.928744e+01;-1.705484e+01;-2.654024e+00;-6.058936e+00;1.512233e+01;1.766460e+01;-6.501646e-01;1.787294e+01;-4.893377e+00;-5.776955e+00
