frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.590150e+00;8.474263e+00;-6.811347e+00;-3.789953e+00;-8.935526e+00;-8.861675e-01;-4.261590e+00;-1.598722e+00;-2.159494e+00;-2.371935e+00;3.878920e+00;1.738266e+00;8.623501e+00;-2.236726e+01
1;0.010000;1.105210e+01;8.489100e+00;-6.620476e+00;-1.435464e+01;-7.399796e+00;-7.383614e-01;-4.326778e+00;-3.660719e+00;-9.060630e+00;8.158333e-01;1.617516e+00;1.449718e+00;8.647899e+00;-2.180858e+01
2;0.020000;1.356053e+01;4.813099e+00;-2.197817e+00;-2.063224e+01;-2.661628e+00;-1.983069e+00;-3.940444e-01;-1.447574e+00;-1.231855e+01;6.557029e+00;-1.401514e+00;5.490358e+00;6.840349e+00;-2.055802e+01
3;0.030000;1.254894e+01;3.275958e+00;-2.719321e+00;-2.108967e+01;-1.932660e+00;-3.647496e+00;-1.805468e+00;4.003978e-01;-1.402886e+01;7.638130e+00;-1.464593e+00;5.823137e+00;4.034051e+00;-1.967693e+01
4;0.040000;1.121205e+01;4.053393e+00;-2.896722e+00;-2.101252e+01;1.275631e+00;-2.794586e+00;-2.964170e+00;1.147461e+00;-1.274529e+01;8.662024e+00;1.587211e+00;5.911646e+00;1.488243e+00;-1.943019e+01
5;0.050000;1.099230e+01;5.861113e+00;-3.329629e+00;-1.842508e+01;4.099033e+00;-1.462180e+00;-2.976162e+00;2.092498e+00;-1.158793e+01;8.015339e+00;5.520832e+00;7.127215e+00;1.324703e+00;-1.938157e+01
6;0.060000;1.080256e+01;5.963437e+00;-3.446060e+00;-1.592926e+01;3.333966e+00;-1.880234e+00;-3.421459e+00;4.033606e+00;-1.422039e+01;7.252004e+00;8.399723e+00;6.627794e+00;1.549279e+00;-1.917048e+01
7;0.070000;1.047544e+01;5.557631e+00;-1.646681e+00;-1.436085e+01;3.864461e+00;-1.866872e+00;-2.511446e+00;5.919755e+00;-1.538522e+01;7.426335e+00;8.164301e+00;3.485102e+00;4.190224e+00;-1.917327e+01
8;0.080000;1.029555e+01;5.403381e+00;-1.550161e+00;-1.137554e+01;6.486036e+00;-3.540325e-02;-2.257442e+00;4.738871e+00;-1.747725e+01;6.043440e+00;1.005130e+01;-9.066653e-01;6.681049e+00;-2.005698e+01
9;0.090000;9.541281e+00;5.803032e+00;-3.751205e+00;-7.708771e+00;1.128807e+01;4.109247e+00;-3.525406e+00;-6.063728e-01;-1.954704e+01;5.757690e+00;1.139001e+01;-4.603972e+00;5.153320e+00;-2.170818e+01
10;0.100000;8.846783e+00;6.670807e+00;-5.258525e+00;-3.498078e+00;1.330816e+01;8.516951e+00;-4.102705e+00;-5.931397e+00;-1.754802e+01;7.467394e+00;6.727069e+00;-8.461271e+00;1.132188e+00;-2.379647e+01
11;0.110000;8.532391e+00;8.767764e+00;-4.562271e+00;2.562727e+00;1.107175e+01;1.110067e+01;-3.777648e+00;-1.025415e+01;-1.136903e+01;9.215800e+00;2.514531e+00;-1.234535e+01;-3.755906e+00;-2.665793e+01
12;0.120000;7.876714e+00;1.097958e+01;-1.506665e+00;8.651207e+00;5.522621e+00;6.739797e+00;-7.142069e+00;-9.341799e+00;-2.116465e+00;8.169610e+00;-4.595671e-01;-1.720744e+01;-7.785548e+00;-2.889141e+01
13;0.130000;7.103494e+00;1.260374e+01;3.919702e-01;1.032704e+01;3.115764e+00;4.080401e+00;-7.350272e+00;-4.819752e+00;2.235583e+00;3.699533e+00;-5.852009e+00;-1.752167e+01;-7.633098e+00;-2.948896e+01
14;0.140000;7.051787e+00;1.406579e+01;9.274187e-01;1.123662e+01;2.570690e+00;4.226893e+00;-5.626125e+00;-3.126995e+00;3.475181e+00;4.997514e-01;-7.381923e+00;-1.702675e+01;-7.920978e+00;-3.013423e+01
15;0.150000;-2.982635e+00;-2.550553e+00;5.355573e-01;1.768319e+01;1.142326e+01;-8.113214e+00;-5.999193e-01;3.703146e+00;-1.397804e+01;-1.610837e+00;-1.037676e+01;-5.470265e+00;-4.167981e+00;-1.588078e+01
16;0.160000;-4.127541e+00;-5.095613e+00;-4.351911e+00;1.235480e+01;7.525712e+00;-1.209031e+01;-2.492720e+00;5.065200e+00;-9.646426e+00;2.170504e-01;-4.899182e+00;1.142850e+00;5.592902e-01;-7.313309e+00
17;0.170000;-2.835949e+00;-5.043635e+00;-6.291062e+00;7.098912e+00;2.741335e+00;-1.681131e+01;-4.895495e+00;7.829957e+00;-3.834593e+00;2.304672e+00;-4.388399e-01;2.696259e+00;1.818482e+00;-3.646271e+00
18;0.180000;-4.249001e-02;-5.148039e+00;-4.470397e+00;2.041904e+00;-3.271299e+00;-1.784917e+01;-3.772835e+00;9.276739e+00;-5.210266e-01;3.278541e+00;-1.529269e+00;-2.317694e+00;1.567989e+00;-2.626488e+00
