frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.284974e-01;-2.059580e+00;-1.060713e+01;3.962174e+00;9.329504e+00;2.386805e+00;1.109307e+01;-2.381532e+00;4.151043e+00;-4.046512e+00;-7.326355e-01;3.489726e+00;5.370519e+00;-1.511260e+01
1;0.010000;4.236443e+00;-1.895723e-01;-1.085713e+01;1.448368e+00;6.667640e+00;6.780295e-01;6.745268e+00;-1.802466e+00;4.840013e+00;-4.672965e+00;-3.201077e+00;-3.721207e+00;-1.105000e+00;-1.365679e+01
2;0.020000;9.819681e+00;-1.201351e+00;-1.392267e+01;-2.489372e+00;5.312644e+00;-2.153108e+00;-2.486803e+00;-2.023327e+00;4.538091e+00;-3.192772e+00;-6.049740e+00;-1.351616e+01;-6.702629e+00;-1.146645e+01
3;0.030000;1.159318e+01;-2.545805e+00;-1.392330e+01;-3.332603e+00;5.590037e+00;-1.808936e+00;-6.120022e+00;3.183236e-01;5.406176e+00;-3.505626e+00;-7.866043e+00;-1.426829e+01;-8.311754e+00;-1.108576e+01
4;0.040000;9.814342e+00;-1.735978e+00;-1.075807e+01;-2.284694e+00;7.529017e+00;-3.011200e-01;-2.620808e+00;1.268463e+00;8.248394e+00;-7.507360e-01;-8.946833e+00;-1.202948e+01;-7.000515e+00;-1.271252e+01
5;0.050000;9.831595e+00;-1.322529e+00;-6.435298e+00;-6.416583e-01;1.281950e+01;3.542876e+00;4.158129e+00;1.571045e+00;5.076251e+00;2.118081e+00;-3.230064e+00;-6.949636e+00;-5.152471e+00;-1.053763e+01
6;0.060000;1.123899e+01;-7.142320e+00;-4.293886e+00;-5.008710e+00;1.282091e+01;6.816442e+00;4.807872e+00;3.648489e+00;2.375289e+00;1.639119e+00;-3.533847e-01;-9.632863e+00;-9.507133e+00;-3.415359e+00
7;0.070000;1.247107e+01;-9.374523e+00;-3.432973e+00;-7.074927e+00;1.279842e+01;6.132776e+00;3.744443e+00;2.815223e+00;2.386814e+00;1.313035e+00;5.503240e-01;-1.020838e+01;-1.088654e+01;9.002914e-01
8;0.080000;1.329072e+01;-9.749527e+00;-4.411835e+00;-7.361568e+00;1.280252e+01;6.349264e+00;2.662635e+00;2.239729e+00;2.677180e+00;3.366184e+00;2.216834e+00;-7.760958e+00;-7.904234e+00;1.770020e+00
9;0.090000;1.267808e+01;-7.800636e+00;-7.142220e+00;-5.217232e+00;1.221551e+01;9.007420e+00;1.955301e+00;3.182105e+00;4.923134e+00;5.317225e+00;3.921630e+00;-7.072884e+00;-2.329504e+00;4.813995e-01
