frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.174813e+00;-7.197871e+00;-5.045269e+00;5.093794e-01;1.288065e+01;-1.876382e+01;-2.839103e+00;1.651392e+00;-2.502838e+00;2.680103e+00;-1.191917e+01;-9.508009e+00;2.047138e+00;5.994873e-01
1;0.010000;1.630379e+00;-8.661499e+00;-3.679660e+00;2.419908e+00;5.961586e+00;-1.952124e+01;-1.244040e-01;-1.939645e+00;-4.935541e+00;-1.275660e+00;-6.266903e+00;-7.163449e+00;1.258583e+00;1.994881e+00
2;0.020000;4.797802e-01;-1.122486e+01;4.486409e+00;4.212885e+00;-8.368645e-01;-1.551385e+01;1.586338e+00;-2.642159e+00;-5.456038e+00;4.627657e-02;9.097362e-02;-3.126715e+00;6.601008e-01;4.189659e+00
3;0.030000;-2.069769e+00;-1.454726e+01;9.120741e+00;1.182034e+00;-7.934366e+00;-1.177177e+01;-5.207130e+00;-4.654775e+00;-8.668385e+00;-8.235792e-01;2.462912e-01;-4.533557e+00;1.583927e+00;4.953499e+00
4;0.040000;-2.541387e+00;-1.182047e+01;1.305073e+01;1.686577e+00;-8.132769e+00;-1.386021e+00;-5.937983e+00;-7.826428e-01;-4.139207e+00;2.415473e+00;3.941177e+00;-8.209851e+00;4.872191e+00;5.610977e+00
5;0.050000;-3.406919e+00;-9.710293e+00;1.195374e+01;-7.627335e-01;-8.799139e+00;2.716531e+00;-1.024177e+01;-3.280474e+00;-4.297333e+00;1.543413e+00;3.213213e+00;-1.178733e+01;3.678420e+00;5.195755e+00
6;0.060000;-3.140653e+00;-7.048416e+00;1.118690e+01;-4.318304e-01;-8.690371e+00;4.223288e+00;-1.154884e+01;-4.015889e+00;-6.056528e+00;-9.327151e-01;2.426992e+00;-1.186439e+01;5.207367e-01;4.915878e+00
7;0.070000;-2.003566e+00;-5.209040e+00;1.273422e+01;2.306519e+00;-7.901657e+00;6.524663e+00;-1.120678e+01;-7.601113e-01;-5.771146e+00;-8.059138e-01;2.686836e+00;-9.459567e+00;-9.253764e-02;5.040520e+00
8;0.080000;-1.858562e+00;-6.234608e+00;1.280860e+01;1.623962e+00;-9.620420e+00;7.566596e+00;-1.324240e+01;-1.857337e+00;-9.393898e+00;-1.690589e+00;-7.944891e-01;-1.249219e+01;-3.499815e+00;4.304245e+00
9;0.090000;-4.004717e-01;-6.397379e+00;1.447036e+01;4.408816e+00;-8.462276e+00;1.124737e+01;-1.076814e+01;9.291959e-01;-9.830366e+00;1.737354e+00;-6.839159e-01;-1.243389e+01;-4.550821e+00;3.869019e+00
