frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.228974e+00;5.140798e+00;2.140066e+00;-1.541548e+00;-1.168432e+01;-2.963304e+00;-3.198894e+00;-5.020034e+00;-1.252277e+01;1.006747e+01;-4.678980e+00;-1.423792e+01;-6.640183e+00;2.349854e-02
1;0.010000;2.126793e+00;4.396132e+00;3.405993e+00;-1.481333e+00;-1.356242e+01;-3.787995e+00;-3.460900e+00;-5.058274e+00;-1.481311e+01;8.955956e+00;-5.209057e+00;-1.176915e+01;-8.671873e+00;-1.223244e+00
2;0.020000;2.682545e+00;7.362482e+00;6.087825e+00;3.745444e-01;-1.061790e+01;-4.071548e+00;2.219420e+00;-2.952239e+00;-7.777948e+00;5.937248e+00;-1.736381e+00;-1.019324e+01;-8.549463e+00;-2.301247e+00
3;0.030000;-5.968084e-01;1.144584e+01;4.509887e+00;7.716037e-01;-3.083212e+00;-3.957728e+00;3.144235e+00;-2.235091e+00;-1.384107e+00;4.735780e+00;-1.487249e+00;-9.459071e+00;-7.014732e+00;-2.514130e+00
4;0.040000;-5.836857e+00;1.344173e+01;3.733096e+00;2.185546e+00;3.612880e+00;4.822502e-01;3.480793e+00;-2.776548e+00;5.049561e+00;7.021914e+00;-2.567009e+00;-6.322011e+00;-5.871067e+00;-2.491379e+00
5;0.050000;-1.035899e+01;1.266663e+01;2.300451e+00;5.499821e+00;6.051957e+00;5.189701e+00;7.146041e+00;-2.881921e+00;6.441983e+00;4.469245e+00;-1.474667e+00;-5.509117e+00;-5.331877e+00;-2.465248e+00
6;0.060000;-1.259841e+01;1.104795e+01;1.856663e-01;8.961320e+00;7.008904e+00;8.934515e+00;1.051595e+01;1.125911e+00;8.828859e+00;2.537473e+00;-1.729271e+00;-6.622664e+00;-5.067962e+00;-2.363121e+00
7;0.070000;-1.347210e+01;9.697870e+00;-1.460843e+00;9.726295e+00;5.943595e+00;8.369312e+00;1.159864e+01;5.319715e+00;1.231794e+01;4.802369e+00;3.545623e-01;-6.535633e+00;-6.025464e+00;-2.218254e+00
8;0.080000;-1.377302e+01;8.137846e+00;-3.433684e+00;9.217026e+00;4.643623e+00;9.222780e+00;1.129167e+01;5.070031e+00;1.456366e+01;5.061839e+00;8.043080e+00;-2.046589e+00;-6.427786e+00;-1.814957e+00
9;0.090000;-1.364048e+01;8.996588e+00;-3.514917e+00;1.023314e+01;4.920407e+00;7.500824e+00;7.484647e+00;3.606357e+00;1.235361e+01;1.963292e+00;1.206744e+01;-1.761093e+00;-6.608898e+00;-1.435799e+00
