frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.102189e+00;-1.992411e+00;-6.466003e+00;-6.866219e-01;6.183700e+00;4.456506e+00;-6.507842e+00;6.972957e+00;6.098804e+00;-1.583019e+00;-8.797600e+00;-4.591493e+00;-1.044255e+01;6.785049e-01
1;0.010000;1.870938e+00;-2.525496e+00;-4.828371e+00;1.136366e+00;6.409087e+00;6.117149e+00;-5.832318e+00;8.598991e+00;4.432904e+00;-3.929831e+00;-7.754341e+00;-4.713977e+00;-6.577320e+00;1.008408e+00
2;0.020000;2.151746e+00;-3.439398e+00;-5.172936e+00;1.077439e+00;4.669590e+00;7.435736e+00;-9.402629e+00;7.027787e+00;3.558259e-01;-8.698828e+00;-6.098591e+00;-2.784947e+00;-1.993783e+00;1.422554e+00
3;0.030000;1.875484e+00;-4.259068e+00;-4.545419e+00;1.525304e+00;3.729582e+00;5.818160e+00;-9.350364e+00;7.453764e+00;-1.006469e+00;-9.265462e+00;-4.820137e+00;-1.692165e+00;-3.062400e+00;2.089638e+00
4;0.040000;1.580144e+00;-5.337098e+00;-3.673778e+00;1.853743e+00;2.377972e+00;4.817771e+00;-7.084323e+00;7.769403e+00;-9.107528e-01;-6.367924e+00;-4.806341e+00;-2.837801e+00;-4.750782e+00;2.564812e+00
5;0.050000;1.646080e+00;-5.202837e+00;-3.979479e+00;1.713382e+00;2.433283e+00;6.764113e+00;-5.628745e+00;7.986602e+00;-7.400351e-01;-2.875087e+00;-5.771905e+00;-1.439254e+00;-4.827086e+00;2.756927e+00
6;0.060000;1.102755e+00;-4.641392e+00;-4.302531e+00;-3.539560e-01;1.317767e+00;6.965420e+00;-3.420747e+00;9.547282e+00;-9.686208e-01;-7.367909e-01;-6.297756e+00;8.283272e-01;-5.191028e+00;3.039497e+00
7;0.070000;-3.104639e-01;-3.058740e+00;-3.603175e+00;-3.093874e+00;3.063142e+00;6.222921e+00;1.435423e-01;8.512837e+00;-1.346522e+00;1.900132e-01;-5.983971e+00;2.385547e+00;-6.125904e+00;3.423409e+00
8;0.080000;-9.162722e-01;-2.740121e+00;-3.426961e+00;-3.860518e+00;3.757082e+00;3.026062e+00;2.658722e+00;4.626098e+00;-2.827374e+00;3.127114e+00;-4.164073e+00;3.728082e+00;-5.802858e+00;3.934067e+00
9;0.090000;-2.489681e-01;-2.363951e+00;-2.964839e+00;-4.674865e+00;-6.529131e-01;-5.066285e-01;1.760167e+00;2.822017e+00;-5.465606e+00;5.791900e+00;-3.551272e+00;4.211201e+00;-4.966364e+00;4.199432e+00
