frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.371426e-01;-2.733361e+00;-1.105937e+01;8.218868e+00;3.643975e+00;-5.233402e-01;-1.361652e+00;-2.277526e+00;-2.493674e+00;-2.101822e+00;-7.364694e+00;-2.028467e+00;-3.955908e-01;1.224243e+00
1;0.100000;-1.221539e+00;1.252323e+00;-8.297313e+00;2.939151e+00;8.447609e-01;1.732214e+00;-3.933836e+00;-5.007086e-01;2.662080e+00;-1.166886e+00;-9.063389e+00;-2.692952e+00;-2.389203e+00;2.493423e+00
2;0.200000;-6.250153e-01;3.761876e+00;-3.852703e+00;1.483196e+00;1.435408e+00;4.619238e+00;-2.721608e+00;1.008286e+00;6.605378e+00;2.217443e+00;-6.445092e+00;-1.776638e+00;-3.337604e+00;1.022133e+00
3;0.300000;1.358538e+00;2.463630e+00;-4.468446e+00;-2.344612e+00;3.538228e+00;6.449566e+00;-3.044163e-02;-1.675720e-01;4.301856e+00;3.302068e+00;7.615519e-02;-2.420359e-01;-4.354304e+00;-1.668816e+00
4;0.400000;8.731966e-01;-4.419390e+00;-7.592460e+00;-7.750072e-01;4.100913e+00;2.033575e+00;-9.579000e-01;-4.312325e+00;1.426003e+00;2.393681e+00;4.096420e+00;1.271194e+00;3.212752e+00;-2.665710e-01
5;0.500000;-3.419756e+00;-3.348237e+00;-6.654260e+00;-2.061481e-01;6.852971e+00;-1.976742e+00;-1.599366e+00;-4.293580e+00;-1.917377e+00;-2.281320e-02;1.136703e+00;-6.035423e-01;3.749646e+00;2.916481e+00
6;0.600000;-7.056423e+00;2.217391e+00;-9.157076e-01;1.849319e+00;1.161329e+01;9.665012e-02;-2.108643e-01;2.333260e-01;6.030016e-01;-3.549944e-01;1.757659e+00;1.752982e+00;5.398071e+00;3.297379e+00
7;0.700000;-8.159613e+00;6.335278e+00;7.590320e+00;8.415642e-01;2.530821e+00;-4.171349e+00;4.267944e+00;4.789384e+00;6.617737e-02;-2.355494e+00;9.944596e-01;5.509167e-01;4.287972e-01;1.564323e+00
8;0.800000;-4.208662e+00;-6.395912e-01;8.982563e+00;-1.370001e+00;-7.760181e+00;-8.611872e+00;9.433399e+00;7.194963e+00;-2.410819e+00;-3.323747e+00;-2.328429e+00;3.473242e+00;-3.381410e-01;1.763031e+00
9;0.900000;-6.649733e-01;-6.470154e+00;8.315336e+00;-1.151376e+00;-9.044579e+00;-7.959763e+00;7.206376e+00;8.039671e+00;-3.375821e+00;-1.288380e+00;-6.104033e+00;3.545161e+00;5.680394e-01;5.674210e-01
10;1.000000;2.821587e+00;-4.790321e+00;6.918988e+00;1.864655e+00;-9.942139e+00;-6.574125e+00;2.238631e+00;4.504871e+00;-1.337793e+00;-2.964159e+00;-2.114325e+00;-2.109222e-01;2.790879e+00;-2.030235e+00
11;1.100000;6.440105e+00;1.406588e+00;5.983926e+00;3.614761e+00;-5.857147e+00;-1.393280e-01;-1.866154e+00;-2.120778e+00;2.105061e+00;-3.788848e+00;8.563495e+00;-3.629010e+00;4.157614e+00;-5.088806e+00
12;1.200000;7.473031e+00;3.299674e+00;3.649369e+00;-5.167110e+00;-1.461867e+00;7.043851e+00;-3.846844e+00;-5.860778e+00;-1.113582e+00;2.801363e+00;9.905314e+00;-7.721729e-01;-3.902352e+00;-4.542717e+00
13;1.300000;7.126669e+00;1.664303e+00;1.399736e+00;-9.797260e+00;-4.944487e-01;7.981431e+00;-6.617684e+00;-6.237250e+00;-5.120490e+00;6.652590e+00;6.889748e+00;1.362240e+00;-5.588609e+00;-1.251343e+00
