frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.277437e-01;-4.216548e-01;-5.424509e+00;3.106497e+00;2.392111e+00;-7.792373e-01;3.224843e+00;-2.859783e-01;7.021489e+00;2.460035e+00;-1.866107e-01;-7.873725e+00;2.627687e-01;2.819504e+00
1;0.100000;-2.421660e+00;3.149855e+00;-4.079944e+00;1.561507e+00;3.096837e+00;-8.013977e-01;7.261007e-01;-2.856834e+00;6.416173e+00;4.825068e+00;7.524738e-01;-6.076339e+00;2.726691e+00;2.920700e+00
2;0.200000;-2.410214e+00;4.422883e+00;-2.592529e+00;-1.031299e+00;4.687339e+00;2.991491e+00;-5.613976e-01;-4.915180e+00;2.916282e+00;3.770485e+00;3.377166e+00;-1.819509e+00;4.774632e+00;9.002991e-01
3;0.300000;1.185616e+00;-1.401952e+00;-5.795489e+00;-2.694454e+00;2.652630e+00;4.649720e+00;1.680539e+00;-1.519139e-01;-1.796094e+00;-5.568080e-01;7.496892e+00;2.061262e-01;3.004699e-01;1.935654e-01
4;0.400000;1.808618e+00;-3.960012e+00;-6.246395e+00;-8.095446e-01;2.040579e+00;3.537960e+00;-3.289614e-01;2.970722e+00;-1.795513e+00;5.284113e-01;4.904660e+00;9.054828e-01;-3.541840e+00;1.988373e+00
5;0.500000;-3.111516e+00;-2.357250e+00;-3.482954e+00;1.449146e-01;1.332722e-01;3.347990e+00;-4.735351e-01;1.004480e+00;5.924664e-01;2.819526e+00;2.256651e+00;-5.197880e-01;-3.242470e+00;2.795273e+00
6;0.600000;-6.747745e+00;3.971302e-01;5.089248e+00;2.139480e+00;-3.984715e+00;-1.872234e+00;-3.014906e+00;-1.235717e+00;1.339288e-01;1.653967e+00;-1.036166e+00;5.692799e-01;-1.640509e+00;8.404312e-01
7;0.700000;-3.962871e+00;7.386535e-01;9.879960e+00;3.337953e+00;-5.327583e+00;-7.549058e+00;-2.103927e+00;1.609128e+00;-1.096865e+00;-2.940934e+00;-4.189276e+00;5.672716e+00;1.076121e+00;3.946686e-02
8;0.800000;1.294376e+00;-2.504510e-02;8.323027e+00;1.809563e+00;-4.294590e+00;-7.669083e+00;1.119752e+00;4.446055e+00;-1.837951e+00;-5.336373e+00;-7.424138e+00;4.122171e+00;2.010007e-01;-2.047798e+00
9;0.900000;7.328856e+00;4.484989e-01;3.170340e+00;-4.320974e-01;-1.194431e+00;-1.926674e+00;1.318753e+00;3.165637e+00;-6.759601e+00;-5.055339e+00;-5.972497e+00;2.048651e+00;-1.590966e+00;-6.554741e+00
10;1.000000;7.664284e+00;-9.911067e-01;1.159233e+00;-7.132530e+00;-2.014599e-01;6.070524e+00;-1.587261e+00;-3.750397e+00;-3.794315e+00;-2.168039e+00;2.084637e-02;2.764936e+00;6.740980e-01;-3.895035e+00
