frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.330328e+00;-3.111685e+00;1.113112e+00;9.226945e+00;5.693593e+00;-6.258098e+00;6.450226e+00;5.861104e+00;-4.219818e-02;-1.717043e-02;1.935073e+00;6.909180e-01;1.723673e+00;-6.920929e+00
1;0.100000;1.891270e+00;2.049724e-01;-3.005013e+00;1.219768e+01;-5.876123e-01;-8.115164e+00;4.079343e+00;6.178407e+00;-1.408597e+00;-7.324972e-01;-2.565498e-01;-1.246715e-01;-1.157149e+00;-3.790955e+00
2;0.200000;-7.550211e-01;3.038172e+00;-2.717679e+00;9.846453e+00;-1.159582e+00;-7.138832e+00;-1.036252e+00;3.882670e+00;-1.440943e+00;-1.946197e+00;-1.207070e+00;-1.871206e+00;-4.520531e-01;-1.316368e+00
3;0.300000;-3.025390e+00;2.596978e+00;2.514043e+00;4.062156e+00;-3.436974e-01;-3.295712e+00;-5.161904e+00;1.775056e+00;7.209721e-01;-2.104759e-01;-1.408215e+00;-4.418970e+00;9.436760e-01;5.712509e-01
4;0.400000;-3.964530e+00;-2.894491e-01;4.493273e+00;8.375092e-01;2.082448e-01;-1.117823e+00;-3.844781e+00;1.133102e+00;2.027246e+00;1.242167e+00;-6.022387e-01;-3.485903e+00;1.001602e+00;1.656746e+00
5;0.500000;-9.440155e-01;-1.497617e+00;-3.728552e-01;-4.433872e+00;-9.498547e-01;1.825026e+00;-2.212111e+00;-1.185091e+00;4.785843e-01;9.867692e-01;2.555772e+00;3.502750e-01;1.812729e+00;2.835983e+00
6;0.600000;5.067405e+00;-3.620940e+00;-7.892684e+00;-6.895494e+00;2.051581e+00;3.447457e+00;-3.740960e+00;-1.743876e+00;1.023205e+00;-1.923095e+00;-2.104025e-01;-1.861899e+00;1.583597e+00;3.432693e+00
7;0.700000;5.712899e+00;-7.139762e+00;-9.166780e+00;-6.019838e+00;2.315079e+00;-3.725705e-01;-4.297451e+00;-2.797649e-01;-2.041988e-01;-5.040330e+00;-4.899895e+00;-1.857893e+00;-2.809258e-01;5.779991e+00
8;0.800000;-9.311008e-01;-2.929290e+00;-1.063516e+01;-4.857573e+00;3.039953e+00;-3.286022e+00;-1.231833e+00;-1.501164e-01;-9.491091e-01;-3.379760e+00;-8.038252e+00;-2.365808e-01;-6.368256e-01;7.954872e+00
9;0.900000;-7.806368e+00;2.050930e+00;-7.187641e+00;-5.628229e+00;4.982924e+00;-2.912446e+00;1.040811e+00;1.258340e+00;-2.759104e+00;4.459190e-01;-6.223959e+00;-4.402399e-02;3.683765e+00;6.415291e+00
10;1.000000;-1.181661e+01;8.261423e+00;5.041965e+00;-2.805143e+00;8.791392e-01;-3.735960e+00;3.549598e+00;-9.046192e-01;-6.233700e+00;5.823151e+00;-5.887709e-01;1.565452e-01;4.001004e+00;2.503098e+00
11;1.100000;-7.044214e+00;4.640431e+00;8.693344e+00;3.234749e-01;-3.198069e+00;-4.298126e+00;5.243465e+00;-1.655169e+00;-5.365216e+00;7.265895e+00;4.276199e-01;5.865519e-01;-1.270204e+00;1.394539e+00
12;1.200000;1.648054e-01;-3.063349e+00;9.204339e+00;-7.157288e-01;-4.852741e+00;4.337403e+00;6.742666e+00;-3.937541e+00;-3.770149e+00;2.887729e+00;3.636843e+00;4.604976e+00;-3.781664e+00;-1.530266e+00
13;1.300000;5.379519e+00;-3.199321e+00;4.723121e+00;-2.200565e+00;-4.476546e+00;1.103183e+01;2.963580e+00;-3.213998e+00;-7.997694e-01;1.498109e+00;6.546994e+00;4.235317e+00;-2.145164e+00;-3.919861e+00
14;1.400000;7.869371e+00;7.384775e-01;1.178622e+00;-2.968298e+00;-1.668631e+00;1.185618e+01;-3.933268e+00;-3.208077e+00;8.812719e+00;-2.911693e+00;5.401125e+00;2.608103e+00;-1.186678e+00;-6.114250e+00
15;1.500000;5.871675e+00;3.320029e+00;4.015998e+00;3.053093e-02;-1.933780e+00;8.032858e+00;-4.611130e+00;-3.810428e+00;9.910261e+00;-3.988523e+00;2.931918e+00;6.684701e-01;-3.839383e+00;-8.951759e+00
