frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.088735e+00;-2.114138e+00;-9.731561e+00;1.175337e+01;-4.043072e+00;6.042466e+00;2.629561e+00;1.340863e+01;-4.287005e+00;-1.014915e+00;2.929016e+00;-7.476935e+00;3.661529e+00;-2.883636e+00
1;0.100000;7.546971e+00;-2.273278e+00;-5.138570e+00;4.223221e+00;2.538226e+00;-1.487240e+00;1.444783e+00;9.065638e+00;-3.453284e+00;2.619005e+00;-1.221485e+00;-4.054049e+00;-1.962609e-01;-2.457939e+00
2;0.200000;6.762801e+00;-7.548926e-01;-3.885078e+00;1.001396e+00;4.039733e+00;-5.453234e+00;-1.138123e+00;7.223675e+00;1.655672e+00;9.941769e-01;-2.865803e+00;-6.571226e-01;-1.138803e+00;-1.126160e+00
3;0.300000;7.307597e+00;-1.024356e+00;-1.786463e+00;-3.533554e-02;3.466191e+00;-3.197477e+00;-5.885541e+00;7.186588e+00;5.116093e+00;-1.096094e+00;-2.113252e+00;1.709674e+00;-1.926455e+00;-6.616135e-01
4;0.400000;9.973995e+00;-2.332334e+00;-9.425106e-01;-1.515507e+00;3.696184e+00;6.368771e-01;-9.670044e+00;5.870157e+00;1.226229e+00;2.595337e+00;-1.548708e+00;1.860254e+00;-2.611198e+00;-1.988983e-02
5;0.500000;8.737444e+00;-4.619549e+00;-4.064827e-01;-1.789841e+00;-8.912508e-01;-1.923555e+00;-2.473531e+00;3.156538e+00;-3.605194e+00;5.764724e+00;-4.055203e+00;4.893904e-01;-1.330873e+00;2.377281e+00
6;0.600000;3.176716e+00;-2.915929e+00;-4.657497e-01;-2.732702e+00;-4.886789e+00;-3.809772e+00;2.323669e+00;-1.337338e+00;-6.192050e-01;-2.707167e-01;-2.351351e+00;-1.551681e+00;7.525802e-01;3.886421e+00
7;0.700000;-4.690380e+00;4.997206e+00;8.962955e-01;-3.692520e+00;-5.845194e+00;-4.882084e+00;2.823897e+00;-3.089159e+00;-1.047454e-01;-2.736421e+00;-1.736093e+00;-1.343650e+00;2.076054e-02;3.660614e+00
8;0.800000;-1.148556e+01;8.983723e+00;5.365292e+00;-2.541201e+00;-6.631995e-01;-1.898422e+00;-3.740241e+00;-5.282359e+00;4.811388e+00;3.763018e+00;-3.927650e-01;-2.767421e+00;4.786105e-01;1.941513e+00
9;0.900000;-1.446197e+01;4.880664e+00;6.352303e+00;1.169695e+00;3.866054e+00;4.882591e+00;-1.279764e+00;-3.621854e+00;4.741897e+00;5.295472e+00;1.827110e+00;-1.187405e+00;1.606726e+00;7.606583e-01
10;1.000000;-1.074057e+01;4.160952e+00;6.259777e+00;3.490868e-01;1.334221e+00;5.626637e+00;-2.870095e+00;-5.644717e+00;-3.662062e-02;2.207242e+00;2.309317e+00;-5.950143e-01;1.719936e+00;-8.333054e-01
11;1.100000;-5.625929e+00;3.333200e+00;5.736916e+00;6.379375e-01;1.312937e+00;4.258150e+00;-4.007140e+00;-6.988111e+00;8.552232e-01;1.260933e+00;3.119193e+00;5.278528e-01;1.345644e+00;-4.516487e+00
12;1.200000;-3.151604e+00;3.231157e+00;3.537832e+00;-3.134102e+00;-1.166641e+00;-1.288414e-03;1.319021e+00;-7.166951e+00;3.687220e+00;-2.433435e+00;4.441877e+00;2.255980e+00;7.104449e-01;-3.082596e+00
13;1.300000;-4.979973e-01;-2.189867e+00;-5.262318e-01;-2.266329e+00;-1.339985e+00;-3.698750e-01;4.714411e+00;-5.399190e+00;-4.032502e-01;-5.957543e+00;3.396768e+00;4.512050e+00;1.225157e-01;2.597885e-01
14;1.400000;7.347269e-01;-6.226253e+00;-2.189743e+00;-1.092514e+00;-7.135049e-01;3.747787e-01;7.163136e+00;-4.418393e+00;-4.694239e+00;-5.497749e+00;-3.583612e-01;4.965087e+00;-1.363905e+00;1.300224e+00
15;1.500000;-6.749744e-01;-5.136310e+00;-3.076021e+00;-3.346844e-01;-7.039099e-01;1.201439e+00;8.646006e+00;-2.963140e+00;-4.890185e+00;-5.493030e+00;-1.380257e+00;3.312991e+00;-1.851253e+00;1.395142e+00
