frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.898583e+00;3.048967e+00;7.817383e-01;-7.113438e+00;9.022083e-01;7.545591e+00;2.378129e+00;-2.774504e+00;-1.929237e+01;2.429693e-01;2.971117e+00;3.544964e-01;8.801899e-01;9.062271e-01
1;0.100000;2.974606e-01;-5.517473e-01;5.525620e+00;-4.972931e+00;-5.541416e+00;3.759325e+00;4.332153e+00;-1.054185e+00;-1.727376e+01;4.946770e+00;-1.791861e+00;3.962664e+00;-5.198141e+00;2.413963e+00
2;0.200000;-1.882666e+00;-2.153772e+00;7.613496e+00;-5.513929e+00;-9.999722e+00;-1.060045e+00;6.952369e+00;4.394886e+00;-1.186330e+01;5.952908e+00;-5.596531e+00;5.696810e+00;-9.120190e+00;2.666061e+00
3;0.300000;-2.613018e+00;3.817444e-01;6.043313e+00;-1.618181e+00;-1.091801e+01;-3.678251e+00;8.168053e+00;5.930062e+00;-2.394722e+00;1.510605e+00;-4.299538e+00;1.525451e+00;-7.131810e+00;2.138405e+00
4;0.400000;-2.119430e+00;5.895000e+00;2.205898e+00;4.964828e+00;-9.800123e+00;-6.519925e+00;3.889886e+00;4.507443e+00;4.280618e+00;-1.699258e+00;-2.099459e+00;-2.945717e+00;-3.754871e+00;-3.256683e-01
5;0.500000;-1.328334e+00;6.306693e+00;-1.835166e+00;4.372493e+00;-6.422577e+00;-7.721261e+00;3.480940e-01;6.656339e+00;4.848432e+00;-2.704687e+00;-1.881573e+00;-2.564974e+00;3.814273e-01;-4.912567e-01
6;0.600000;-1.691998e+00;-5.976181e-01;2.014079e+00;4.932013e-01;-7.087225e+00;-8.685172e+00;3.901263e+00;9.922241e+00;3.654044e+00;2.954915e+00;-2.814154e+00;2.036750e-01;6.778965e-01;1.757607e+00
7;0.700000;-1.398394e+00;-3.578471e+00;6.403617e+00;-2.156240e+00;-7.290491e+00;-1.259796e+01;5.410892e+00;8.237752e+00;8.266153e-01;3.289823e+00;-4.456087e+00;4.933219e-01;-2.029939e-01;1.193542e+00
8;0.800000;7.892408e-01;-2.525780e+00;8.187506e+00;-5.854788e-01;-2.791412e+00;-1.084753e+01;3.471929e+00;-1.248078e+00;-1.842232e+00;4.544532e+00;2.927665e+00;-2.390834e+00;2.078426e+00;-8.165436e-01
9;0.900000;2.427135e+00;-5.086833e+00;-2.497332e+00;1.420580e+00;7.209731e+00;5.157187e+00;-3.999618e+00;-8.204382e+00;-1.215498e+00;8.131130e-01;3.715949e+00;-3.981220e+00;6.728456e+00;-2.750931e-01
10;1.000000;-5.680065e-01;-6.612428e+00;-9.093367e+00;7.338858e-01;1.147024e+01;1.112779e+01;-5.949478e+00;-5.663452e+00;7.348753e+00;-4.680459e+00;1.074666e+00;-1.532867e+00;4.610960e+00;1.767334e+00
11;1.100000;-1.355541e+00;-5.556306e+00;-8.887484e+00;1.356249e+00;1.254382e+01;9.700078e+00;-7.599508e+00;-4.929300e+00;8.649820e+00;-8.939411e+00;7.415648e-01;-7.567585e-01;3.461437e-01;1.843666e+00
12;1.200000;-7.167130e-01;-7.372818e-01;-5.132151e+00;3.773808e+00;1.348089e+01;5.885808e+00;-1.005256e+01;-3.684151e+00;7.756366e+00;-1.017393e+01;2.778680e+00;2.101852e+00;-1.660750e+00;-7.417068e-01
13;1.300000;-4.146204e-01;6.541907e+00;-2.609287e+00;5.865529e+00;1.219174e+01;1.524197e+00;-8.051428e+00;-1.415550e+00;8.014765e+00;-3.258411e+00;3.427834e+00;2.686887e+00;3.999233e-01;-4.142990e+00
14;1.400000;2.540456e+00;7.901428e+00;-3.571292e+00;6.452370e-01;2.338061e+00;1.068473e+00;-8.914404e-01;-5.742599e+00;4.782927e+00;6.038677e+00;3.848534e+00;-1.155359e+00;3.729345e+00;-5.040321e+00
15;1.500000;6.135831e+00;-2.675496e+00;-5.149194e+00;-1.665628e+00;-2.857246e-01;5.341667e+00;-2.308752e+00;-4.932514e+00;3.719543e+00;1.161843e+00;1.453197e+00;-1.697426e+00;7.235993e+00;-2.853264e+00
