frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.249346e+00;5.444432e+00;1.648369e-01;1.168182e+00;-5.528038e+00;7.153457e+00;4.602175e+00;-1.845493e+00;-7.994471e+00;-1.590014e+00;4.361279e+00;4.788701e-01;1.708693e+00;-6.886719e+00
1;0.100000;2.247827e+00;4.596724e+00;-8.435764e-01;-4.029129e+00;-4.481739e+00;5.589319e+00;5.717010e+00;-5.949298e+00;-8.618160e+00;-6.575460e-01;5.484504e+00;2.216031e+00;2.646508e+00;-2.642235e+00
2;0.200000;-3.071205e+00;6.148585e+00;-3.150429e+00;-5.329937e+00;-6.063833e-01;1.719812e+00;2.370487e+00;-7.891952e+00;-4.469026e+00;1.592921e+00;4.363138e+00;4.723484e+00;2.984149e+00;5.923004e-01
3;0.300000;-5.719672e+00;3.079716e+00;-1.835032e+00;-2.019823e+00;-6.334934e-01;-5.955720e+00;-3.184286e+00;-2.294063e+00;4.827357e+00;2.396272e+00;1.756392e+00;3.926912e+00;1.791277e+00;2.766724e+00
4;0.400000;-4.757863e+00;8.891649e-01;2.526744e+00;4.195690e-01;-3.147559e+00;-9.587470e+00;-5.378757e+00;1.408687e+00;8.858780e+00;2.617780e+00;2.049424e+00;1.239076e-01;2.724579e-01;3.155365e+00
5;0.500000;-9.615293e-01;-1.563115e+00;2.057988e+00;1.998501e-01;-3.025342e+00;-2.299110e+00;-4.195622e+00;2.156162e+00;3.549199e+00;-2.927356e-01;5.138104e+00;3.195179e-01;1.460641e-01;1.081039e+00
6;0.600000;3.355728e+00;-4.041136e+00;-3.415134e+00;1.824692e+00;6.597564e-01;3.295442e+00;1.263753e+00;3.023039e+00;-2.620382e+00;1.597335e+00;-1.888514e-02;-3.522183e-01;-3.186337e+00;-5.599289e-01
7;0.700000;2.984292e+00;-6.091004e+00;-2.319608e+00;1.940104e+00;3.503988e+00;-2.706256e+00;2.516534e+00;2.316001e+00;1.208263e+00;2.251516e+00;-3.863255e+00;-3.959570e-01;-4.294102e+00;1.015373e+00
8;0.800000;1.888972e+00;-4.368067e+00;1.782417e+00;2.639666e+00;2.622505e+00;-3.897043e+00;-1.457157e+00;3.964320e+00;3.743196e+00;6.596737e-01;-4.607975e+00;-3.335618e+00;-4.553136e+00;1.140198e+00
9;0.900000;-3.542681e-01;-1.425447e+00;4.139295e+00;1.474371e+00;2.834374e+00;1.417350e+00;-2.558442e+00;3.467493e+00;1.504570e+00;-3.140051e+00;-6.003554e+00;-4.201813e+00;-5.714345e-01;3.700943e-01
10;1.000000;-8.616261e-01;-2.669857e+00;8.925066e-01;1.712460e+00;7.801933e+00;5.270226e+00;3.043027e-01;1.645102e+00;1.066303e-02;-5.435146e+00;-8.659168e+00;-3.503117e+00;3.055862e+00;-3.208923e-02
