frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.831281e+00;2.826448e+00;1.516958e+00;2.053720e+00;-2.265301e+00;-4.837412e+00;3.549236e+00;-2.937035e+00;1.726552e+00;-4.381218e+00;-2.506008e-01;3.836164e+00;-3.201861e+00;1.601257e+00
1;0.100000;-7.414265e-01;-1.270873e+00;1.292757e+00;5.374875e-01;-3.589560e+00;-5.625124e+00;1.230812e-01;-2.420211e-01;2.964980e+00;-5.430157e+00;-5.081599e-01;2.711184e+00;-5.088339e-01;2.823639e-01
2;0.200000;2.632370e-01;-1.321087e+00;4.048462e-01;2.734514e+00;-5.083827e+00;-4.831762e+00;-3.593093e+00;5.983147e+00;2.817122e+00;-2.388816e+00;-1.677583e+00;5.110720e+00;2.676847e+00;6.870270e-01
3;0.300000;-1.414676e+00;3.943427e-01;1.765194e+00;5.802295e+00;-8.236043e+00;-4.017574e+00;-1.015192e+00;4.489535e+00;2.890614e+00;-1.174589e+00;-1.025125e+00;5.923735e+00;2.551376e+00;1.219597e+00
4;0.400000;-1.966186e+00;-1.084692e+00;6.021253e+00;4.639126e+00;-1.125468e+01;-1.729650e+00;4.531250e-01;5.269675e-01;-1.533550e+00;-7.116756e-01;1.600888e-01;2.222967e+00;2.833867e-02;1.357506e+00
5;0.500000;1.255369e+00;-8.351527e+00;3.408472e+00;-1.022386e+00;-6.411319e+00;2.061765e+00;1.188002e+00;1.059136e+00;-2.070564e+00;7.248526e-01;-8.593334e-01;-2.745989e+00;-2.332909e+00;1.952438e+00
6;0.600000;5.135573e+00;-1.085587e+01;1.551507e+00;-3.301816e+00;-6.381378e-01;5.603572e+00;2.218989e+00;4.715593e+00;-1.926246e-01;3.537290e+00;-1.152457e+00;-4.550044e+00;-2.753476e+00;1.530357e+00
7;0.700000;7.521946e+00;-9.833211e+00;-6.767411e-01;-3.628299e+00;3.718349e+00;6.837035e+00;1.109936e+00;7.039469e+00;2.777529e-01;4.543444e+00;5.524358e-01;-6.479753e+00;4.356825e-01;-1.518280e+00
8;0.800000;4.645154e+00;-8.472563e-01;-5.045942e+00;-5.650178e+00;5.104212e+00;2.463811e+00;-2.249638e+00;-2.681316e+00;8.107905e-01;1.918180e+00;1.507410e+00;-3.994522e+00;2.018595e+00;-2.277779e+00
9;0.900000;2.805872e-01;2.467111e+00;-5.841722e+00;-5.246390e+00;4.742106e+00;-1.966360e+00;-4.973214e+00;-7.057177e+00;-2.053442e-01;-8.262420e-01;-1.466076e+00;-1.473328e+00;1.185127e+00;3.065491e-02
10;1.000000;-7.506256e-01;5.348126e+00;-2.956645e+00;-1.032779e+00;6.765189e+00;-1.634792e+00;-2.749163e+00;-4.990761e+00;-3.115063e-01;-1.475844e+00;-2.132760e+00;1.418271e-01;2.428112e+00;-2.827759e-01
11;1.100000;9.378014e-01;7.596286e+00;-1.581591e+00;-7.951593e-02;6.314363e+00;1.521021e+00;1.281395e-01;-1.469209e+00;-2.034483e+00;-5.661397e-01;-1.756594e+00;-3.979950e-01;1.398114e+00;-2.187752e+00
12;1.200000;-3.094666e+00;8.677072e+00;-2.046692e+00;1.112689e+00;9.495361e+00;3.549940e+00;2.508553e+00;6.987281e-01;-3.185749e+00;2.018203e+00;3.083996e+00;-1.598620e+00;-2.741744e+00;-1.820152e+00
13;1.300000;-7.240808e+00;6.255136e+00;2.188361e+00;3.081533e+00;1.339290e+00;2.605529e+00;3.301237e+00;-5.135044e+00;-1.953983e+00;4.212715e+00;5.524761e+00;1.293661e+00;-1.183372e+00;-5.743484e-01
