frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.147006e+00;7.482487e+00;-1.048799e-01;9.575310e+00;6.619116e+00;2.672784e+00;8.787331e+00;-5.377131e+00;1.125776e+01;3.586777e+00;4.450906e+00;1.916023e+00;1.258399e+00;-1.960410e+01
1;0.010000;-5.423038e+00;8.617740e+00;2.214994e+00;1.126830e+01;7.361903e+00;2.204737e+00;3.136168e+00;-6.931250e+00;1.030783e+01;3.768458e+00;7.875481e+00;3.486241e+00;5.958927e-01;-1.696106e+01
2;0.020000;-3.782754e+00;1.046572e+01;2.206074e+00;1.136480e+01;9.629975e+00;5.604370e+00;5.904465e-01;-1.397050e+01;5.438975e+00;6.222550e+00;6.635912e+00;4.221812e+00;-1.474487e+00;-1.364496e+01
3;0.030000;-1.539647e+00;1.031934e+01;9.876785e-01;7.870005e+00;1.038050e+01;5.434169e+00;-1.355734e+00;-1.824208e+01;8.444752e+00;1.148404e+01;3.538393e+00;3.468425e+00;-3.832562e+00;-9.653931e+00
4;0.040000;3.154421e-01;7.200357e+00;1.040070e+00;2.771143e+00;1.079334e+01;2.307733e+00;-2.445604e+00;-1.970900e+01;1.238716e+01;1.419620e+01;-1.067888e+00;2.200353e+00;-6.194176e+00;-4.807381e+00
5;0.050000;1.034321e+00;3.810663e+00;-3.193407e-01;-7.750015e-01;8.219007e+00;-3.636271e+00;-3.765075e+00;-2.209143e+01;1.198656e+01;1.079664e+01;-4.839624e+00;1.091321e+00;-5.449786e+00;-1.705383e+00
6;0.060000;1.457784e+00;2.823591e+00;-7.717791e-01;5.101595e-01;5.685908e+00;-8.062304e+00;-1.486646e+00;-1.841101e+01;1.544915e+01;7.388191e+00;-8.323937e+00;5.350113e-03;-4.777103e+00;1.182556e-01
7;0.070000;6.897125e-01;3.887956e+00;-3.287705e+00;2.428830e+00;-1.367451e+00;-1.564154e+01;-2.934947e+00;-1.761208e+01;1.692775e+01;2.978646e-01;-9.995559e+00;-5.032245e+00;-6.263331e+00;1.029999e+00
8;0.080000;1.273251e-01;8.569908e+00;-5.300132e+00;7.818204e+00;-2.693957e+00;-1.870995e+01;-1.354286e+00;-1.788941e+01;1.790208e+01;-2.202485e+00;-7.582083e+00;-5.389795e+00;-7.275270e+00;1.869965e+00
9;0.090000;-1.099495e+00;1.390235e+01;-5.698302e+00;1.185713e+01;5.105181e-01;-1.833769e+01;-4.767957e-01;-1.687741e+01;1.801378e+01;-2.779967e+00;-3.721923e+00;-3.092792e+00;-6.913762e+00;5.910797e-01
10;0.100000;-3.875760e+00;1.723594e+01;-3.873506e+00;1.491012e+01;1.196280e+00;-1.561370e+01;-7.435417e+00;-1.798593e+01;1.889968e+01;-6.853293e+00;-3.463135e-01;-3.477887e+00;-6.034739e+00;-1.797714e+00
11;0.110000;-5.938361e+00;1.797691e+01;2.236362e-01;1.599182e+01;2.336147e+00;-6.777674e+00;-7.869127e+00;-1.544646e+01;1.688166e+01;-8.557671e+00;4.984178e+00;-3.407163e+00;-4.056741e+00;-2.835526e+00
12;0.120000;-8.991862e+00;1.355778e+01;-4.451132e-02;1.206386e+01;3.105946e-01;-4.188702e+00;-6.977213e+00;-1.436374e+01;1.147497e+01;-8.853339e+00;2.182835e+00;-6.562533e+00;-5.971263e+00;-3.574608e+00
13;0.130000;-1.040683e+01;1.219989e+01;-7.656431e-01;1.320136e+01;7.158689e-01;-2.288155e+00;-6.168838e+00;-9.604906e+00;1.349752e+01;-3.666253e+00;3.402506e+00;-6.573316e+00;-4.533194e+00;-4.378334e+00
14;0.140000;-1.144331e+01;1.178084e+01;-2.228894e+00;1.544048e+01;8.245106e-01;-2.281771e+00;-4.746690e+00;-7.890376e+00;1.606897e+01;-4.703026e+00;5.637473e+00;-3.521676e+00;-3.300148e+00;-4.551331e+00
15;0.150000;-9.974654e+00;1.320224e+01;-3.338841e+00;1.324588e+01;-1.522297e+00;-3.272333e+00;-2.819864e+00;-9.945139e+00;1.359937e+01;-7.087900e+00;8.178594e+00;-3.351840e+00;-4.968129e+00;-1.916046e+00
16;0.160000;-6.593341e+00;1.455744e+01;-3.947035e+00;1.168344e+01;-6.027530e+00;-3.908899e+00;-1.018530e+00;-9.094444e+00;1.280154e+01;-4.467557e+00;7.830086e+00;-7.421578e+00;-6.502118e+00;1.364159e+00
17;0.170000;-5.486529e+00;1.010957e+01;-6.599635e+00;8.706755e+00;-1.600961e+01;-7.950352e+00;-1.972604e-01;-9.057594e+00;1.093599e+01;-1.037482e+01;1.384263e-01;-8.314759e+00;-3.457253e+00;3.187973e+00
18;0.180000;-3.865514e+00;7.325857e+00;-4.454600e+00;7.395436e+00;-1.704477e+01;-7.949501e+00;3.860636e+00;-6.596195e+00;1.287926e+01;-1.512012e+01;-3.572924e+00;-6.722354e+00;-2.375389e+00;3.952080e+00
19;0.190000;-1.300466e+00;5.060307e+00;-7.977729e-01;4.831675e+00;-1.146663e+01;-8.637814e+00;2.897684e+00;-5.831564e+00;1.389974e+01;-1.445462e+01;-4.050348e+00;-6.702031e+00;-3.107120e+00;3.125572e+00
20;0.200000;-2.928247e-01;4.233203e+00;1.669092e-01;3.455912e+00;-6.709027e+00;-5.580286e+00;-2.795416e+00;-4.607482e+00;9.808956e+00;-1.062073e+01;-3.708148e+00;-8.677095e+00;-4.056194e+00;8.399658e-01
21;0.210000;-6.322956e-02;7.444607e+00;1.964953e+00;6.936401e+00;-1.030775e+00;-1.696222e+00;-4.795868e+00;-4.211165e+00;9.552443e+00;-4.862514e+00;3.340983e-01;-9.294880e+00;-2.841647e+00;-7.901535e-01
