frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.358606e+00;-5.269475e+00;6.866983e+00;6.234779e+00;9.560194e+00;8.299513e+00;5.105169e+00;7.751873e-01;1.036165e+01;3.778366e+00;5.285727e+00;5.452919e+00;9.408854e+00;-1.613512e+01
1;0.010000;-9.474239e-01;-7.312225e+00;4.075034e+00;6.263162e+00;9.739056e+00;1.168464e+01;6.787420e+00;2.172661e-02;1.324334e+01;4.548614e+00;6.924185e+00;2.888536e-01;6.098099e+00;-1.587736e+01
2;0.020000;-1.237810e+00;-7.242367e+00;4.487273e+00;6.589869e+00;9.003001e+00;1.246488e+01;8.182319e+00;1.560862e+00;1.292777e+01;9.815212e-01;5.817204e+00;5.333295e-01;5.290025e+00;-1.566642e+01
3;0.030000;-1.071598e+00;-5.466459e+00;6.052294e+00;5.566904e+00;7.313234e+00;1.000832e+01;9.146236e+00;1.828675e+00;8.902880e+00;-2.046027e+00;4.954145e+00;2.349033e+00;6.785189e+00;-1.608902e+01
4;0.040000;-1.049668e+00;-4.968310e+00;5.050139e+00;4.400131e+00;8.259229e+00;8.665591e+00;8.250397e+00;2.789186e+00;3.425009e+00;-3.842983e-01;6.844153e+00;6.003278e+00;8.324968e+00;-1.634966e+01
5;0.050000;-9.998598e-01;-5.843070e+00;4.842772e+00;2.978732e+00;7.756303e+00;8.353955e+00;8.002975e+00;2.045783e+00;3.089827e+00;3.982429e+00;6.259297e+00;6.123666e+00;8.881318e+00;-1.661911e+01
6;0.060000;6.848717e-01;-4.698551e+00;5.489460e+00;-1.022857e+00;1.017002e+01;4.876822e+00;2.146821e+00;-6.378382e-02;2.560146e+00;1.011112e+01;8.392607e+00;4.088423e+00;9.114170e+00;-1.409054e+01
7;0.070000;4.821512e+00;-2.011701e+00;3.894970e+00;-1.014268e+01;1.225982e+01;-1.058405e+00;-6.954608e+00;-6.405620e+00;-5.678255e+00;1.519672e+01;4.014060e+00;8.575439e-03;8.602448e+00;-7.406075e+00
8;0.080000;7.327509e+00;-5.623293e-01;3.796067e+00;-1.392669e+01;1.012786e+01;-4.374151e+00;-1.128394e+01;-1.035153e+01;-8.083605e+00;1.854335e+01;-2.290573e-01;-2.605312e+00;4.917459e+00;-2.742020e+00
9;0.090000;8.323833e+00;2.203884e+00;1.852196e+00;-1.342064e+01;5.446867e+00;-7.808698e+00;-1.577735e+01;-1.170931e+01;-9.101180e+00;1.673943e+01;-9.353943e-01;-5.217729e+00;2.609801e+00;-7.043381e-01
10;0.100000;4.342184e+00;5.380133e+00;2.436876e-01;-9.899090e+00;2.240159e+00;-1.238790e+01;-1.727060e+01;-1.032346e+01;-9.259252e+00;1.205601e+01;1.121647e+00;-4.820066e+00;1.078288e+00;1.250916e+00
11;0.110000;-7.024088e-01;4.876218e+00;3.055398e+00;-4.117495e+00;2.603156e+00;-1.362411e+01;-1.372271e+01;-6.617105e+00;-7.322093e+00;9.666924e+00;1.206973e+00;-2.776709e+00;1.355834e+00;3.229424e+00
12;0.120000;-3.823370e+00;5.650831e+00;3.448067e+00;-2.829476e+00;5.813595e+00;-1.139157e+01;-9.810595e+00;-2.724217e+00;-3.949491e+00;8.066053e+00;-1.745291e+00;-3.873100e+00;1.108779e+00;4.936104e+00
13;0.130000;-6.507251e+00;8.882215e+00;3.369428e+00;-2.644417e+00;9.517729e+00;-7.382354e+00;-7.429770e+00;2.368797e-01;4.721615e-01;6.086342e+00;-1.229356e+00;-5.356738e+00;2.903619e+00;5.353836e+00
14;0.140000;-1.156261e+01;1.120054e+01;5.756341e+00;6.939638e-01;1.088957e+01;-2.926350e+00;-3.462509e+00;1.039945e+00;-7.324347e-01;8.468039e-01;5.781326e-01;-4.503521e+00;3.853946e-01;5.075851e+00
