frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.810462e+00;-1.002017e+01;-3.852009e+00;-3.941788e+00;1.616002e+01;2.756065e+00;9.016769e+00;-7.298473e+00;-4.716532e+00;-6.694593e-01;-5.108347e+00;-1.670337e-02;9.932849e+00;-5.164268e+00
1;0.020000;5.903708e+00;-1.327466e+01;-3.512659e+00;-5.726498e+00;1.605059e+01;7.015539e-01;9.966743e+00;-8.219254e+00;-4.759843e+00;-1.060839e+00;-5.150828e+00;-8.620548e-01;9.619192e+00;1.399162e+00
2;0.040000;4.483314e+00;-1.497160e+01;-4.545783e+00;-6.039543e+00;1.619555e+01;-8.828652e-01;9.659575e+00;-9.792429e+00;-5.484563e+00;-1.284456e+00;-4.740586e+00;-2.053259e+00;9.134533e+00;4.031525e+00
3;0.060000;2.187721e+00;-1.684192e+01;-3.588253e+00;-6.561296e+00;1.581042e+01;-1.583144e+00;8.612464e+00;-8.641765e+00;-7.650763e+00;-6.168642e-01;-4.985001e+00;-2.446914e+00;7.617249e+00;4.765945e+00
4;0.080000;1.697399e+00;-1.629914e+01;-2.221610e+00;-8.263685e+00;1.289503e+01;-3.412390e+00;7.081453e+00;-3.498234e+00;-8.048876e+00;3.082337e+00;-7.591328e+00;-6.499019e-01;5.219584e+00;5.634338e+00
5;0.100000;2.833234e+00;-1.173968e+01;-1.041658e+00;-7.850912e+00;1.161349e+01;-5.823982e+00;5.650778e+00;1.152763e-01;-6.243297e+00;5.127380e+00;-8.576519e+00;-6.674790e-01;5.598793e+00;5.396118e+00
6;0.120000;4.145477e+00;-7.976371e+00;-1.086719e+00;-4.699434e+00;1.427391e+01;-7.569909e+00;2.390957e+00;2.130603e+00;-3.500829e+00;5.561779e+00;-7.563242e+00;-2.061429e+00;7.154961e+00;2.522202e+00
7;0.140000;4.140304e+00;-6.800885e+00;-1.240720e+00;-2.606163e-01;1.928128e+01;-7.045522e+00;-2.212111e+00;4.682615e+00;-4.422520e+00;2.859474e+00;-5.365222e+00;-1.280660e+00;8.811378e+00;-2.517426e+00
8;0.160000;2.080650e+00;-8.166060e+00;-1.917208e+00;1.551692e+00;2.143126e+01;-5.699111e+00;-7.672215e-01;5.806946e+00;-5.406221e+00;2.043549e+00;-3.823169e+00;-2.459564e+00;7.186940e+00;-6.529655e+00
9;0.180000;-5.141544e-01;-5.536682e+00;-4.894661e+00;7.367788e+00;1.616808e+01;-5.769310e+00;1.135560e+00;5.952666e+00;-5.456579e+00;-4.360452e-01;1.869904e+00;-1.565716e+00;5.788440e+00;-6.995956e+00
10;0.200000;-7.728167e-01;-2.120480e+00;-4.299651e+00;9.418409e+00;3.991160e+00;-1.164040e+01;4.902093e+00;6.777865e+00;-1.705837e-02;-1.363280e+00;5.930695e+00;7.864187e-01;-9.132233e-01;-1.727760e+00
11;0.220000;3.834486e-01;-4.602877e+00;-4.177758e+00;3.443838e+00;-1.547154e+00;-1.323336e+01;6.472837e+00;6.800033e+00;-2.758049e+00;-4.013762e+00;4.596930e-01;-1.915437e+00;-1.395978e+00;3.564507e+00
12;0.240000;1.342359e+00;-9.775823e+00;-4.203932e+00;-8.057919e-01;2.333117e+00;-1.101576e+01;7.469463e+00;5.981876e+00;-3.561447e+00;-2.136175e+00;-3.155229e+00;-3.116795e+00;-1.371190e+00;6.665390e+00
13;0.260000;1.362095e+00;-1.528704e+01;-5.401775e+00;-3.978909e+00;7.524271e+00;-1.013338e+01;7.843745e+00;3.857189e+00;-6.779140e+00;-1.099691e+00;-5.483858e+00;-2.783494e+00;-2.853389e+00;7.221458e+00
14;0.280000;1.782319e+00;-1.747074e+01;-5.293815e+00;-1.750832e+00;1.425150e+01;-5.859358e+00;8.365488e+00;2.754834e+00;-8.488025e+00;1.693308e+00;-3.446911e+00;1.371479e+00;1.754542e+00;6.499748e+00
