frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.249813e+00;-1.932824e+00;-3.694949e-01;-8.051825e+00;4.145157e+00;-5.794900e+00;-7.984733e+00;-5.149121e+00;1.230009e+00;5.957230e+00;-3.878240e+00;-2.359992e+00;2.237474e+00;-7.633591e+00
1;0.020000;7.926357e+00;-2.497022e+00;7.964559e-01;-6.554625e+00;2.315449e+00;-3.332418e+00;-6.810409e+00;-4.151871e+00;-6.453733e-01;6.536612e+00;-3.914339e+00;-1.539793e+00;-2.832564e-01;-5.019310e+00
2;0.040000;7.732068e+00;-9.456377e-01;8.203478e-01;-3.785339e+00;-1.032475e+00;7.814350e-01;-3.986923e+00;-4.138398e+00;-2.978888e+00;3.279222e+00;-2.792330e+00;-1.887868e+00;-2.670750e+00;-5.160408e+00
3;0.060000;7.849876e+00;1.518458e+00;4.732976e-01;-1.563624e+00;-3.860092e+00;4.215090e+00;-1.658889e+00;-5.210210e+00;-4.297711e+00;3.147125e-04;-1.147310e+00;-1.991219e+00;-4.329871e+00;-8.590218e+00
4;0.080000;1.147418e+00;3.743637e+00;2.307549e+00;7.572495e+00;-1.650383e+00;-1.507784e+00;3.687721e+00;-6.653027e+00;6.383801e-02;-2.506610e+00;-1.415601e-01;-2.906945e+00;-4.624968e+00;-1.000005e+01
5;0.100000;-5.892997e+00;-2.782988e+00;2.506219e+00;1.363017e+01;3.920768e+00;8.979797e-01;9.688815e+00;1.272188e+00;6.341615e+00;3.055900e+00;1.873505e+00;-2.996812e+00;-3.810904e+00;-2.424713e+00
6;0.120000;-1.605525e+00;-7.896451e-01;2.831275e+00;1.328167e+01;1.267794e+00;-6.256857e-01;9.802707e+00;4.553400e+00;9.401822e+00;7.411602e+00;4.389592e+00;-1.416321e+00;-3.209839e+00;4.899315e+00
7;0.140000;3.597021e+00;9.639893e-01;1.611524e+00;1.168481e+01;5.004025e-01;-6.954823e-01;7.308117e+00;4.357663e+00;1.063799e+01;8.061639e+00;3.294586e+00;-3.521520e+00;-5.270265e+00;8.893944e+00
8;0.160000;7.660789e+00;-4.655180e-01;-1.223536e+00;8.870575e+00;8.895793e-01;4.281950e-01;4.495932e+00;5.453434e+00;1.478598e+01;6.173587e+00;6.971397e-01;-5.684301e+00;-6.052937e+00;9.549049e+00
9;0.180000;9.908484e+00;-8.072008e+00;-2.902602e+00;5.430601e+00;-3.924046e-01;2.781856e+00;4.984945e+00;5.737806e+00;1.443406e+01;4.446167e+00;-1.731547e+00;-6.101110e+00;-7.484862e+00;9.281883e+00
