frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.206283e+00;-2.532113e+00;-5.737453e+00;1.805487e-01;2.964052e+00;6.755982e+00;-1.089346e+00;5.669404e+00;-8.299079e-01;-6.838464e+00;-3.739155e+00;-1.537652e+00;-1.128308e+00;-9.264015e+00
1;0.020000;3.004351e-01;-3.739762e+00;-6.499036e+00;2.155661e+00;3.004769e+00;2.755996e+00;-2.971943e+00;6.844061e+00;-2.578413e+00;-4.859577e+00;-3.825645e+00;-7.664133e+00;-8.990006e-01;-6.188393e+00
2;0.040000;9.961872e-01;-2.374494e+00;-7.444753e+00;4.895516e+00;5.816577e+00;9.879820e-01;-5.877530e+00;7.796201e+00;-1.944890e-01;7.758708e-01;-3.889151e-01;-9.680174e+00;2.910831e+00;-4.895599e+00
3;0.060000;2.491743e+00;-1.824751e-01;-8.355435e+00;6.234455e+00;7.996461e+00;-7.417907e-01;-7.182498e+00;9.562181e+00;2.618600e+00;4.876549e+00;1.928818e+00;-9.551842e+00;4.217977e+00;-6.655067e+00
4;0.080000;4.057487e+00;1.804124e+00;-6.972991e+00;8.127270e+00;9.186388e+00;-2.285614e+00;-3.555986e+00;1.087988e+01;3.509074e+00;7.608906e+00;4.206993e+00;-6.567402e+00;2.522075e+00;-1.198380e+01
5;0.100000;6.117238e+00;4.946028e+00;-2.889679e+00;-3.761530e-01;2.190820e+00;1.643711e+00;1.231314e+01;8.193114e+00;1.799645e-01;7.012817e+00;4.665757e+00;3.277696e+00;3.865400e+00;-1.236961e+01
6;0.120000;8.746758e+00;5.610099e+00;-2.256302e+00;-7.545759e+00;-4.034695e+00;2.061112e+00;1.015381e+01;7.614115e+00;-2.308733e+00;5.847425e+00;4.871541e+00;3.674266e+00;3.622432e+00;-6.696793e+00
7;0.140000;8.958333e+00;1.322604e+00;-2.012426e+00;-1.118547e+01;-1.017323e+01;-1.268516e+00;6.586411e+00;1.135534e+01;-3.136862e+00;1.312963e+00;4.608583e+00;7.025731e-01;2.626935e+00;-1.821930e+00
8;0.160000;8.446518e+00;-5.873765e+00;-7.932968e-01;-1.125889e+01;-1.308647e+01;-5.022185e+00;6.393404e+00;1.372631e+01;-4.049167e+00;-2.177380e+00;3.807060e+00;5.667567e-01;3.512902e+00;3.389885e+00
9;0.180000;6.931473e+00;-1.004747e+01;-1.489156e+00;-1.328232e+01;-1.116311e+01;-3.543045e+00;6.917016e+00;9.770830e+00;-6.233909e+00;-2.270562e+00;5.413178e+00;1.468761e+00;1.995996e+00;7.060081e+00
10;0.200000;5.122131e+00;-1.173541e+01;-2.533122e+00;-1.506249e+01;-7.128922e+00;3.840196e+00;6.035091e+00;6.288954e+00;-5.769436e+00;8.190937e-01;7.875726e+00;-6.720982e-01;-2.332735e-01;9.019577e+00
11;0.220000;2.584740e+00;-1.193609e+01;-4.653987e+00;-1.627712e+01;-7.737117e-01;1.060969e+01;4.814412e+00;5.536719e+00;-3.529864e+00;5.835989e+00;7.481081e+00;-4.978619e+00;-1.023163e+00;9.642357e+00
12;0.240000;-1.784360e+00;-1.284527e+01;-9.299729e+00;-1.715376e+01;4.160588e+00;1.321432e+01;8.370771e-01;3.210753e+00;-6.144476e-02;7.822769e+00;2.304792e-01;-1.283978e+01;-9.005718e-01;9.302361e+00
13;0.260000;-4.351322e+00;-1.361307e+01;-1.109953e+01;-1.568069e+01;6.135412e+00;1.132173e+01;-2.132767e+00;2.815735e+00;1.676733e+00;7.911036e+00;-4.637132e+00;-1.404239e+01;2.629252e+00;9.029503e+00
14;0.280000;-4.832754e+00;-1.316611e+01;-1.076923e+01;-1.484826e+01;4.113924e+00;7.168900e+00;-5.096456e+00;3.772369e+00;8.839183e-01;8.420332e+00;-5.827072e+00;-1.243513e+01;5.774637e+00;8.219421e+00
15;0.300000;-3.349222e+00;-1.129987e+01;-1.074609e+01;-1.655611e+01;-9.284077e-01;2.899939e-01;-1.052277e+01;2.849239e+00;-2.039467e+00;7.575632e+00;-5.337568e+00;-1.283534e+01;7.068624e+00;5.835876e+00
16;0.320000;1.660522e+00;-9.052612e+00;-7.340224e+00;-1.127738e+01;1.397105e+00;3.455601e-01;-5.669484e+00;6.419932e+00;-1.243221e+00;8.767726e+00;-1.023373e+00;-1.104645e+01;1.052717e+01;2.786583e+00
17;0.340000;1.861896e+00;-1.210418e+01;-9.778380e+00;-1.138732e+01;-2.480893e+00;-8.642256e+00;-4.738221e+00;7.476335e-01;-5.904693e+00;1.136320e+00;-5.466476e+00;-1.255576e+01;8.501209e+00;-9.957275e-01
18;0.360000;2.031016e+00;-9.683195e+00;-8.854892e+00;-5.094694e+00;-9.011564e-01;-9.839787e+00;-3.075686e+00;7.190495e-01;-6.767090e+00;-3.938002e+00;-8.944262e+00;-1.394080e+01;3.688699e+00;-4.210320e+00
19;0.380000;3.472315e+00;-5.382988e+00;-5.900971e+00;1.541298e+00;3.019149e+00;-4.943562e+00;2.234694e+00;2.901083e+00;-3.939836e+00;-3.359677e+00;-8.749475e+00;-8.896315e+00;2.174941e+00;-9.010323e+00
20;0.400000;3.084343e+00;-2.597268e+00;-7.180481e-01;4.905742e+00;6.959391e+00;5.661769e-01;9.276647e+00;5.550747e+00;-2.367813e+00;-1.637775e+00;-4.993893e+00;-5.402529e+00;1.001145e+00;-1.538717e+01
21;0.420000;-1.942263e-01;-7.265922e+00;7.080851e-01;6.695715e+00;8.378061e+00;1.615725e+00;8.164207e+00;1.058923e+01;7.119112e-01;-1.650047e-01;-1.954507e+00;1.450501e+00;1.629813e+00;-1.770863e+01
