frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.424384e+00;-2.577878e+00;6.238657e+00;-4.393408e+00;9.586282e+00;9.109768e+00;-1.089109e+01;-1.029399e+01;1.225008e+01;-6.137656e+00;-3.118353e-01;-4.701859e+00;-4.651070e+00;-7.870667e+00
1;0.020000;5.220531e+00;-3.895281e+00;2.017386e+00;-8.826582e+00;6.186236e+00;9.889195e+00;-1.369734e+01;-1.438806e+01;5.406831e+00;-1.142678e+01;3.633866e-01;-5.837273e+00;-8.126524e+00;-9.513588e+00
2;0.040000;5.511797e+00;-3.031173e+00;1.015287e+00;-1.023282e+01;2.295995e+00;9.590749e+00;-1.366281e+01;-1.560979e+01;1.599535e+00;-1.397375e+01;2.960354e+00;-4.115343e+00;-8.896985e+00;-1.215926e+01
3;0.060000;6.975916e+00;1.458866e+00;1.760713e+00;-3.743658e+00;2.772251e+00;8.524080e+00;-1.053047e+01;-1.065743e+01;2.808092e+00;-1.239884e+01;4.914262e+00;-8.187299e-01;-7.599000e+00;-1.677541e+01
4;0.080000;5.363311e+00;7.258060e+00;1.300251e+00;5.216074e+00;3.364793e+00;-1.664576e+00;-4.857003e+00;-9.548222e+00;2.896880e+00;-7.619719e+00;2.067483e+00;9.918160e-01;-4.684518e+00;-2.226952e+01
5;0.100000;-3.411047e+00;5.181860e+00;-2.253891e+00;1.133196e+01;5.540399e+00;2.664318e-01;9.527334e+00;5.556111e-01;7.325707e+00;-5.450013e+00;9.863675e-01;1.006155e+00;-7.635738e+00;-1.515102e+01
6;0.120000;-4.042625e+00;6.378830e+00;-3.432678e+00;1.166629e+01;5.006280e+00;-2.674103e-02;9.873833e+00;4.130926e-01;9.672245e+00;-2.400723e+00;3.012614e+00;2.460870e+00;-5.450290e+00;-8.507668e+00
7;0.140000;-1.454253e+00;4.855618e+00;-4.173580e+00;8.773791e+00;3.449800e+00;-4.183999e+00;-3.295937e-01;-2.948553e+00;1.317787e+01;1.050203e+00;5.297816e-01;-1.153973e+00;-5.853020e-01;-2.890404e+00
8;0.160000;5.932999e-01;-3.902499e+00;-4.810043e+00;3.572680e+00;-1.650256e+00;-8.264604e+00;-8.083980e+00;-6.271019e-01;1.127131e+01;-3.486869e+00;-2.204084e+00;-4.939221e+00;-4.916306e-01;1.813583e+00
9;0.180000;4.854799e+00;-9.737477e+00;-3.205877e+00;5.312810e+00;-1.069221e+00;-5.719543e+00;-7.677089e+00;6.418048e+00;8.261777e+00;-3.064897e+00;-1.515376e+00;-5.618519e+00;9.893497e-01;5.231918e+00
10;0.200000;6.368066e+00;-1.319657e+01;-4.925503e+00;2.246264e+00;-5.816145e-01;-4.440869e+00;-2.155944e+00;9.403898e+00;7.444186e+00;1.635074e+00;-2.976197e+00;-4.709368e+00;1.885698e+00;7.611481e+00
11;0.220000;5.454432e+00;-1.524770e+01;-6.232872e+00;-2.962042e+00;1.912246e+00;5.834944e-01;2.686050e+00;6.570875e+00;9.184961e+00;2.494525e+00;-5.282957e+00;-4.479606e+00;2.006918e+00;8.621078e+00
12;0.240000;2.635538e+00;-1.554921e+01;-8.192297e+00;-5.379419e+00;6.264767e+00;7.742838e+00;6.507969e+00;-7.590995e-01;1.121572e+01;-2.346488e+00;-7.973825e+00;-4.596694e+00;-3.615586e+00;8.635887e+00
13;0.260000;-7.082882e-01;-1.615632e+01;-1.049224e+01;-5.585285e+00;9.965288e+00;9.378456e+00;3.535923e+00;-7.436724e+00;1.123014e+01;-8.276088e+00;-6.338947e+00;1.228203e+00;-6.357653e+00;8.152336e+00
14;0.280000;-7.187862e-01;-1.511954e+01;-7.509174e+00;-1.916006e+00;1.776896e+01;1.129565e+01;2.678283e+00;-7.960869e+00;1.202872e+01;-9.356175e+00;-2.557464e+00;5.847432e+00;-6.248334e+00;7.635963e+00
15;0.300000;3.691301e-01;-1.491630e+01;-7.321104e+00;-1.916093e+00;1.822110e+01;6.909933e+00;-9.580898e-01;-9.751558e+00;1.168570e+01;-1.159855e+01;-7.861733e-01;6.873354e+00;-3.682290e+00;5.526466e+00
16;0.320000;3.547167e+00;-6.133670e+00;-7.423721e+00;4.814190e+00;1.600276e+01;5.368968e+00;1.384439e-01;-1.213122e+00;1.037896e+01;-1.174546e+01;-1.743896e+00;3.556252e+00;-3.041083e+00;4.739334e+00
17;0.340000;5.227906e+00;4.438501e+00;-9.168776e+00;1.376430e+01;1.045831e+01;3.655241e+00;7.287849e+00;6.164559e+00;7.329919e+00;-8.230318e+00;-3.273106e-02;1.851849e+00;-3.692648e-01;5.346489e+00
18;0.360000;4.703740e+00;1.001549e+01;-1.092742e+01;1.899059e+01;6.863979e+00;4.354858e+00;1.109828e+01;4.949070e+00;6.719169e+00;-5.357511e+00;2.625279e+00;1.674762e+00;-8.621782e-01;4.676208e+00
19;0.380000;2.308555e+00;1.347083e+01;-1.242538e+01;2.180604e+01;6.605678e+00;5.646863e+00;1.074130e+01;2.184711e+00;7.425168e+00;-2.877399e+00;4.382559e+00;2.103898e+00;-1.639599e+00;1.743019e+00
20;0.400000;-4.356367e+00;1.894457e+01;-1.128078e+01;2.168817e+01;7.722878e+00;5.791741e+00;1.107002e+01;1.779900e-01;8.047149e+00;-3.347602e-01;5.242154e+00;2.796733e+00;-1.711582e-01;-4.649239e+00
21;0.420000;-1.596599e+01;1.844193e+01;-5.288692e+00;2.213677e+01;8.934827e+00;5.342117e+00;1.628775e+01;-6.952000e-02;1.104455e+01;2.228581e+00;8.037161e+00;4.411017e+00;2.587830e-01;-1.070515e+01
22;0.440000;-1.464792e+01;1.850036e+01;-2.227544e+00;1.716121e+01;4.258665e+00;-6.682503e+00;9.416462e+00;-8.886497e+00;2.225413e+00;-3.482499e+00;4.963399e+00;1.367789e+00;-1.986089e+00;-9.027824e+00
23;0.460000;-9.634182e+00;1.799047e+01;-1.185787e+00;1.339798e+01;1.139661e+00;-1.595510e+01;4.257606e+00;-9.812508e+00;-1.663599e+00;-5.431684e+00;1.707616e+00;-4.984217e-01;-2.407735e+00;-7.395103e+00
24;0.480000;-3.743547e+00;1.519938e+01;-8.061347e-01;1.241005e+01;2.307236e+00;-1.751581e+01;1.304235e+00;-9.524158e+00;-3.117691e+00;-2.430956e+00;1.354313e+00;-1.875108e+00;-1.012985e+00;-8.097939e+00
25;0.500000;1.711804e+00;8.620436e+00;4.593616e+00;7.500975e+00;2.735240e+00;-1.342715e+01;-3.333826e-01;-6.997586e+00;-9.405064e+00;1.682932e+00;2.282782e-01;-6.190729e+00;4.463875e+00;-1.035281e+01
26;0.520000;4.680684e+00;9.914854e-01;2.841984e+00;3.109131e-01;4.072608e+00;-4.396868e+00;8.837357e-01;1.269696e+00;-1.247673e+01;4.603167e+00;-4.710189e+00;-9.062178e+00;2.934852e+00;-7.964165e+00
