frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.569340e+00;7.551615e+00;-1.147135e+00;-8.561703e+00;-4.072295e+00;1.750220e+01;1.039131e+00;-8.057016e+00;-3.216891e+00;-8.890575e+00;3.900923e+00;7.884703e+00;1.092277e+00;8.822250e-01
1;0.020000;3.583691e+00;5.450162e+00;-1.452008e+00;-1.260968e+01;-1.279960e-01;1.492811e+01;-8.414783e-01;-1.425138e+01;-4.204459e+00;-4.483692e+00;4.010118e+00;4.532788e+00;-8.289480e-02;2.107964e+00
2;0.040000;-1.078632e+00;1.012621e+01;-4.633253e+00;-6.332954e+00;5.890204e+00;8.354611e+00;2.038909e+00;-1.700861e+01;-4.785418e+00;1.692989e+00;2.353140e+00;4.366493e+00;-8.799243e-01;4.015541e+00
3;0.060000;-5.380473e+00;1.550203e+01;-6.143602e+00;9.390888e-01;9.746104e+00;3.296613e+00;3.801020e+00;-1.597733e+01;-4.044032e+00;5.335830e+00;2.757472e+00;3.276677e+00;-7.226415e-01;3.739044e+00
4;0.080000;-1.011944e+01;1.843532e+01;-5.615559e+00;6.396061e+00;1.046045e+01;1.371421e+00;5.185433e+00;-9.840379e+00;-2.322510e+00;3.822582e+00;3.431625e+00;3.075520e+00;-1.152632e+00;7.520752e-01
5;0.100000;-1.523111e+01;1.716667e+01;-4.743565e+00;1.358890e+01;8.551055e+00;2.737606e+00;1.269494e+01;1.212953e+00;1.978282e+00;2.305853e+00;3.964790e+00;8.542480e+00;3.576739e+00;-3.625603e+00
6;0.120000;-1.178476e+01;1.526336e+01;-4.705543e+00;1.255607e+01;7.345119e-01;-5.477651e+00;3.441505e+00;-2.426943e+00;-4.858692e-01;-3.003551e+00;-3.788081e+00;6.226438e+00;4.253554e+00;-1.144485e+00
7;0.140000;-7.030173e+00;1.156196e+01;-4.834528e-01;9.554919e+00;-2.622861e+00;-9.240885e+00;-4.437620e+00;4.930342e-01;-9.569280e-01;-4.092597e+00;-2.458290e+00;1.319523e+00;4.791222e+00;3.980545e+00
8;0.160000;-4.091976e+00;5.041860e+00;3.244224e+00;5.566588e+00;-3.509255e+00;-8.540953e+00;-9.834709e+00;3.255725e+00;-1.767890e+00;-4.561745e+00;3.567896e-01;-1.475545e+00;4.859815e+00;6.460709e+00
9;0.180000;-9.312344e-01;-2.492359e+00;5.063876e+00;6.141052e-01;-2.301600e+00;-7.926826e+00;-1.499911e+01;3.986363e+00;-2.452126e+00;-3.233397e+00;2.395393e+00;-4.177768e+00;4.516772e+00;6.281960e+00
10;0.200000;2.158660e+00;-5.166565e+00;5.126778e+00;-9.780731e-01;1.101582e+00;-4.507133e+00;-1.545651e+01;2.271031e+00;-2.167795e+00;-9.291521e-01;4.835433e+00;-3.953666e+00;2.058189e+00;5.119743e+00
11;0.220000;3.776121e+00;-1.969644e+00;2.824939e+00;3.109856e+00;3.146531e+00;2.820138e+00;-1.204073e+01;6.069624e-02;-1.668134e+00;-2.170418e-01;1.024794e+01;-3.781104e+00;1.017944e+00;3.116096e+00
12;0.240000;3.426518e+00;2.647898e+00;-8.627892e-02;8.925787e+00;3.057227e+00;8.211824e+00;-5.263662e+00;-1.464920e+00;-4.683324e+00;-1.770862e+00;1.320443e+01;3.871036e-01;-2.318534e+00;-3.724747e-01
13;0.260000;1.947906e+00;5.882132e+00;-6.517982e-02;1.136990e+01;1.793164e+00;9.435078e+00;2.965819e+00;-9.156145e-01;-7.199442e+00;-3.493868e+00;7.847528e+00;6.345277e+00;-2.919122e+00;-2.971863e+00
14;0.280000;1.048511e+00;6.102075e+00;-1.490220e+00;7.612273e+00;3.019164e+00;1.322773e+01;5.688397e+00;-1.342381e+00;-5.849333e+00;-2.039011e+00;4.930486e+00;7.460381e+00;-1.892798e+00;-3.007553e+00
15;0.300000;2.406394e+00;4.011644e+00;-4.164356e+00;-5.526905e-01;2.713050e+00;1.750095e+01;3.430627e+00;-1.964635e+00;-2.368335e+00;1.578627e+00;6.840195e+00;5.458469e+00;-1.192499e+00;-5.613708e-02
16;0.320000;3.273038e+00;8.214288e-01;-4.685336e+00;-6.859015e+00;3.468464e+00;1.745538e+01;1.133802e+00;-6.342660e-01;1.392367e+00;6.436756e+00;7.694721e+00;2.371025e+00;-2.811356e+00;2.767426e+00
17;0.340000;3.484860e+00;-3.349837e+00;-6.009463e+00;-1.089402e+01;4.867554e+00;1.394261e+01;-1.182976e-01;8.140084e-01;4.874019e+00;1.033987e+01;4.707419e+00;-1.616625e+00;-6.389380e+00;3.523987e+00
18;0.360000;4.038560e+00;-7.127703e+00;-6.338978e+00;-1.016425e+01;8.873479e+00;7.186790e+00;1.138948e+00;5.983119e+00;9.885978e+00;1.165733e+01;-6.304355e-01;-5.093749e+00;-6.765970e+00;3.583336e+00
19;0.380000;2.292687e+00;-9.687864e+00;-4.002720e+00;-7.621901e+00;8.856777e+00;7.305636e-01;1.131962e+00;1.008179e+01;1.110965e+01;6.374424e+00;-5.349042e+00;-7.299512e+00;-4.026319e+00;4.685104e+00
20;0.400000;1.134176e+00;-1.024624e+01;-1.639874e+00;-6.026159e+00;6.160875e+00;-4.145439e+00;7.861176e-01;1.153314e+01;1.000281e+01;2.887552e+00;-4.989403e+00;-5.994738e+00;-1.078367e+00;5.756935e+00
21;0.420000;2.390997e+00;-8.141637e+00;1.907963e+00;-2.823803e+00;4.150585e+00;-7.064758e+00;5.534115e-01;1.098380e+01;8.908506e+00;2.970074e+00;-3.122613e+00;-3.587082e+00;2.143640e+00;5.379364e+00
22;0.440000;3.692861e+00;-6.151662e+00;4.282127e+00;5.188961e-01;2.584931e+00;-9.394833e+00;-7.732391e-01;8.537155e+00;5.707001e+00;8.571059e-01;-3.088477e+00;-4.169926e+00;2.988373e+00;1.985725e+00
23;0.460000;4.871220e+00;-3.489359e+00;5.398732e+00;9.432604e+00;4.489979e+00;-7.835198e+00;4.113209e+00;9.678088e+00;2.772200e+00;5.591640e-01;-8.277183e-01;-4.016023e+00;5.593822e+00;-3.708740e+00
24;0.480000;-1.913060e+00;7.477298e-01;-2.250328e-01;1.290354e+01;5.614030e+00;-2.998118e-01;1.153170e+01;4.516697e+00;3.736878e+00;-3.591039e+00;-2.627472e+00;2.661839e+00;4.185646e+00;-4.578545e+00
