frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.839388e+00;1.056975e+01;-9.799148e-01;1.090182e+01;5.101461e-01;1.408203e+01;9.329005e+00;7.447914e+00;3.772761e+00;7.464441e+00;6.744601e+00;-1.678370e+00;-4.371881e+00;-1.954085e+01
1;0.020000;-1.001380e+01;1.299972e+01;-3.229152e+00;1.136014e+01;-1.474752e+00;1.354793e+01;8.483479e+00;7.369602e+00;7.809019e-01;7.194604e+00;6.818562e+00;-5.488209e-01;-4.802214e+00;-1.597846e+01
2;0.040000;-1.127127e+01;1.533792e+01;-5.864435e+00;1.269340e+01;-1.108049e+00;1.241050e+01;9.249442e+00;8.396499e+00;5.408068e-01;5.601013e+00;6.246131e+00;2.735394e+00;-1.376315e+00;-1.410185e+01
3;0.060000;-1.133712e+01;1.673494e+01;-7.899219e+00;1.494945e+01;9.651227e-01;1.175337e+01;8.555472e+00;9.476500e+00;2.552667e+00;6.989171e+00;4.976044e+00;2.483766e+00;2.142002e+00;-1.296127e+01
4;0.080000;-1.194754e+01;1.602481e+01;-9.056123e+00;1.702437e+01;2.721310e+00;1.093576e+01;7.318615e+00;8.257916e+00;1.598866e+00;8.700413e+00;6.870362e+00;2.386139e+00;4.089432e-01;-1.216869e+01
5;0.100000;-1.258978e+01;1.491133e+01;-8.743100e+00;1.839901e+01;2.961621e+00;1.166333e+01;6.824657e+00;7.703947e+00;1.231319e+00;8.831062e+00;6.892015e+00;3.758687e+00;-5.131140e-01;-1.154342e+01
6;0.120000;-1.234574e+01;1.490719e+01;-7.715310e+00;2.015125e+01;2.364686e+00;1.190776e+01;6.765638e+00;9.722621e+00;1.388855e+00;9.061613e+00;4.741112e+00;4.007152e+00;1.107102e+00;-1.119733e+01
7;0.140000;-1.224291e+01;1.545806e+01;-6.849263e+00;1.907320e+01;2.468647e+00;1.292135e+01;8.876346e+00;1.408197e+01;4.324927e+00;1.181003e+01;5.891843e+00;7.435384e+00;2.606518e+00;-1.056609e+01
8;0.160000;-2.523550e+00;1.598303e+01;-1.252919e+01;7.481677e+00;-3.281781e+00;9.681164e+00;1.052673e+01;1.228099e+01;-3.805367e+00;-6.722579e-01;-3.621260e+00;8.012915e+00;9.411039e-01;-3.727036e+00
9;0.180000;3.495613e+00;7.628925e+00;-1.616226e+01;4.236008e+00;-2.397994e+00;7.323350e+00;5.796299e+00;8.399200e+00;-5.308358e+00;-6.016128e+00;-6.796801e+00;1.102924e+01;-1.233186e+00;1.726181e+00
