frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.091635e+00;-6.399754e+00;-1.677043e+00;-3.164572e+00;-3.044224e+00;8.834684e+00;-1.824844e+01;-4.035692e+00;-2.695059e+00;-7.635855e+00;-8.611025e+00;-1.655845e+01;8.368653e+00;5.512123e+00
1;0.050000;4.751594e+00;-5.597612e+00;-2.909874e+00;-3.340435e+00;2.109688e+00;1.050919e+01;-1.071033e+01;-3.013042e+00;2.252636e+00;1.280311e-01;-9.721756e+00;-1.400012e+01;5.194335e+00;2.607880e+00
2;0.100000;8.333170e+00;-9.328152e+00;-1.783648e+01;-8.346961e+00;1.065049e+01;9.773360e+00;-3.548060e+00;-2.829818e+00;2.103156e+00;6.712416e+00;-7.460801e+00;-6.065390e+00;-4.024590e+00;1.641563e+00
3;0.150000;8.095499e+00;-1.358847e+01;-2.334468e+01;-9.846013e+00;1.181922e+01;8.210983e-01;-6.914229e+00;6.552666e+00;-3.153484e+00;6.314394e+00;-5.562499e+00;-4.312745e+00;-7.556226e+00;4.385406e+00
4;0.200000;5.848320e+00;-1.681006e+01;-1.845659e+01;-1.003542e+01;5.524740e+00;-1.176957e+00;-5.788345e+00;2.833916e+00;-3.430937e+00;6.161831e+00;-9.561598e+00;-3.878986e+00;-6.331660e+00;6.023750e+00
5;0.250000;3.541373e+00;-1.620691e+01;-9.065539e+00;-9.251060e+00;2.222099e-01;-5.874468e+00;-3.252206e+00;-2.519507e+00;-4.159416e+00;6.188473e+00;-1.129720e+01;-1.658710e+00;-3.902713e+00;5.041344e+00
6;0.300000;1.450777e+00;-1.093097e+01;3.988681e-01;-7.025943e+00;-3.346741e+00;-7.995457e+00;1.342584e+00;-4.208095e+00;-2.668018e+00;9.023004e+00;-1.157390e+01;5.782394e-01;-2.134447e+00;1.886810e+00
7;0.350000;1.382870e+00;-1.957014e+00;4.624985e+00;-1.735017e+00;-3.056732e+00;-2.987120e+00;6.897363e+00;-6.379150e+00;2.010536e-02;1.211645e+01;-9.764311e+00;6.362758e-01;1.141315e+00;-1.990150e+00
8;0.400000;1.665140e+00;2.064948e+00;2.703297e+00;5.135851e+00;-3.226986e+00;-6.236507e+00;1.264987e+01;2.425606e+00;2.828722e-01;5.746442e+00;7.833904e+00;4.114051e+00;9.146695e-01;-2.405556e+00
9;0.450000;2.123250e+00;1.167116e+00;2.134748e+00;5.065831e+00;-4.249130e+00;-8.633373e+00;1.433575e+01;6.211785e+00;-2.333368e+00;5.718353e+00;1.275129e+01;5.936444e+00;1.626187e+00;-1.107216e+00
10;0.500000;1.290803e+00;1.289575e+00;1.733200e+00;4.914588e+00;-5.077187e+00;-7.958553e+00;1.310584e+01;5.907189e+00;-1.400927e+00;2.336611e+00;1.238459e+01;5.867409e+00;2.892255e-01;-2.725357e+00
11;0.550000;-3.382936e+00;2.837354e+00;4.638665e+00;5.962940e+00;-3.203657e+00;-8.270176e+00;3.975136e+00;2.117662e+00;7.670414e+00;-7.624331e-01;1.206613e+01;8.370583e+00;2.331724e+00;-3.258591e+00
12;0.600000;-3.783591e+00;-1.868894e+00;1.024822e+01;4.069773e+00;-6.250202e+00;-7.411268e+00;1.960463e+00;1.524440e+00;5.902905e+00;2.285895e+00;1.173383e+01;8.100515e+00;4.690325e+00;9.351349e-02
13;0.650000;-2.847719e+00;-7.544542e+00;1.366216e+01;-1.670363e+00;-7.143345e+00;-3.541235e+00;1.638622e-01;2.147035e+00;-1.656704e-01;3.175441e+00;7.675435e+00;6.383610e+00;3.554969e+00;1.379623e+00
14;0.700000;-2.776439e+00;-8.057319e+00;1.390375e+01;-5.089274e+00;-9.572226e+00;-4.082413e+00;-2.679430e+00;-4.293949e+00;-6.065693e+00;-7.413404e-01;2.697222e+00;3.475702e+00;-2.897158e-01;6.988144e-01
15;0.750000;-5.916266e+00;-8.118350e-01;9.022858e+00;-1.959320e+00;-1.497623e+01;-4.430756e+00;-4.245233e+00;-1.434774e+01;-7.614706e+00;-7.387720e+00;1.857678e+00;-7.822661e-01;-2.812555e+00;-1.221039e+00
16;0.800000;-9.930062e+00;9.686685e+00;4.525074e+00;5.907560e+00;-1.418754e+01;-7.200098e+00;-1.884274e+00;-2.100790e+01;-5.989582e+00;-6.277714e+00;-1.809791e-01;-2.760959e+00;-4.195512e+00;-3.969917e+00
17;0.850000;-1.335897e+01;1.748681e+01;5.419252e+00;1.011077e+01;-4.990303e+00;-1.083460e+01;1.781569e+00;-1.256913e+01;-4.805803e+00;-4.480548e+00;4.059664e+00;-3.602023e-01;-4.316392e+00;-5.727921e+00
18;0.900000;-1.147035e+01;1.341099e+01;3.238862e+00;4.213280e+00;-3.224939e+00;-5.999460e+00;8.209582e+00;-4.569653e+00;-5.489250e+00;-1.153104e+01;-1.133442e+00;-4.980593e-01;-6.480846e-01;-2.788284e+00
19;0.950000;-5.084218e+00;6.748899e+00;1.423923e+00;-1.772934e+00;-5.049520e+00;-2.597692e+00;8.647325e+00;-6.831639e+00;-7.436785e+00;-1.179128e+01;-6.966491e+00;-3.292939e+00;1.704327e+00;1.478043e-01
20;1.000000;6.206331e-01;6.947594e-01;3.065267e+00;-5.268703e+00;-5.460274e+00;1.850474e+00;6.717162e+00;-5.905524e+00;-7.010262e+00;-9.530629e+00;-1.029413e+01;-5.557939e+00;4.630304e+00;-1.317520e-01
21;1.050000;-2.462948e+00;6.110852e+00;5.782923e+00;-5.998490e+00;2.013836e-01;1.156674e+01;7.591224e+00;-1.268777e+00;5.062421e+00;-8.444216e+00;-5.253945e+00;-7.035899e-01;4.369605e+00;1.670929e+00
22;1.100000;-3.975134e+00;1.281861e+01;6.371225e+00;-8.631450e+00;6.785418e+00;2.062680e+01;1.163138e+01;2.515679e+00;1.010930e+01;-4.417342e+00;2.832371e-01;1.169406e+00;-1.863720e+00;3.946884e+00
23;1.150000;-2.125129e+00;1.717487e+01;3.153023e+00;-9.522673e+00;7.152319e+00;2.390840e+01;1.410310e+01;1.691382e+00;7.397764e+00;-2.872448e+00;3.986998e+00;1.420563e+00;-4.367510e+00;5.347763e+00
24;1.200000;-1.992910e+00;2.214310e+01;-3.149832e+00;-4.372783e+00;7.324803e+00;2.188023e+01;1.487275e+01;8.767335e-01;8.044919e+00;-2.133359e+00;4.101123e+00;1.362992e+00;-2.383436e+00;4.159256e+00
25;1.250000;-3.617633e+00;1.717046e+01;-7.345750e+00;1.111738e+01;6.663174e+00;4.202198e+00;1.045525e+01;1.163176e+01;1.568734e+01;-7.767445e+00;5.884604e-01;9.211396e+00;1.907849e+00;3.438469e+00
26;1.300000;-1.533525e+00;5.093718e+00;-1.170807e+01;1.084267e+01;-4.017223e+00;-3.961470e+00;8.574797e+00;1.205241e+01;1.585575e+01;-1.604087e+00;3.636174e+00;8.706361e+00;4.324150e+00;6.486496e+00
27;1.350000;4.004688e-01;-4.793736e+00;-1.005802e+01;4.244580e+00;-8.071457e+00;-4.477943e+00;4.446406e+00;1.196088e+01;9.980091e+00;1.647452e-01;2.749546e+00;3.919025e+00;1.589153e+00;7.786514e+00
28;1.400000;1.537155e+00;-1.483164e+01;-8.123441e+00;-3.848969e+00;-7.899652e+00;-2.690099e+00;5.637951e-01;1.256937e+01;4.362150e+00;3.897104e+00;-3.978695e-01;7.707617e-01;-3.158231e+00;6.482933e+00
29;1.450000;-4.148388e-02;-1.657354e+01;-9.851656e+00;-6.540442e+00;-7.658712e+00;-3.669339e+00;-8.190966e-02;9.796467e+00;4.265695e+00;3.302151e+00;-1.946226e+00;-1.490037e+00;-7.018659e+00;4.593239e+00
