frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.351212e-01;2.632225e+00;-9.551269e+00;5.885138e+00;-1.448650e+00;1.653656e+01;9.034992e+00;4.775790e+00;-2.863543e+00;-1.042592e+01;1.037464e+01;1.526028e+01;5.489281e+00;-5.447945e+00
1;0.050000;7.074013e-01;-6.482096e+00;-1.264111e+01;-4.375734e+00;-6.108007e+00;7.767000e+00;3.123497e+00;1.398724e+00;-6.701838e+00;-1.008389e+01;7.643430e+00;1.325504e+01;4.585237e+00;1.019165e+00
2;0.100000;4.097906e+00;-1.108965e+01;-1.280338e+01;-9.028637e+00;-4.727081e+00;3.758178e+00;-5.146341e-01;-2.646653e+00;-7.342093e+00;-9.128397e+00;2.675806e+00;7.439363e+00;1.099850e+00;3.639221e+00
3;0.150000;7.749125e+00;-1.478375e+01;-1.135357e+01;-1.188875e+01;-2.295284e-01;1.985548e+00;-5.340065e+00;-8.218266e+00;-4.258018e+00;-5.625374e+00;-1.285514e+00;5.029198e+00;-4.610765e-01;2.563164e+00
4;0.200000;1.079266e+01;-6.410621e+00;-5.271430e+00;-5.803070e+00;9.854124e+00;9.107365e+00;-4.486197e+00;-1.031150e+01;8.125646e+00;7.572808e-01;-9.744349e-01;9.170254e+00;6.078658e-01;2.500771e+00
5;0.250000;8.291264e+00;-1.357400e+00;-1.181409e+01;-9.395441e+00;3.693635e+00;1.838672e+00;-9.486952e+00;-1.431242e+01;8.755671e+00;-2.147848e+00;-5.495975e+00;6.738691e+00;-1.104442e+00;1.592140e+00
6;0.300000;8.229353e+00;3.135918e+00;-1.481761e+01;-1.030652e+01;3.189981e+00;-5.218895e+00;-1.181435e+01;-8.878410e+00;9.237065e+00;-4.837657e+00;-4.911816e+00;7.399032e+00;-7.114596e+00;-5.810471e-01
7;0.350000;1.023075e+01;4.731156e+00;-8.356152e+00;-8.779535e+00;6.050400e+00;-1.973169e+00;-1.272407e+01;-4.960042e+00;1.040494e+01;-1.486017e+00;-6.979564e+00;8.970165e+00;-8.502895e+00;-2.413849e+00
8;0.400000;1.234117e+01;-1.316919e+00;-7.569193e+00;-1.283647e+01;1.958017e+00;-4.146915e+00;-2.022728e+01;-9.634037e+00;2.651543e+00;1.532254e+00;-1.443589e+01;8.091873e+00;-7.186718e+00;-4.160683e+00
9;0.450000;1.655783e+01;1.768970e-02;-8.485350e+00;-4.166754e+00;1.036229e+01;3.487663e-01;-9.694269e+00;-9.892511e-01;3.511440e+00;9.287943e+00;-1.154444e+01;8.864350e+00;-2.679420e+00;-2.384842e+00
10;0.500000;1.271895e+01;-8.876046e+00;-1.182365e+01;-3.146887e+00;-6.162090e-01;-6.468374e+00;-8.038612e+00;2.266838e+00;-1.018754e+01;7.261634e+00;-1.103668e+01;1.012220e+00;-4.356762e+00;-4.772186e-01
11;0.550000;7.954568e+00;-1.125451e+01;-3.110485e+00;-1.479780e+00;-5.497435e+00;-1.541555e+00;-3.164570e+00;7.756620e+00;-8.296537e+00;6.571519e+00;-9.247834e+00;2.983139e-01;-5.093665e+00;2.808357e+00
12;0.600000;4.103085e+00;-7.965776e+00;3.643128e+00;-3.866673e-01;-8.308456e+00;-1.868670e+00;-1.338100e-02;9.104381e+00;-4.304813e+00;6.246089e+00;-6.204286e+00;1.157900e+00;-3.316582e+00;3.885170e+00
13;0.650000;1.047802e-01;-6.488628e-01;7.668942e+00;-2.024269e-02;-1.108554e+01;-5.954567e+00;1.514576e+00;1.766907e+00;-1.870417e+00;-4.451804e-01;-5.062977e+00;-2.818072e+00;-3.316851e+00;2.182419e+00
14;0.700000;-5.029047e+00;1.579812e+01;8.342604e+00;4.544600e+00;-2.126198e-01;-4.936466e-01;5.347596e+00;-2.467082e+00;2.396048e+00;2.958764e+00;-4.117775e-02;-3.208223e+00;-6.687000e-01;7.591324e-01
15;0.750000;-1.479766e+01;2.492429e+01;9.832685e+00;-1.318787e+00;8.312565e+00;5.533585e+00;-5.829067e-01;-5.368411e+00;2.324187e+00;4.539526e+00;-2.151041e+00;-5.172449e+00;1.941087e+00;-1.853500e+00
16;0.800000;-2.178918e+01;2.098499e+01;1.229574e+01;2.410759e+00;1.396687e+01;1.408241e+01;7.525461e+00;-2.323562e+00;4.173525e+00;1.032833e+01;2.677552e+00;-4.130009e+00;4.651039e+00;-2.276772e+00
17;0.850000;-2.730610e+01;1.458876e+01;1.165937e+01;1.228721e+00;8.854940e+00;1.310495e+01;1.257684e+01;2.052922e+00;9.128996e+00;1.681233e+01;1.036200e+01;-1.519090e+00;5.437158e+00;-4.093544e+00
18;0.900000;-2.202886e+01;1.673532e+01;1.450717e+01;3.162971e+00;5.042724e+00;8.158570e+00;6.533150e+00;-7.395230e+00;1.423836e-02;6.737748e+00;5.023257e+00;-6.821733e+00;2.460543e+00;-2.405159e+00
19;0.950000;-1.433072e+01;1.280522e+01;1.266536e+01;1.273915e+01;9.938702e+00;1.969444e+00;-9.262152e-01;-5.325457e+00;3.037915e+00;-4.777474e-01;3.042288e-01;-5.548425e+00;4.514325e+00;1.392578e+00
20;1.000000;-8.698881e+00;4.149632e+00;3.955685e+00;1.359106e+01;1.093979e+01;-4.520866e+00;-9.833036e+00;-6.156559e+00;4.689396e+00;-1.365513e+00;-3.034656e+00;-9.340641e+00;2.100044e+00;3.610420e+00
21;1.050000;-9.026299e-01;-2.400823e+00;-6.195292e+00;9.847975e+00;1.288098e+01;-2.415712e+00;-7.428413e+00;-4.914286e+00;3.416363e+00;-1.923469e+00;-3.958363e+00;-1.098944e+01;1.392093e+00;3.761620e+00
