frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.469019e+00;-8.380519e+00;6.264127e-01;-1.367880e+01;1.136492e+01;-7.488899e+00;-1.379979e+01;4.774507e+00;-9.848165e+00;8.261608e+00;4.848528e-02;-4.284668e+00;2.104927e+00;3.189468e-01
1;0.050000;7.378270e+00;-8.853401e+00;-7.799388e-01;-1.287379e+01;1.244904e+01;-1.095020e+01;-1.518006e+01;2.223609e+00;-1.160840e+01;8.836670e+00;-1.858031e+00;-5.226380e+00;3.248770e+00;-9.943924e-01
2;0.100000;8.025428e+00;-7.790009e+00;-4.477090e-01;-1.183013e+01;1.123370e+01;-1.230260e+01;-1.228965e+01;1.653865e+00;-1.213782e+01;9.931850e+00;-3.787365e+00;-5.474263e+00;3.869721e+00;-3.361778e+00
3;0.150000;9.116219e+00;-5.122920e+00;-4.508429e+00;-1.007416e+01;9.248003e+00;-2.519612e+00;-9.043176e+00;3.050700e+00;-1.328058e+01;7.230919e+00;-5.435727e+00;-1.644767e+00;4.698192e+00;-5.137688e+00
4;0.200000;9.140215e+00;-1.149378e+01;-1.288479e+01;-1.549530e-02;1.172421e+01;3.293136e+00;-1.141913e+01;5.225147e+00;-9.496067e+00;4.663361e+00;-1.096845e+01;1.858890e+00;4.503649e+00;-1.557526e+00
5;0.250000;7.883820e+00;-1.963186e+01;-1.435658e+01;5.239038e+00;6.539234e+00;4.803792e+00;-6.861775e+00;6.802886e+00;-9.598898e+00;2.026004e+00;-1.068329e+01;7.424214e-01;4.825820e+00;3.405159e+00
6;0.300000;6.100118e+00;-2.274499e+01;-1.199974e+01;4.640326e+00;1.750410e+00;5.402061e+00;-5.376050e+00;6.084146e+00;-6.385314e+00;-1.828959e+00;-1.087914e+01;1.928607e+00;1.383223e+00;6.231766e+00
7;0.350000;4.214456e+00;-2.166560e+01;-5.568188e+00;1.553773e+00;-1.100016e-01;3.856471e+00;-3.139039e+00;7.030950e+00;-3.814350e+00;-3.062521e-01;-1.034792e+01;4.979215e+00;-1.818069e+00;6.861046e+00
8;0.400000;2.714569e+00;-1.727713e+01;1.811555e+00;-1.155148e+00;-3.706224e+00;3.439460e+00;-2.993373e+00;7.423033e+00;-4.489130e+00;2.289976e+00;-7.892964e+00;6.326797e+00;-2.108448e+00;4.959541e+00
9;0.450000;1.664685e+00;-9.534436e+00;3.415109e+00;-1.139965e+00;-4.883163e+00;5.469037e+00;-1.077000e+00;5.838633e-01;-1.878252e+00;-1.375765e+00;-3.913165e+00;2.025266e+00;1.438026e+00;2.292137e+00
10;0.500000;6.549435e-01;-3.620727e+00;6.102801e-01;2.273743e+00;-2.419196e+00;3.089208e+00;2.859686e+00;-3.106607e+00;7.365867e-01;-5.497301e+00;5.009742e+00;-1.902036e+00;4.890015e+00;1.391357e+00
11;0.550000;-3.440943e-01;-1.606720e+00;4.447313e+00;9.698582e-02;-4.804070e+00;1.820650e+00;1.988195e+00;-3.200542e+00;1.490616e+00;-1.913018e+00;4.303881e+00;-1.516667e+00;4.738848e+00;3.046974e+00
12;0.600000;2.852993e-01;-9.608781e-01;7.169111e+00;-2.584019e+00;-6.352854e+00;3.836237e+00;-2.065188e+00;-3.394564e+00;4.314806e-01;3.221259e-01;-2.420176e+00;1.930876e-01;4.257854e+00;2.739372e+00
13;0.650000;2.280578e+00;-8.991325e-01;6.997644e+00;-3.375967e+00;-6.280619e+00;6.023758e+00;-5.511979e+00;-1.703207e+00;-3.519482e+00;6.007831e-01;-8.797525e+00;3.466731e+00;4.105510e+00;-1.965332e-02
14;0.700000;2.293822e+00;2.374817e+00;-2.108545e-01;4.492158e+00;-3.060642e+00;7.528358e-01;-1.358883e+00;-4.862282e+00;2.791848e+00;-4.328472e+00;-1.158677e+00;3.140656e+00;4.478490e+00;-1.935867e+00
15;0.750000;9.947014e-02;1.949182e+00;2.267366e+00;4.351821e+00;-2.724985e+00;-3.350336e+00;1.327906e-01;-3.637006e+00;1.189403e+00;1.683285e+00;7.655439e-01;3.173876e-02;2.656106e+00;2.217484e-01
16;0.800000;-1.106529e+00;-1.195600e+00;9.487009e+00;-2.555579e+00;-4.781044e+00;-2.921064e+00;-1.460757e+00;-3.877090e+00;-2.055720e+00;6.039076e+00;-1.380367e+00;9.800377e-01;1.934063e+00;2.267746e+00
17;0.850000;-1.584543e+00;-2.863923e+00;1.367052e+01;-8.135943e+00;-6.249554e+00;-7.820129e-02;-5.784202e+00;-1.991400e+00;-5.464138e+00;8.669400e+00;-4.382729e+00;4.951240e+00;2.165732e+00;2.253937e+00
18;0.900000;-1.744903e+00;-7.543919e-01;1.469624e+01;-1.118275e+01;-6.246197e+00;4.252963e+00;-9.283080e+00;-1.180949e+00;-5.661404e+00;6.899737e+00;-6.874853e+00;6.521018e+00;2.587685e+00;9.806137e-01
19;0.950000;-1.047603e+00;2.972701e+00;1.455152e+01;-1.136404e+01;-5.686707e+00;7.221157e+00;-9.776782e+00;-5.409884e-01;-3.908538e+00;1.927537e+00;-6.614751e+00;5.810945e+00;2.694146e+00;-1.096275e+00
20;1.000000;-1.841286e+00;7.462422e+00;1.036039e+01;-6.559875e+00;-7.764603e+00;7.944092e+00;-5.367566e+00;-4.102318e+00;8.355575e-01;-3.451833e+00;-2.280185e+00;3.970921e+00;2.484221e+00;-2.555580e+00
21;1.050000;-2.553149e+00;1.094630e+01;4.984632e+00;3.627257e-01;-8.960810e+00;5.544764e+00;-9.339151e-01;-5.998711e+00;2.445334e+00;-4.721076e+00;1.253886e-01;3.051471e+00;1.279457e+00;-4.313873e+00
22;1.100000;-2.526912e+00;1.358828e+01;1.087874e+00;6.733056e+00;-5.517099e+00;-3.699527e-01;1.357446e+00;-5.130367e+00;-6.467339e-01;-2.797357e+00;2.651042e+00;3.445858e+00;5.406842e-01;-5.907310e+00
23;1.150000;-2.351568e+00;1.393443e+01;-2.958011e+00;9.211890e+00;-2.049394e+00;-3.058501e+00;2.797988e+00;-3.357829e+00;-5.908061e-01;-5.097917e+00;3.907348e+00;4.885977e+00;-6.425948e-01;-5.556419e+00
24;1.200000;-2.513452e+00;1.199026e+01;-2.903286e+00;9.037941e+00;2.145748e-01;-3.844281e+00;4.621469e+00;-9.409699e-01;-1.446932e+00;-5.990419e+00;5.710886e+00;3.261071e+00;-1.630356e+00;-4.729141e+00
25;1.250000;-1.461777e+00;8.989958e+00;2.036189e+00;6.588449e+00;-6.767006e-01;-1.827292e+00;4.465520e+00;-1.853714e+00;-2.229877e-01;-3.649661e+00;4.131783e+00;2.753030e+00;3.009863e-01;-4.626640e+00
26;1.300000;2.207470e-02;5.267768e+00;9.022958e+00;-2.415166e+00;-3.001013e+00;3.196397e+00;-1.430554e+00;-2.689334e+00;4.033237e+00;2.412778e+00;-1.428501e+00;1.884026e+00;1.827381e+00;-3.115234e+00
27;1.350000;1.191262e+00;3.578601e+00;9.551069e+00;-8.135620e+00;-7.405472e-01;5.646217e+00;-7.100205e+00;-3.326328e+00;5.702749e+00;5.965906e+00;-6.371044e+00;-4.221153e-02;2.286787e+00;-1.695839e+00
28;1.400000;2.431476e+00;2.745378e+00;5.149031e+00;-8.768965e+00;3.719738e+00;4.515918e+00;-7.853360e+00;-6.576403e+00;7.667150e+00;2.979312e+00;-7.346900e+00;3.079495e-01;1.168139e+00;-1.743515e+00
29;1.450000;-1.602490e+00;9.731718e+00;-5.411731e+00;-1.569313e+00;5.759989e+00;-1.336535e+00;-1.427913e+00;-1.150384e+01;7.446917e+00;-2.431232e+00;-1.925403e+00;-9.290252e-01;1.190822e+00;-1.015114e+00
30;1.500000;-7.909786e+00;1.351238e+01;-3.849449e+00;-3.987808e-01;6.848207e+00;-4.496002e+00;2.778499e+00;-8.581834e+00;-1.480593e+00;-1.729441e+00;2.820563e+00;-3.777925e+00;1.221919e+00;2.590714e-01
