frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.225757e+00;-8.759328e+00;-2.955049e+00;2.865510e-01;1.193231e+00;-5.605787e+00;1.193000e+01;-3.400324e+00;-6.730807e+00;-2.186005e+00;-6.034114e+00;4.243150e+00;-4.885346e+00;2.831207e+00
1;0.050000;-1.401878e+00;-8.130329e+00;-2.531070e+00;-2.665093e+00;-2.900520e+00;-6.281830e+00;1.065048e+01;-1.937902e-01;-6.938965e+00;-3.154060e+00;-6.780711e+00;2.316602e+00;-4.257717e+00;6.607346e+00
2;0.100000;-5.319662e+00;-3.402311e+00;-3.410161e+00;-2.586785e+00;-3.036955e+00;-3.589663e+00;5.819249e+00;3.752155e+00;-5.725513e+00;-5.494419e+00;-3.563544e+00;-1.471212e+00;-3.306565e+00;8.466881e+00
3;0.150000;-9.913091e+00;2.515254e+00;-1.628552e+00;-3.140819e+00;8.735838e-01;1.114674e-01;3.601935e-01;7.316404e+00;-8.511300e-01;-5.474402e+00;-1.093626e-01;-2.035312e+00;-4.505190e+00;7.013023e+00
4;0.200000;-1.349804e+01;4.687113e+00;2.836693e+00;-9.794922e-01;2.286713e+00;5.196802e+00;-6.646688e-01;6.986781e+00;1.285275e+00;-3.765053e+00;2.805073e+00;7.166178e-01;-2.783091e+00;4.046074e+00
5;0.250000;-9.646653e+00;5.235408e+00;4.734355e+00;-5.867443e-01;-5.552855e+00;-1.160611e+00;-6.036952e+00;2.499361e+00;-6.162453e-01;-2.021279e+00;4.557158e+00;2.843163e+00;-6.050062e-02;3.041527e+00
6;0.300000;-3.384642e+00;1.711078e+00;3.898488e+00;3.951645e-02;-9.501524e+00;-5.137600e+00;-4.908179e+00;-2.921154e-01;-2.199998e+00;1.356410e+00;1.481856e+00;-2.675614e+00;1.677142e+00;2.436043e+00
7;0.350000;-7.911749e-01;-4.665198e+00;7.739966e+00;-4.216467e+00;-9.631716e+00;-6.672845e+00;1.790079e+00;-2.051894e+00;-3.940163e+00;5.249885e+00;-2.412867e+00;-1.942335e+00;-4.536676e-02;3.517624e+00
8;0.400000;-5.003185e-01;-6.566284e+00;7.391941e+00;-7.604255e+00;-1.074054e+01;-3.406290e+00;5.245633e+00;-7.396929e-01;-4.929226e+00;7.332997e+00;-4.885741e+00;1.088444e+00;-3.563439e+00;4.903419e+00
9;0.450000;-2.144670e-01;-5.965226e+00;6.881993e+00;-8.881817e+00;-1.309305e+01;-3.685989e-01;4.142479e+00;-1.210239e+00;-7.515273e+00;9.854465e+00;-6.095160e+00;3.736156e+00;-3.851269e+00;4.926392e+00
