frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.703027e+00;-1.730621e-01;-5.393204e+00;-8.750517e+00;5.007868e+00;-8.843274e+00;-6.984220e+00;-4.001190e+00;7.041359e-02;3.967187e+00;-5.410371e+00;-3.586811e+00;2.078852e+00;-1.086899e+00
1;0.050000;3.660010e+00;-2.623545e+00;-2.211106e+00;-5.050890e+00;2.753187e+00;-7.827098e+00;-2.530456e+00;-8.264740e-01;-5.513668e-02;1.073226e-01;-3.015777e+00;-4.084833e-01;1.994550e-01;-3.231796e+00
2;0.100000;1.838040e+00;-6.711308e+00;7.773447e-02;-2.086823e+00;-6.273170e+00;-7.365674e+00;2.908707e+00;3.989443e+00;3.489404e-01;-6.652307e+00;-3.580664e+00;1.445892e+00;-1.001269e+00;-9.021606e-01
3;0.150000;6.554480e-01;-1.005226e+01;-7.675585e-01;-4.054128e+00;-8.376477e+00;-6.619443e+00;4.998703e+00;2.324178e+00;3.244085e-01;-6.656598e+00;-5.807191e+00;4.101210e+00;-2.791084e+00;2.102608e+00
4;0.200000;-3.735867e-01;-1.373388e+01;-3.119752e+00;-3.888859e+00;-6.140063e+00;3.843164e-01;5.848939e+00;2.472039e-01;1.921297e+00;-7.298252e+00;-2.231092e+00;3.762127e+00;-3.567058e-01;3.586761e+00
5;0.250000;-1.191823e+00;-1.613314e+01;-5.714975e+00;-3.074211e+00;-1.521377e+00;5.483502e+00;8.318787e+00;-1.632459e+00;3.760032e+00;-1.040724e+01;1.037146e+00;2.986246e-02;1.958760e+00;4.335945e+00
6;0.300000;-2.135859e+00;-1.617148e+01;-7.609968e+00;-4.624829e+00;1.733775e+00;2.613461e+00;1.010017e+01;-3.319461e+00;1.199086e+00;-1.133049e+01;-1.717068e+00;-2.357964e+00;5.930308e-01;4.111176e+00
7;0.350000;-8.313684e-01;-1.297044e+01;-6.406422e+00;-4.289040e+00;-4.729195e-01;-2.366856e+00;8.655273e+00;-3.139849e+00;-1.743054e-01;-1.085242e+01;-4.966878e+00;-1.215674e+00;-2.063925e+00;3.797989e+00
8;0.400000;3.870616e-01;-9.857143e+00;-3.326468e+00;-2.728896e+00;-5.762532e+00;-3.543519e+00;5.709963e+00;-2.168776e+00;7.730899e-01;-8.563847e+00;-6.422444e+00;2.616340e+00;-3.723648e+00;2.201912e+00
9;0.450000;-3.114948e-01;-3.171609e+00;-3.132099e+00;2.194069e+00;-7.761292e+00;-2.712133e+00;2.637516e+00;-4.480446e+00;6.746478e-01;-5.332816e+00;-7.635674e+00;5.815662e+00;-3.567215e+00;-7.111359e-02
10;0.500000;-1.933647e+00;2.198617e+00;-4.059610e+00;3.522193e+00;-4.170400e+00;-2.589980e+00;-1.911859e+00;-4.520875e+00;1.539056e+00;-6.141982e+00;-4.467221e+00;1.700039e+00;-2.963562e+00;-1.250496e+00
11;0.550000;-1.282054e+00;-4.803286e-01;-4.403535e+00;2.863743e+00;-4.035090e+00;-5.033284e+00;-3.536463e+00;-3.003113e+00;4.348826e-01;-3.633149e+00;-6.699622e+00;-1.085776e+00;-1.301250e+00;7.925415e-02
12;0.600000;1.849461e-02;-3.228914e+00;-3.915181e+00;2.988763e+00;-2.370797e+00;-6.738330e+00;-2.713607e+00;-1.641466e+00;-2.951725e+00;1.710762e+00;-9.447387e+00;-8.952498e-01;-1.292454e+00;2.486801e-01
13;0.650000;1.514388e+00;-4.303641e+00;-3.514865e+00;2.001738e+00;7.637711e-01;-3.503974e+00;-4.112267e+00;-8.812754e-01;-6.460196e+00;2.904592e+00;-8.562373e+00;-5.929918e+00;-3.874075e+00;-9.266663e-01
14;0.700000;2.811683e+00;-3.288329e+00;-5.332732e+00;-1.791015e+00;1.927689e+00;-4.954615e-01;-6.307759e+00;-2.940859e+00;-8.028168e+00;5.132469e+00;-5.654553e+00;-8.891520e+00;-4.369877e+00;-2.228912e+00
15;0.750000;4.808021e-01;1.236629e+00;-5.237525e+00;4.239631e-01;-1.101862e+00;6.110592e+00;-7.251713e+00;-4.453661e+00;1.513839e-01;1.643387e+00;-1.203081e+00;-7.680914e+00;-7.031097e-01;-2.033592e+00
16;0.800000;2.852373e-01;4.761438e+00;-3.568563e+00;4.199950e+00;5.826340e-01;1.349012e+01;-4.007750e+00;-1.441713e+00;6.651411e+00;1.993739e+00;5.363449e+00;-2.623676e+00;1.330236e+00;-6.682816e-01
