frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.205780e+01;7.483048e-01;1.759018e+00;4.856774e+00;-8.042539e+00;3.653974e+00;-2.105887e+00;5.877409e+00;1.280402e+01;-2.147484e-01;-8.973079e-01;1.225678e+00;3.000711e+00;5.362404e+00
1;0.050000;-1.577426e+01;-6.336021e-01;3.171489e+00;1.014731e+01;-4.425521e+00;4.320069e+00;-5.438804e+00;-5.248952e-02;1.043698e+01;5.008459e-01;-8.548173e-01;8.685865e-01;2.109531e+00;3.672707e+00
2;0.100000;-9.110277e+00;2.351551e+00;4.188585e-01;8.765036e+00;-4.081752e+00;3.471557e+00;-6.950915e+00;-3.713800e+00;4.081429e+00;-1.112998e+00;-3.563057e-01;7.524605e-01;6.766021e-01;3.351257e+00
3;0.150000;-2.044891e+00;-9.128661e-01;1.679619e+00;6.714884e+00;-1.984536e+00;-3.707474e+00;-8.483340e+00;7.611343e+00;-5.355080e+00;-2.854058e+00;5.216280e+00;-2.075768e-01;7.831309e-01;2.506378e+00
4;0.200000;8.503690e-01;-5.504789e+00;8.401464e+00;3.015475e+00;-5.281713e+00;-5.968689e+00;-1.103022e+01;1.472407e+01;-1.013618e+01;-1.113011e+00;2.735050e+00;9.127121e-01;3.083820e+00;2.784126e+00
5;0.250000;1.724567e+00;-6.525205e+00;6.551408e+00;2.005915e+00;-5.819736e+00;-6.690577e+00;-9.987878e+00;1.373415e+01;-7.681087e+00;-2.217492e+00;8.885355e-01;-2.313640e-01;4.304129e+00;2.809555e+00
6;0.300000;2.083019e+00;-6.246073e+00;3.998766e-01;1.875856e+00;-2.540164e+00;-6.798080e+00;-7.065185e+00;9.455724e+00;-2.627291e+00;-6.386709e-01;-2.120084e-01;-2.367723e+00;3.819595e+00;1.595673e+00
7;0.350000;-1.526990e-01;-1.891871e+00;-4.903017e+00;3.292448e+00;-8.185844e-01;-3.593686e+00;-2.915001e+00;6.599403e+00;3.347989e+00;2.184241e+00;-1.080322e+00;-8.148084e-01;2.012424e+00;-5.851364e-01
8;0.400000;-1.671314e-03;-5.984392e-01;-6.528283e+00;1.642109e+00;-1.501410e+00;-3.142550e+00;-2.557215e+00;6.456390e+00;6.211878e+00;2.235360e+00;-1.769398e+00;-1.486394e+00;-2.101223e-01;-1.772461e-01
9;0.450000;-6.510735e-03;-9.147549e-02;-4.978293e+00;5.739564e-02;2.551346e+00;-1.114347e+01;1.145236e+00;6.211527e+00;3.948250e+00;2.244799e+00;-1.618991e+00;-1.812025e+00;1.496131e+00;3.187775e+00
10;0.500000;-3.603002e+00;3.706180e+00;-3.040040e+00;-3.387412e-01;4.718184e+00;-1.551576e+01;5.303149e+00;3.985965e+00;3.135702e+00;2.768909e+00;-2.595872e+00;-1.149990e+00;4.079482e+00;4.086281e+00
