frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.368752e+00;3.708613e+00;1.069041e-01;6.524689e+00;-2.769780e+00;-5.523887e+00;-4.947090e-01;-2.068720e+01;3.155313e+00;6.495372e+00;-7.099385e+00;3.472216e-01;-4.860140e+00;-8.912506e-01
1;0.020000;3.512401e+00;6.151383e-01;-1.200918e+00;5.925927e+00;-2.897319e+00;-4.522959e+00;-5.937023e-01;-2.309156e+01;1.006909e+00;1.407847e+00;-1.015450e+01;-1.026560e+00;-6.572503e+00;-8.166504e-02
2;0.040000;2.983916e+00;-1.739075e+00;-2.329763e+00;1.150486e+00;-3.545125e+00;-2.140226e+00;-8.201981e-01;-1.708149e+01;3.811697e+00;-3.969002e-01;-1.157275e+01;-4.878208e+00;-1.088407e+01;1.814499e-01
3;0.060000;4.071940e+00;-1.823411e+00;-3.458491e+00;-5.275793e+00;-4.561912e+00;-2.237511e+00;-5.615463e-01;-7.732282e+00;9.837579e+00;2.109483e+00;-9.253486e+00;-7.243335e+00;-1.077567e+01;1.032455e+00
4;0.080000;3.689241e+00;-2.558584e+00;-6.398470e+00;-1.002971e+01;-7.359639e+00;-4.446134e+00;-4.072536e+00;-3.706023e+00;1.201054e+01;5.771956e-01;-6.324682e+00;-1.253837e+01;-1.132583e+01;1.056374e+00
5;0.100000;4.358485e+00;-4.406174e+00;-6.687779e+00;-8.164696e+00;-6.884606e+00;-2.781088e+00;-5.709448e+00;-3.715414e+00;1.019815e+01;-2.384989e+00;-4.642572e+00;-1.335037e+01;-9.195364e+00;1.918663e+00
6;0.120000;4.270222e+00;-5.738648e+00;-4.383571e+00;-4.309909e+00;-5.000104e+00;9.391727e-01;-3.551151e+00;-7.921100e+00;8.384953e+00;-3.599798e+00;-7.059183e+00;-9.822955e+00;-6.165349e+00;2.231056e+00
7;0.140000;3.103291e+00;-5.430701e+00;-2.652319e+00;-7.440453e-01;-9.885569e-01;2.374265e+00;1.758804e+00;-1.177433e+01;4.796601e+00;-3.657872e+00;-1.206518e+01;-6.810354e+00;-3.890474e+00;1.439842e+00
8;0.160000;2.399151e+00;-5.578474e+00;-1.430713e+00;3.586888e+00;5.447502e-01;-1.443413e+00;5.131315e+00;-1.333083e+01;3.724403e-01;-1.405654e+00;-1.168973e+01;-5.941605e+00;-1.417546e+00;1.368073e+00
9;0.180000;2.092699e+00;-8.486362e+00;2.562088e+00;4.357667e+00;-3.764143e-01;-4.224287e+00;-6.866579e-01;-5.714453e+00;-3.373337e-02;1.681776e-01;-3.869584e+00;-6.259668e+00;-4.030847e+00;3.740456e+00
10;0.200000;1.301062e+00;-1.045414e+01;6.045496e+00;3.353584e+00;-4.668414e+00;-2.639890e-02;-3.556636e+00;2.420864e+00;3.630791e-01;2.500848e+00;-5.315751e-01;-3.762928e+00;-4.484828e+00;5.621262e+00
11;0.220000;-3.179779e-01;-9.900724e+00;8.308369e+00;1.362301e+00;-9.646689e+00;3.760698e+00;-2.450759e+00;5.669032e+00;-1.797974e+00;5.066479e+00;3.348879e-01;-2.969349e+00;-4.778810e+00;5.366997e+00
12;0.240000;-5.191889e-01;-7.115030e+00;7.049271e+00;-1.802140e+00;-1.213273e+01;1.933115e+00;-3.578129e-01;1.817277e+00;-7.717280e+00;2.624996e+00;2.380581e-01;-1.120879e+00;-8.210399e+00;4.595261e+00
13;0.260000;5.916080e-01;-4.919868e+00;3.093172e+00;1.888914e-01;-8.752006e+00;-2.213903e+00;-1.295671e-01;-7.310963e-01;-8.535556e+00;-1.755016e+00;3.901222e-01;7.732822e-01;-9.392664e+00;3.252983e+00
14;0.280000;-2.059369e+00;-5.797107e-01;2.356240e+00;1.197504e+00;1.963492e+00;-2.337453e+00;-1.121930e+00;1.318511e+00;-6.409083e+00;-8.236561e-01;1.911487e+00;-8.155764e-01;-5.018382e+00;1.795074e+00
15;0.300000;-9.840405e+00;-1.488249e+00;6.926646e-01;8.990893e-01;8.524714e+00;2.983537e+00;-1.911213e+00;5.475386e+00;-4.359636e-01;2.300405e+00;1.503661e+00;2.250615e-01;6.835610e-01;4.668503e+00
