frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.867448e+00;-6.349627e+00;-3.183622e+00;2.419219e+00;-5.049475e+00;2.549168e+00;2.676138e+00;7.049364e+00;-5.697730e+00;-6.449828e-01;-7.736554e-01;1.185961e+00;1.472653e+00;5.495392e+00
1;0.020000;-1.386957e+00;-3.582898e+00;1.123919e-01;-7.151961e-02;-5.605846e+00;2.028783e+00;1.724916e+00;7.575425e+00;-4.040696e+00;-1.271254e+00;8.402491e-02;2.903435e+00;-2.480296e+00;4.393173e+00
2;0.040000;5.779527e-01;-2.791401e+00;2.175783e+00;-3.214517e-01;-3.233051e+00;1.324578e+00;1.062338e+00;6.006081e+00;-1.592963e+00;-1.540795e+00;-7.495489e-01;3.753485e+00;-2.956621e+00;1.770477e+00
3;0.060000;2.094211e+00;-6.864021e-01;1.015344e+00;5.343246e-02;-1.439454e+00;-7.045312e-01;1.356252e+00;8.113322e-01;2.012229e+00;-1.945638e+00;-2.244944e+00;5.505653e+00;1.130531e+00;-7.975693e-01
4;0.080000;2.540398e+00;1.325960e+00;-1.890775e+00;9.179902e-01;-8.305807e-01;3.160954e-02;7.667341e-01;-5.050683e+00;-2.898154e-01;-2.977271e-01;1.027822e-02;5.238549e+00;4.721174e-01;-1.950531e+00
5;0.100000;2.067143e+00;2.729672e+00;-1.635282e+00;1.682747e+00;5.479975e-01;1.085559e+00;-3.291073e-01;-8.428537e+00;-2.430209e+00;3.420922e+00;1.367486e+00;1.782583e+00;-5.794048e-01;-2.234879e+00
6;0.120000;1.240945e+00;3.558819e+00;2.460282e-01;8.983893e-01;1.382384e+00;-8.484511e-01;-1.464773e+00;-7.944897e+00;-9.374642e-01;5.975670e+00;2.798456e+00;-2.136940e+00;-7.169611e-01;-2.229500e+00
7;0.140000;1.502606e-01;3.615732e+00;1.251319e+00;-9.451051e-01;5.210266e-01;-2.802634e+00;-6.756058e-01;-4.155717e+00;1.656629e+00;2.634727e+00;1.652953e+00;-6.475370e+00;-1.563279e+00;-1.861702e+00
8;0.160000;-8.043128e-01;2.090685e+00;1.584444e-01;-2.352929e+00;2.184733e+00;-1.651805e+00;1.273060e-02;-3.544469e-01;3.397301e+00;-2.742235e+00;-1.300764e+00;-6.165788e+00;-5.125878e-01;-1.149208e+00
9;0.180000;-1.589490e+00;6.106844e-01;2.068598e-01;-2.055245e+00;4.968596e+00;-4.851336e-01;-2.536669e+00;2.140930e+00;4.375304e+00;-2.644227e+00;-1.888018e+00;-3.863791e+00;2.216945e+00;-6.732864e-01
10;0.200000;-2.022702e+00;-5.212252e-01;1.543507e+00;-2.255304e-01;6.553665e+00;-5.271440e-01;-2.592964e+00;2.351158e+00;3.547423e+00;-9.444561e-01;1.043723e+00;-1.727777e+00;3.516903e+00;-7.622833e-01
