frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.688537e+00;7.455474e-01;-2.255245e+00;9.660091e-01;-2.401572e+01;2.019650e+01;-6.099189e+00;-1.349988e+01;9.490682e+00;-1.508092e+01;1.280200e+01;-1.192833e+01;1.115737e+00;-4.282150e-01
1;0.020000;6.571327e+00;-2.289164e+00;1.217434e+00;3.139419e+00;-2.003533e+01;1.782988e+01;-1.257919e+01;-1.019078e+01;1.070347e+01;-1.466654e+01;1.133907e+01;-1.530484e+01;-1.627332e+00;1.027252e+00
2;0.040000;5.552403e+00;-3.197242e+00;5.457064e+00;6.401040e+00;-1.525562e+01;1.747592e+01;-1.477292e+01;-3.165433e+00;1.205790e+01;-1.206623e+01;1.287921e+01;-1.651535e+01;-1.190481e+00;1.828247e+00
3;0.060000;3.990214e+00;-6.705470e+00;4.662560e+00;3.142914e+00;-1.772379e+01;1.504924e+01;-1.734006e+01;1.615820e-01;8.395563e+00;-1.492078e+01;7.007790e+00;-2.310159e+01;-1.792921e+00;1.842941e+00
4;0.080000;4.516107e+00;-6.164299e+00;2.870802e+00;-9.105682e-02;-1.612117e+01;1.700593e+01;-1.354680e+01;1.836130e+00;8.847793e+00;-1.287305e+01;5.408490e+00;-2.054957e+01;4.309823e+00;2.719658e+00
5;0.100000;5.048342e+00;-4.590481e+00;-5.046239e-01;-1.471961e+00;-1.716974e+01;1.937074e+01;-1.375708e+01;-9.530702e-01;6.039350e+00;-1.368287e+01;5.301202e+00;-2.021533e+01;1.091504e+01;2.642639e+00
6;0.120000;3.865843e+00;-4.143075e+00;-3.312707e+00;-3.862130e+00;-1.941233e+01;1.547212e+01;-1.602385e+01;-1.046883e+01;-2.107574e+00;-1.489645e+01;-2.173758e+00;-2.252631e+01;1.003124e+01;1.382607e+00
7;0.140000;5.639399e+00;-1.015021e+00;-1.209419e+00;2.280941e-01;-1.746274e+01;1.698849e+01;-1.260419e+01;-1.195333e+01;-1.480434e+00;-1.034666e+01;-4.830759e+00;-1.913148e+01;1.308964e+01;-5.839462e-01
8;0.160000;7.735381e+00;1.758395e-01;-2.613297e+00;7.984324e-01;-1.878358e+01;1.204310e+01;-1.467290e+01;-1.467779e+01;-2.178644e+00;-1.032315e+01;-1.134811e+01;-1.729979e+01;1.009724e+01;-4.505508e+00
9;0.180000;1.102565e+01;4.196171e+00;-1.449999e+00;4.945272e+00;-1.141053e+01;1.166269e+01;-9.276066e+00;-1.033463e+01;4.022102e+00;-5.257815e+00;-9.834149e+00;-6.726709e+00;6.724880e+00;-9.614922e+00
10;0.200000;1.310596e+01;4.615120e+00;1.161968e+00;7.317154e+00;-5.288229e+00;1.581024e+01;-6.919238e+00;-4.890261e+00;5.550179e+00;-4.072440e+00;-7.161827e+00;-5.944405e+00;5.789382e+00;-1.562881e+01
11;0.220000;1.493822e+01;6.421746e-01;-6.387310e+00;5.203379e+00;5.682436e+00;2.013878e+01;-5.009433e+00;-5.565749e+00;-1.022957e+00;3.883295e-01;-6.861643e+00;-3.171095e+00;3.848883e+00;-1.667232e+01
12;0.240000;1.768738e+01;-9.577170e-01;-1.852252e+01;1.727211e+00;1.142842e+01;1.738079e+01;-7.610360e+00;4.805371e+00;3.253905e+00;5.816381e+00;-1.434351e+00;7.686605e+00;-1.973073e+00;-1.064117e+01
13;0.260000;1.848675e+01;-5.282306e+00;-2.623675e+01;-1.927239e+00;9.994076e+00;1.619356e+01;-9.826918e+00;6.778862e+00;-5.441246e-01;1.456535e+01;7.794792e+00;1.028976e-01;-8.064780e+00;-3.369125e+00
14;0.280000;1.484815e+01;-1.228106e+01;-2.896555e+01;-2.500567e+00;1.188744e+01;7.903051e+00;-9.212604e+00;1.125395e+01;1.438686e+00;1.408408e+01;7.428506e+00;-4.109093e+00;-9.384090e+00;3.867096e+00
15;0.300000;1.100272e+01;-1.741117e+01;-2.873629e+01;-2.898091e+00;1.367688e+01;3.436739e+00;-6.444296e+00;1.551859e+01;5.847398e+00;9.922012e+00;3.922817e+00;-6.286858e+00;-1.046972e+01;8.365860e+00
16;0.320000;7.715429e+00;-2.155343e+01;-2.596296e+01;-2.567506e+00;1.405621e+01;9.670224e-01;-3.595492e+00;1.888696e+01;7.996117e+00;5.413407e+00;-1.515012e+00;-7.359192e+00;-8.349615e+00;1.053989e+01
17;0.340000;4.953208e+00;-2.412114e+01;-2.181739e+01;-2.236247e+00;1.318658e+01;-4.301610e-01;-1.382808e+00;2.051092e+01;8.566433e+00;2.013959e+00;-4.695152e+00;-6.344196e+00;-5.100014e+00;1.095279e+01
18;0.360000;3.964320e+00;-2.375195e+01;-1.663008e+01;-2.532944e+00;1.045608e+01;-3.216084e+00;-6.810026e-01;2.080173e+01;9.160448e+00;1.773261e+00;-3.537323e+00;-6.446600e-01;-1.639318e+00;1.052969e+01
19;0.380000;4.770382e+00;-2.154285e+01;-1.275213e+01;-2.824699e+00;4.653297e+00;-6.394386e+00;-1.738831e+00;1.729753e+01;9.371225e+00;1.568557e+00;-1.340353e+00;3.255324e+00;-1.296447e+00;9.329689e+00
