frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.897845e+00;1.170094e+01;-6.962690e+00;1.688671e-02;5.237003e+00;-5.011549e+00;-3.260205e+00;-1.187580e+01;-2.073184e+00;1.101862e+01;-9.304739e+00;4.333456e+00;-1.168837e+00;2.433395e-01
1;0.020000;-1.531889e+00;1.433904e+01;-8.181486e+00;2.326400e+00;8.459807e+00;-8.757784e+00;-2.921393e+00;-1.267602e+01;-4.176213e+00;1.027333e+01;-1.099388e+01;8.484077e-01;-7.057004e+00;1.060753e+00
2;0.040000;-5.040033e+00;1.765216e+01;-6.298654e+00;5.833858e+00;1.487704e+01;-1.155099e+01;-2.110218e+00;-1.169498e+01;-6.408942e+00;7.521864e+00;-1.075378e+01;8.039742e-01;-1.045662e+01;-6.707764e-02
3;0.060000;-7.484048e+00;1.862244e+01;-8.547788e-01;5.571182e+00;1.806181e+01;-9.183422e+00;-4.521609e+00;-1.205516e+01;-6.974018e+00;5.525123e+00;-9.259691e+00;2.307896e+00;-8.580784e+00;-1.102570e+00
4;0.080000;-7.170362e+00;1.728535e+01;4.744097e+00;4.005999e+00;1.666329e+01;-3.473345e+00;-6.519057e+00;-1.167424e+01;-3.373854e+00;6.769181e+00;-6.776525e+00;3.390984e+00;-4.743935e+00;-2.236412e+00
5;0.100000;-3.425059e+00;1.427564e+01;6.812884e+00;2.943751e+00;1.347975e+01;2.832732e+00;-6.826543e+00;-9.262747e+00;-2.397171e+00;4.785917e+00;-4.734002e+00;2.464349e+00;-2.909027e+00;-4.542854e+00
6;0.120000;5.588171e+00;8.974693e+00;2.212321e+00;-3.683468e+00;7.213717e+00;4.570111e+00;-2.431056e+00;-1.443699e+00;-3.742173e+00;1.739997e+00;-9.823418e-02;6.575232e+00;6.587238e-01;-5.009109e+00
7;0.140000;7.319135e+00;4.116174e+00;-2.986714e+00;-7.738362e+00;-1.092092e+00;6.122423e+00;-7.131728e+00;-3.426800e-01;-4.678973e+00;2.599338e+00;2.363212e+00;4.228181e+00;-2.334840e+00;-1.900810e+00
8;0.160000;6.628645e+00;7.106815e-01;-5.007640e+00;-8.849708e+00;-5.850514e+00;6.387361e+00;-5.586667e+00;1.722525e+00;-2.350494e+00;3.198404e+00;6.193508e+00;4.320407e+00;-3.193488e+00;1.702423e-01
9;0.180000;7.062470e+00;-1.859143e+00;-6.891875e+00;-1.004320e+01;-7.121781e+00;8.438379e+00;9.314823e-01;6.639962e+00;9.428555e-01;2.549770e+00;7.903477e+00;6.508683e+00;-2.327108e+00;5.099716e-01
10;0.200000;7.114134e+00;-2.885571e+00;-9.148296e+00;-1.044707e+01;-8.795390e+00;8.702861e+00;2.738225e+00;9.076401e+00;-7.964073e-01;-1.430145e+00;3.748792e+00;5.089399e+00;-3.800516e+00;-7.164154e-01
11;0.220000;8.020204e+00;-8.770072e-01;-6.468211e+00;-3.871342e+00;-1.019417e+01;7.088192e+00;-1.152077e-01;7.629696e+00;-1.655556e+00;-4.394071e+00;4.649003e-01;3.837011e+00;-1.283902e+00;-7.962112e-01
12;0.240000;7.984574e+00;-1.642246e+00;-2.822768e+00;1.201426e+00;-1.321511e+01;3.348192e+00;-6.284690e+00;1.062897e+00;-2.120075e+00;-5.633778e+00;-2.499850e+00;-1.355160e+00;-4.101254e+00;-1.008026e+00
