frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.923568e+00;2.810785e+00;-3.712270e-01;1.003328e+01;1.348129e+01;1.784818e+00;1.012405e+01;1.308625e+01;1.239715e+01;1.892315e+00;-6.941553e+00;-8.762807e+00;-4.126194e+00;1.591217e+00
1;0.020000;1.544104e+00;-1.583977e+00;-5.063010e+00;2.324608e+00;1.754098e+01;1.431256e+00;4.206753e-01;1.207278e+01;1.225533e+01;3.081154e+00;-5.499344e+00;-1.260154e+01;-9.922884e+00;3.220528e+00
2;0.040000;7.678452e-01;-4.254259e+00;-8.881811e+00;-1.758959e+00;1.859775e+01;2.161618e+00;-4.653816e+00;1.081816e+01;1.014614e+01;1.564209e+00;-5.159788e+00;-1.243285e+01;-1.345798e+01;3.616974e+00
3;0.060000;1.685159e+00;-4.128234e+00;-1.042482e+01;-4.317959e+00;1.864781e+01;5.389306e+00;-6.199055e+00;6.272562e+00;4.925190e+00;1.203530e+00;-4.888790e+00;-9.946905e+00;-1.409711e+01;2.538506e+00
4;0.080000;2.285398e+00;-1.644599e+00;-1.026878e+01;-6.730318e+00;1.355393e+01;8.144897e+00;-4.651690e+00;4.344140e+00;-5.327120e-01;4.059165e-01;-5.500725e+00;-6.762147e+00;-1.287159e+01;9.975281e-01
5;0.100000;2.486415e+00;1.711003e-01;-8.663915e+00;-4.789564e+00;8.147490e+00;6.713058e+00;-2.685522e+00;4.078430e+00;-2.546048e+00;-2.509696e+00;-3.780073e+00;-5.418927e+00;-1.364776e+01;-4.219055e-02
6;0.120000;2.902671e+00;-6.070150e-01;-8.377593e+00;4.287395e-01;5.450384e+00;2.950563e+00;-1.936361e+00;1.745187e+00;-4.326372e-01;-3.098121e+00;-1.908382e+00;-6.897675e+00;-1.367383e+01;-3.571777e-01
7;0.140000;2.160913e+00;-7.041763e-01;-8.664401e+00;4.703128e+00;2.983348e+00;-1.015444e+00;9.617805e-01;-1.046525e+00;1.591836e+00;-4.304915e+00;-5.102741e+00;-9.096970e+00;-1.248286e+01;-1.150673e+00
8;0.160000;9.679461e-01;-2.881549e+00;-2.330794e+00;7.542365e+00;-1.682901e-01;-1.888195e+00;5.854412e+00;1.582279e-01;1.920737e+00;-4.230009e+00;-8.736576e+00;-8.568992e+00;-1.209694e+01;7.579803e-01
9;0.180000;-1.397677e+00;-7.940360e+00;2.697190e+00;2.598669e+00;-3.173402e+00;-3.287234e+00;5.056144e+00;4.874049e+00;-4.058547e+00;-2.706765e+00;-1.108902e+01;-8.248021e+00;-1.266893e+01;4.537842e+00
10;0.200000;-4.088957e+00;-9.184526e+00;5.879456e+00;-7.956429e-01;-4.366106e+00;-2.985353e+00;3.153200e+00;6.652278e+00;-7.197082e+00;9.347615e-01;-1.114656e+01;-7.487147e+00;-1.073134e+01;6.543564e+00
11;0.220000;-6.460546e+00;-6.343793e+00;9.361881e+00;-2.642305e+00;-4.899734e+00;-3.069619e+00;2.392439e+00;3.638124e+00;-7.755414e+00;1.884274e+00;-9.301058e+00;-5.120180e+00;-7.291824e+00;6.483208e+00
12;0.240000;-6.564404e+00;-2.768579e+00;1.073727e+01;-6.092636e+00;-5.147028e+00;-1.803810e+00;2.403278e+00;3.431721e-01;-7.694633e+00;9.510903e-01;-8.421967e+00;-2.469075e+00;-4.737769e+00;4.631393e+00
13;0.260000;-2.934278e+00;-1.119273e+00;9.840174e+00;-7.360165e+00;-2.300724e+00;-2.345958e+00;1.011538e+00;-8.286476e-03;-6.379165e+00;-4.833779e-01;-7.865332e+00;3.981572e-01;-2.264324e+00;2.344322e+00
14;0.280000;2.027625e+00;-1.924061e+00;7.326020e+00;-6.578896e+00;-2.639857e+00;-5.930407e+00;6.231060e-01;1.305972e+00;-7.076692e+00;-7.486683e-01;-6.604651e+00;6.152910e-01;-1.712684e+00;-3.120880e-01
15;0.300000;5.173924e+00;-2.092885e+00;5.005490e+00;-3.265055e+00;-4.280046e+00;-8.741010e+00;2.220221e+00;7.164965e-01;-4.309181e+00;3.620052e-02;-5.389580e+00;-6.956305e-01;-3.422739e+00;-2.543289e+00
16;0.320000;4.061304e+00;1.222331e+00;3.276155e+00;2.302036e+00;-5.867484e+00;-8.054296e+00;-8.271980e-02;-9.705448e-02;-2.584259e+00;-1.782542e+00;-3.137182e+00;-2.747852e+00;-3.325473e+00;-2.770515e+00
17;0.340000;1.257455e+00;2.309731e+00;2.029119e+00;5.141567e+00;-6.861183e+00;-5.570668e+00;-6.144333e-01;-6.594779e+00;2.067610e+00;3.286814e+00;2.626035e-01;-2.602681e+00;-2.727807e+00;-4.754257e-01
18;0.360000;-2.778474e+00;3.778977e-01;6.635976e+00;2.148755e+00;-6.733744e+00;-5.956344e+00;1.718273e+00;-9.820786e+00;4.709575e+00;7.250661e+00;1.764946e+00;2.272559e+00;-1.453851e+00;2.987885e+00
19;0.380000;-6.404479e+00;-9.269018e-01;9.520630e+00;-5.159492e-01;-6.336241e+00;-6.692664e+00;2.640625e+00;-9.699880e+00;5.460196e+00;7.751251e+00;7.272863e-01;6.402132e+00;-1.254381e+00;5.125702e+00
20;0.400000;-7.773400e+00;-4.606438e-02;1.226949e+01;-4.141617e-02;-2.817575e+00;-3.265876e+00;4.380522e+00;-7.312171e+00;6.021718e+00;6.176111e+00;-2.596036e+00;8.515676e+00;-3.526251e+00;5.564011e+00
21;0.420000;-6.372756e+00;3.016301e+00;1.432443e+01;1.281818e+00;5.295477e-01;-3.896391e-01;4.465447e+00;-4.837539e+00;7.731339e+00;3.702288e+00;-4.177762e+00;1.027520e+01;-4.402472e+00;4.969902e+00
22;0.440000;-3.736112e+00;6.818047e+00;1.253186e+01;1.640760e+00;5.558758e-01;1.044120e+00;5.836735e+00;-3.257447e+00;1.227034e+01;1.009583e+00;-1.538802e+00;9.661170e+00;-2.201169e+00;3.676628e+00
23;0.460000;-3.276085e+00;1.122646e+01;7.426147e+00;5.702541e+00;-6.220209e+00;2.781887e+00;9.873099e+00;-3.217866e+00;1.303950e+01;9.940681e-01;3.058125e+00;2.118109e+00;-3.566637e-01;2.744301e+00
24;0.480000;-5.237828e+00;1.261481e+01;3.841978e+00;9.185874e+00;-1.057683e+01;1.419326e+00;1.318946e+01;-3.469314e+00;1.061697e+01;2.717051e+00;5.884863e+00;-1.367841e+00;1.326078e+00;1.817001e+00
25;0.500000;-7.344722e+00;1.204028e+01;3.808506e+00;1.288673e+01;-9.040394e+00;-1.678792e+00;1.147126e+01;-2.890397e+00;8.680232e+00;1.721272e+00;7.566319e+00;-2.576837e-02;1.055803e+00;3.473663e-02
26;0.520000;-7.102817e+00;1.149929e+01;3.491769e+00;1.402537e+01;-7.808264e+00;-4.439351e+00;6.822273e+00;-4.170291e+00;6.108785e+00;-1.365572e+00;7.116157e+00;-3.507867e-01;4.557686e-01;-1.746422e+00
