frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.977367e-02;-2.322578e-01;6.537949e+00;-4.914094e+00;-9.313159e-01;-1.077460e+01;-4.696410e+00;5.738021e+00;-4.516584e+00;1.056261e+01;-7.490761e+00;-3.860689e+00;-1.793682e+00;2.256882e+00
1;0.020000;3.254304e-01;-1.746014e+00;2.975228e+00;-6.631398e+00;-2.921300e+00;-1.187700e+01;-6.511844e+00;3.765325e+00;-8.070709e+00;9.791943e+00;-1.020238e+01;-4.467301e+00;-3.735929e+00;8.863144e-01
2;0.040000;-3.094678e-01;2.206501e+00;3.532534e-01;-2.749790e+00;-3.175468e+00;-7.588478e+00;-5.434255e+00;-2.278595e+00;-2.678313e-01;-2.696956e-01;-5.586979e+00;-6.361403e+00;-4.717691e+00;-2.504723e+00
3;0.060000;-4.389062e+00;6.612071e+00;4.025246e+00;3.562002e+00;-3.720163e+00;-2.241575e+00;1.573446e+00;-1.560307e-01;1.305654e+01;-2.615916e+00;2.149926e+00;-5.667701e-01;-6.593858e+00;-1.100670e+00
4;0.080000;-2.743247e+00;2.685491e+00;8.372512e-01;1.679551e+00;-3.481529e+00;1.022957e+00;6.046008e+00;8.028717e-01;1.297631e+01;1.894209e+00;4.173048e+00;1.122190e+00;1.968456e+00;3.249619e+00
5;0.100000;1.219010e-01;-1.539744e+00;-8.449955e-01;1.011053e+00;-3.737248e+00;2.050702e+00;9.954650e+00;1.290349e+00;8.163593e+00;3.037964e+00;2.768446e+00;1.845426e+00;8.346557e+00;5.209404e+00
6;0.120000;1.099008e+00;-5.626804e+00;-8.992810e-01;1.695764e+00;-4.340208e+00;5.269392e+00;1.196880e+01;-4.736748e-01;7.144329e+00;2.753487e+00;1.102744e+00;5.976835e+00;9.306911e+00;5.377426e+00
7;0.140000;-1.007567e+00;-7.356884e+00;-3.187665e+00;5.516769e+00;-4.083382e+00;7.953350e+00;1.227733e+01;-4.387190e+00;1.060027e+01;-7.326055e-01;3.534791e+00;1.071285e+01;9.244106e+00;5.282150e+00
8;0.160000;-4.264510e+00;-5.667968e+00;-4.637614e+00;6.236309e+00;3.212862e-01;5.410781e+00;1.193816e+01;-2.669503e+00;9.192793e+00;-3.332314e-01;6.326837e+00;1.170226e+01;7.890482e+00;5.889214e+00
9;0.180000;-6.332240e+00;-1.278975e+00;-5.166174e+00;8.369462e+00;2.233888e+00;3.302399e+00;1.265245e+01;-5.829191e-01;7.943020e+00;4.472603e-01;5.016607e+00;1.011334e+01;5.502093e+00;6.499847e+00
10;0.200000;-5.949690e+00;7.279238e+00;-4.780343e+00;1.158338e+01;2.782279e+00;4.192690e+00;1.248831e+01;9.545250e-01;7.512370e+00;-7.575438e-01;2.772245e+00;8.044879e+00;4.350775e+00;7.144470e+00
11;0.220000;-5.259382e+00;1.655343e+01;-3.549428e+00;1.222430e+01;5.596289e+00;6.390618e+00;1.275604e+01;4.584171e+00;7.922370e+00;-5.028784e-01;4.777264e+00;7.239162e+00;4.054113e+00;6.484222e+00
12;0.240000;-6.511446e+00;2.116887e+01;-2.196357e+00;1.150707e+01;7.708932e+00;8.848873e+00;1.283284e+01;9.224712e+00;8.566442e+00;1.042965e+00;7.601380e+00;4.345675e+00;1.883494e+00;5.004890e+00
13;0.260000;-9.080011e+00;2.090597e+01;1.008762e+00;1.182303e+01;7.889970e+00;7.296325e+00;1.134854e+01;1.245161e+01;7.283213e+00;1.250536e+00;1.098572e+01;4.004355e+00;1.429419e+00;3.632790e+00
14;0.280000;-9.553753e+00;1.800766e+01;2.367919e+00;1.068683e+01;9.682326e+00;6.097492e+00;8.919047e+00;1.289655e+01;3.294913e+00;-1.152912e+00;1.344352e+01;7.438367e+00;3.874607e+00;2.837799e+00
15;0.300000;-6.145435e+00;1.538443e+01;3.215662e+00;9.324980e+00;1.003749e+01;5.561907e+00;3.818017e+00;6.658174e+00;-2.503639e+00;-4.540358e+00;1.059018e+01;6.156277e+00;6.002464e+00;1.533302e+00
