frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.461013e+01;9.290428e+00;-6.324406e+00;-1.130439e+01;-5.913879e+00;2.325548e+00;2.781785e+00;-1.975160e+00;-4.423368e+00;9.193661e+00;-1.206363e+01;-3.170806e+00;9.287226e+00;-4.409210e+00
1;0.020000;1.502655e+01;7.490725e+00;-7.654890e+00;-1.180291e+01;-6.706270e+00;1.486907e+00;7.216889e+00;-7.248373e-01;-3.191304e+00;8.177134e+00;-1.244670e+01;-3.734539e+00;8.878641e+00;-2.266403e+00
2;0.040000;1.320647e+01;4.978353e+00;-8.022144e+00;-1.283654e+01;-8.020363e+00;-3.670931e-01;1.025483e+01;1.441196e+00;-1.983288e+00;5.704062e+00;-1.391019e+01;-5.046885e+00;8.609665e+00;-2.640938e+00
3;0.060000;1.008191e+01;3.047104e+00;-8.553996e+00;-1.278762e+01;-8.706715e+00;-2.064901e+00;1.192718e+01;4.186217e+00;2.333678e+00;6.262226e+00;-1.618854e+01;-6.336144e+00;9.390839e+00;-3.387917e+00
4;0.080000;7.044034e+00;1.381092e+00;-8.631692e+00;-1.079604e+01;-1.028176e+01;-6.159617e+00;9.021678e+00;7.149687e-01;4.108490e+00;8.557758e+00;-1.958463e+01;-7.415159e+00;8.030711e+00;-3.238396e+00
5;0.100000;5.796049e+00;9.684979e-01;-6.135082e+00;-5.531342e+00;-8.612017e+00;-5.944535e+00;4.250178e+00;-3.998984e+00;4.149700e+00;1.239210e+01;-1.713759e+01;-5.834404e+00;6.814444e+00;-3.165062e+00
6;0.120000;5.806082e+00;2.412167e+00;-3.843970e+00;-8.833721e-01;-5.701914e+00;-3.241340e+00;8.004956e-01;-8.668476e+00;4.166081e+00;1.411873e+01;-1.374119e+01;-5.075829e+00;5.856724e+00;-3.969650e+00
7;0.140000;5.960408e+00;4.871283e+00;-2.488711e+00;2.393030e+00;-2.376698e+00;-3.151174e+00;-3.864484e+00;-1.422991e+01;1.835383e+00;1.416991e+01;-1.315461e+01;-4.466160e+00;2.233526e+00;-4.860710e+00
8;0.160000;6.770197e+00;4.327441e+00;-5.385923e+00;-7.927036e-02;1.625444e+00;1.666289e+00;-7.166829e-01;-5.601605e+00;-1.598071e+00;9.909704e+00;-1.278137e+01;-5.306751e+00;9.661407e-01;-4.464340e+00
9;0.180000;8.041596e+00;1.826524e+00;-1.054076e+01;-7.253678e+00;3.165173e+00;9.266447e+00;4.241141e+00;7.077045e+00;8.993258e-01;4.644505e+00;-6.208292e+00;-3.779522e+00;2.663201e+00;-2.705803e+00
10;0.200000;8.631559e+00;1.140822e+00;-1.174796e+01;-1.157324e+01;3.119766e+00;8.889717e+00;2.561912e+00;6.440925e+00;1.569200e+00;1.633595e+00;-3.192801e+00;8.188150e-01;5.536035e+00;9.767151e-02
11;0.220000;9.592296e+00;9.147103e-01;-1.063421e+01;-1.474695e+01;8.504543e-01;5.737073e+00;-2.053445e+00;1.963222e+00;-9.785800e-01;-2.967052e-01;-1.396956e-01;3.155879e+00;5.697926e+00;1.377632e+00
12;0.240000;1.005053e+01;-3.189307e+00;-1.094381e+01;-2.008929e+01;1.228027e-01;6.807934e+00;-7.570764e+00;-4.887884e+00;-1.633204e+00;1.478601e+00;7.430850e+00;-1.775212e-01;4.259365e+00;1.055977e+00
13;0.260000;8.587870e+00;-8.406991e+00;-1.036452e+01;-1.838792e+01;3.827385e+00;4.573865e+00;-6.620882e+00;-4.173315e+00;9.760951e+00;3.050609e+00;1.404804e+01;-4.835458e+00;5.501311e+00;1.763107e+00
14;0.280000;5.678609e+00;-1.066743e+01;-7.190394e+00;-8.996130e+00;7.062487e+00;3.604995e+00;-2.686346e+00;6.237553e+00;2.152726e+01;3.122100e+00;1.338032e+01;-5.027543e+00;3.359071e+00;2.858459e+00
15;0.300000;4.633915e+00;-1.102052e+01;-2.747216e+00;-2.594939e+00;1.495094e+00;1.130900e+00;-4.043535e+00;9.259989e+00;2.229551e+01;-3.433429e+00;5.206014e+00;-2.058913e+00;4.216698e+00;3.531013e+00
16;0.320000;4.877962e+00;-1.162484e+01;-6.992686e-01;1.019533e+00;-2.775202e+00;-1.312970e+00;-8.879601e+00;6.650337e+00;1.751420e+01;-4.953299e+00;-1.150224e+00;-1.444484e+00;1.929330e+00;3.105858e+00
17;0.340000;4.264798e+00;-1.102297e+01;1.150816e+00;2.509868e+00;-8.519287e-01;-3.740569e+00;-9.145607e+00;7.696066e+00;8.560341e+00;-1.541858e+00;-4.238924e+00;-1.262269e+00;-1.020082e+00;2.570419e+00
18;0.360000;2.325953e+00;-9.510396e+00;1.397143e+00;1.584049e+00;-1.432270e+00;-5.777043e+00;-4.799599e+00;6.933596e+00;3.233291e+00;-1.987996e+00;-3.395006e+00;2.013354e-01;-5.932722e+00;2.513092e+00
19;0.380000;2.937765e+00;-5.636430e+00;2.943393e+00;1.075541e+00;-2.692852e+00;-6.004014e+00;-3.352741e+00;1.117806e+00;-1.306613e+00;-4.001519e+00;-3.242259e+00;1.904889e+00;-8.328039e+00;1.864319e+00
20;0.400000;4.600353e+00;-2.167271e+00;3.219920e+00;2.298646e+00;-1.951834e+00;-4.885826e+00;-2.972219e+00;-3.705054e+00;-3.823339e+00;-4.196441e+00;-5.010048e+00;4.552493e-01;-1.064425e+01;-6.649475e-01
21;0.420000;3.667067e+00;2.056830e+00;3.213021e+00;4.656668e+00;3.260725e+00;-2.078300e+00;-9.073682e-01;-3.050678e+00;-4.195675e+00;-4.457043e+00;-6.077376e+00;2.838612e-03;-8.990520e+00;-3.478394e+00
22;0.440000;-2.159389e+00;2.151839e+00;3.363687e+00;2.088829e+00;5.894312e+00;1.686117e+00;2.909988e+00;-1.300086e+00;-2.479499e+00;-2.828813e+00;-2.335515e-01;5.721430e+00;-6.048543e+00;1.329742e+00
23;0.460000;-2.082529e+00;1.337164e+00;4.230805e+00;-7.715702e-02;-6.882782e-01;-3.793120e+00;6.322613e-01;-4.514349e+00;-3.005565e+00;7.265439e-01;4.422660e+00;8.464905e+00;-6.555605e-02;5.578239e+00
24;0.480000;-7.270403e-01;4.377836e-01;7.388604e+00;-9.036913e-01;-6.367321e+00;-7.422750e+00;1.608132e+00;-5.170981e+00;-2.540350e+00;-5.489869e-01;5.241808e+00;4.393661e+00;1.784514e+00;6.788750e+00
25;0.500000;-1.465750e-01;-6.856291e-01;1.053957e+01;-1.562481e+00;-1.063658e+01;-7.717685e+00;3.166172e+00;-6.097140e+00;-2.531111e+00;-5.347517e+00;6.066767e+00;-1.886654e-01;7.722912e-01;5.456360e+00
26;0.520000;-1.409760e+00;4.480814e-01;1.285570e+01;-1.789110e-01;-1.213281e+01;-3.579191e+00;1.862303e+00;-4.760969e+00;-4.836568e+00;-6.629735e+00;2.910401e+00;-4.073999e+00;-3.550050e+00;3.190964e+00
27;0.540000;-1.465766e+00;2.710883e+00;1.485943e+01;3.289042e+00;-1.071930e+01;1.225904e+00;-6.204619e-01;-2.394367e+00;-5.433040e+00;-5.025052e+00;-4.528761e-02;-6.787026e+00;-6.376434e+00;8.566055e-01
28;0.560000;6.043367e-01;7.059924e+00;1.499042e+01;4.908844e+00;-9.778597e+00;2.130130e+00;3.112059e-01;-4.494390e-01;-3.598000e+00;-3.215220e+00;-1.886835e+00;-7.647629e+00;-6.083625e+00;-2.236115e+00
29;0.580000;2.774412e+00;1.098062e+01;1.219568e+01;5.184657e+00;-7.559427e+00;9.683771e-01;4.296992e+00;-2.169566e-01;-1.088972e+00;1.051723e+00;-1.198611e-01;-6.473995e+00;-3.216219e+00;-6.812653e+00
30;0.600000;1.542525e+00;9.741086e+00;8.676435e+00;5.434709e+00;3.330873e+00;4.068000e+00;4.625683e+00;-4.003217e+00;1.978228e+00;4.517983e+00;3.868435e+00;-3.054677e+00;-1.158299e+00;-9.085495e+00
31;0.620000;-3.291436e+00;-4.529191e-01;-1.613797e+00;5.760741e-02;7.850730e+00;8.864327e+00;4.836262e+00;-1.461807e+00;-1.530419e+00;-6.694904e+00;7.265389e-01;6.312855e+00;2.282605e+00;-1.883400e+00
32;0.640000;-2.996750e+00;-1.456681e+00;-3.213144e+00;-3.286080e+00;4.521809e-01;1.310072e+00;-2.448730e-01;-4.513776e+00;-4.380622e+00;-6.041153e+00;3.228501e+00;7.073899e+00;3.741241e+00;4.832939e+00
33;0.660000;-7.958088e-01;-8.372913e-01;-1.178850e+00;-1.107055e+00;-2.930586e+00;-3.913707e+00;-2.289640e+00;-3.898374e+00;-3.553493e+00;-4.937273e+00;2.384955e+00;5.422545e+00;3.944263e+00;7.335991e+00
34;0.680000;1.664474e+00;-5.851479e-01;2.862001e+00;2.054027e+00;-3.302340e+00;-7.087218e+00;-2.695567e+00;-4.074240e-02;8.348193e-01;-1.525227e+00;1.242326e+00;2.998973e+00;4.008784e+00;6.474480e+00
35;0.700000;1.582861e+00;-2.546885e+00;7.412733e+00;1.248350e+00;-2.928314e-01;-7.865436e+00;-5.655897e+00;4.148690e+00;1.528171e+00;2.302281e+00;1.346457e+00;3.542285e+00;3.132982e+00;5.766060e+00
36;0.720000;8.286648e-01;-5.715134e+00;8.245115e+00;3.031716e+00;-2.393600e+00;-7.887404e+00;-5.990608e+00;2.696241e+00;-2.803782e+00;4.975972e+00;2.785983e+00;3.617524e+00;4.125117e+00;5.376381e+00
37;0.740000;3.302374e-01;-9.661256e+00;8.395591e+00;9.735913e-01;-9.159109e+00;-8.174691e+00;-5.609383e+00;2.637863e-02;-5.359652e+00;4.427654e+00;4.170163e+00;2.397190e+00;2.853679e+00;3.065041e+00
38;0.760000;-9.473982e-01;-9.522089e+00;8.885653e+00;-3.081095e+00;-1.174924e+01;-8.982118e+00;-2.909964e+00;-3.956680e+00;-6.819431e+00;1.140907e+00;5.819880e+00;4.050704e+00;2.427876e+00;1.211815e+00
39;0.780000;-1.466422e+00;-6.124542e+00;1.225419e+01;-3.297879e+00;-9.382875e+00;-5.239563e+00;1.497373e+00;-5.217672e+00;-6.223113e+00;5.803952e-01;5.362560e+00;5.257549e+00;4.084299e+00;1.286514e+00
40;0.800000;-1.788579e+00;-5.003936e+00;1.294641e+01;-2.586060e+00;-1.077142e+01;-3.987569e+00;1.166858e+00;-6.559040e+00;-6.157369e+00;4.620714e-01;3.579488e+00;2.619808e+00;-2.515879e-01;1.089119e+00
41;0.820000;-2.088912e+00;-3.457186e+00;1.334392e+01;-4.088104e-01;-8.679586e+00;-3.235121e-01;4.482039e+00;-4.154957e+00;-2.686169e+00;8.240771e-01;3.875252e+00;7.459874e-01;-3.686933e+00;1.229576e+00
42;0.840000;-2.149685e+00;-1.791059e+00;1.157504e+01;1.916921e+00;-8.880753e+00;2.911434e-01;4.802514e+00;-2.102645e+00;-3.861719e+00;-1.630587e+00;2.229488e+00;-1.503231e+00;-4.296684e+00;1.043785e+00
