frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.706888e+01;9.923321e+00;-6.844232e-01;-3.353584e+00;1.145201e+01;-7.654218e+00;9.527498e+00;4.078428e+00;5.686692e+00;-2.654924e-01;3.547120e+00;9.702089e+00;8.068892e+00;-3.201553e+00
1;0.020000;-1.820121e+01;1.062184e+01;-2.925148e+00;-3.485517e+00;1.104279e+01;-8.492230e+00;8.914012e+00;4.689807e+00;5.471422e+00;-1.481872e-01;4.785892e+00;1.103477e+01;6.631584e+00;-1.622772e+00
2;0.040000;-1.983073e+01;1.094289e+01;-4.035286e+00;-3.573008e+00;8.406063e+00;-8.079648e+00;8.935912e+00;4.690052e+00;6.238944e+00;-5.409675e-01;3.948890e+00;1.030867e+01;3.953978e+00;-9.665451e-01
3;0.060000;-2.008578e+01;9.913216e+00;-4.525243e+00;-2.729495e+00;8.225431e+00;-4.951081e+00;9.837014e+00;4.535913e+00;5.233670e+00;-1.743316e+00;2.352498e+00;9.009216e+00;1.901565e+00;4.717255e-02
4;0.080000;-1.973629e+01;8.147448e+00;-3.019727e+00;-1.535991e+00;1.036805e+01;-4.464224e+00;8.808954e+00;2.399048e+00;6.318820e+00;-3.899605e-01;-6.711307e-01;6.533289e+00;3.308422e+00;1.146019e+00
5;0.100000;-1.721830e+01;6.800686e+00;-1.968488e+00;-6.998963e-01;1.079739e+01;-5.852256e+00;7.630918e+00;1.707937e+00;9.780212e+00;2.949011e+00;-1.290192e+00;3.722075e+00;5.500648e+00;2.079292e+00
6;0.120000;-8.854551e+00;6.246210e+00;-6.899159e+00;-6.991177e+00;5.557182e+00;-6.358054e+00;6.452654e+00;-1.968517e+00;6.520055e+00;2.176494e+00;-7.199166e+00;-6.656608e+00;1.104261e+00;3.356270e+00
7;0.140000;1.716016e+00;4.880137e-01;-9.947465e+00;-8.144794e+00;5.687246e-01;-2.745391e+00;3.176815e+00;-6.431877e+00;3.547579e+00;4.521522e+00;-9.691170e+00;-1.414639e+01;3.861391e-01;3.890778e+00
8;0.160000;5.673258e+00;-3.205831e+00;-1.093689e+01;-5.034007e+00;-2.214354e+00;6.117773e-01;1.906462e+00;-7.301426e+00;-5.439371e-01;2.796728e+00;-4.765237e+00;-1.793921e+01;2.910588e-01;5.422394e+00
9;0.180000;6.274894e+00;-4.152545e+00;-1.415383e+01;-2.614275e+00;8.024831e-01;2.157068e+00;6.324296e+00;-7.215324e+00;-4.014031e+00;1.984291e+00;-9.620199e-01;-1.730524e+01;-1.795607e+00;7.194580e+00
10;0.200000;6.571926e+00;-5.706867e+00;-1.598693e+01;-1.828478e+00;2.040473e+00;3.222643e+00;8.796302e+00;-5.448696e+00;-4.535303e+00;2.673904e+00;-1.307902e-01;-1.695441e+01;-3.881476e+00;7.079315e+00
11;0.220000;7.627582e+00;-4.683693e+00;-1.478082e+01;-3.347562e+00;2.030707e+00;1.644786e+00;7.999225e+00;-4.512342e+00;-5.541514e+00;5.783422e+00;1.415411e+00;-1.438810e+01;-4.317120e+00;5.258926e+00
12;0.240000;9.081591e+00;-1.537657e+00;-1.228675e+01;-5.732066e+00;1.341504e+00;-1.435876e+00;5.981117e+00;-3.818399e+00;-5.749315e+00;7.084459e+00;6.910109e+00;-9.823583e+00;-5.134499e+00;3.007874e+00
