frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.064998e+00;1.725712e+01;1.138750e+00;-2.506268e+00;5.863505e+00;2.258073e+01;-1.569100e+01;-2.319617e+01;1.520090e-01;-8.074806e+00;-3.943697e+00;-3.160569e+00;-3.163650e+00;7.642784e+00
1;0.020000;-1.150620e+01;1.642742e+01;3.442162e-01;-6.772295e-01;6.477919e+00;2.033672e+01;-1.690233e+01;-2.041827e+01;3.432013e+00;-1.061582e+01;-4.964144e+00;-2.845471e+00;-4.228625e+00;7.879562e+00
2;0.040000;-1.302526e+01;1.305077e+01;-9.483043e-01;-6.625993e-01;3.668547e+00;1.670415e+01;-1.289162e+01;-1.625887e+01;3.663254e+00;-1.145804e+01;-9.990454e-02;8.077493e-01;-7.005098e+00;9.298470e+00
3;0.060000;-7.577304e+00;8.642553e+00;-2.553352e+00;-5.868683e-01;1.267365e+00;1.516914e+01;-9.342875e+00;-1.493373e+01;4.171772e+00;-8.519976e+00;2.065910e+00;1.280545e+00;-7.017799e+00;1.402402e+01
4;0.080000;-2.935436e+00;5.054746e+00;-1.852363e+00;-5.866772e-01;-4.622793e-01;1.462933e+01;-6.670582e+00;-1.320954e+01;4.204271e+00;-5.325803e+00;5.856913e+00;-1.178026e-02;-5.948558e+00;1.635669e+01
5;0.100000;1.023890e+00;1.040533e+00;-1.232732e-01;-2.099314e+00;-1.567305e+00;1.356810e+01;-5.803721e+00;-1.192667e+01;1.705800e+00;-3.337008e+00;1.013784e+01;-1.551699e+00;-5.857829e+00;1.573776e+01
6;0.120000;5.388494e+00;-3.289373e+00;2.957592e+00;-7.238401e+00;-1.839048e+00;1.165166e+01;-7.923501e+00;-1.015192e+01;-3.238236e+00;-3.391582e+00;1.082381e+01;3.642185e-01;-8.364902e+00;1.317529e+01
7;0.140000;8.769328e+00;-4.733100e+00;4.333913e+00;-9.891049e+00;-2.085988e+00;1.158488e+01;-1.015265e+01;-7.362605e+00;-8.929450e+00;-4.946368e+00;8.437334e+00;2.335301e+00;-1.142342e+01;9.311295e+00
8;0.160000;1.062329e+01;-2.310529e+00;3.626110e+00;-6.837746e+00;-1.254083e+00;1.399160e+01;-9.469263e+00;-5.922791e+00;-8.055795e+00;-7.435863e+00;9.470173e+00;7.895150e-01;-9.777295e+00;2.658882e+00
9;0.180000;5.107937e-01;-4.766199e+00;4.356175e+00;-2.899265e+00;7.283495e+00;2.834610e+00;2.123375e+00;-1.234081e+01;4.528598e+00;-1.490143e+01;-3.567969e+00;4.378951e+00;-2.901957e+00;3.832680e+00
10;0.200000;-1.178825e+00;-7.294427e+00;4.342052e+00;-2.909272e+00;7.694910e+00;3.474804e+00;3.891314e+00;-1.033910e+01;4.885625e+00;-1.632551e+01;-3.612024e+00;4.352346e+00;-1.572534e+00;1.324326e+01
11;0.220000;2.637444e-01;-6.820918e+00;6.052402e+00;-1.892530e+00;6.191495e+00;2.058875e+00;3.716231e+00;-8.665677e+00;5.096021e+00;-1.485626e+01;-6.207771e-01;5.548799e+00;-1.942070e+00;1.742788e+01
12;0.240000;1.627580e+00;-6.876121e+00;8.907640e+00;-2.877177e-02;3.719387e+00;-9.276276e-01;4.550213e+00;-5.996566e+00;2.737988e+00;-1.196650e+01;4.514264e+00;6.385449e+00;-7.652638e-01;1.722890e+01
13;0.260000;1.377672e+00;-6.691730e+00;1.363823e+01;2.753006e-01;-8.254049e-01;-5.436607e+00;4.929764e+00;2.586296e+00;-3.881281e+00;-4.752069e+00;9.106404e+00;4.189085e+00;3.241709e+00;1.378347e+01
14;0.280000;-1.436355e+00;-5.384846e+00;1.833136e+01;-1.781681e+00;-1.080816e+01;-7.261808e+00;1.050757e+00;1.290339e+01;-5.760326e+00;3.353865e+00;9.177125e+00;4.836943e+00;5.347193e+00;9.822418e+00
15;0.300000;-3.061976e+00;-5.537518e+00;1.530525e+01;-5.057403e+00;-1.540276e+01;-9.051281e+00;-2.410910e+00;1.911293e+01;-3.671395e+00;4.139143e+00;3.791308e+00;6.083385e+00;5.460378e+00;8.524734e+00
16;0.320000;-2.749166e+00;-7.544003e+00;1.099628e+01;-7.281066e+00;-1.571509e+01;-9.237450e+00;-5.362789e+00;2.152610e+01;-5.107927e+00;4.059801e+00;-4.201918e-01;4.610628e+00;5.521614e+00;8.294289e+00
17;0.340000;-8.684387e-01;-1.026374e+01;5.705421e+00;-7.379557e+00;-1.371922e+01;-7.826270e+00;-7.688632e+00;2.109311e+01;-5.168530e+00;4.469782e+00;-5.478161e+00;1.621594e+00;4.765724e+00;8.058990e+00
18;0.360000;-2.260971e-01;-1.429827e+01;-2.233332e+00;-7.405521e+00;-1.469317e+01;-1.083970e+00;-1.077296e+01;2.454313e+01;-5.518580e+00;5.291924e+00;-1.122357e+01;-3.555446e+00;4.994814e+00;9.084686e+00
19;0.380000;-3.573308e+00;-1.741048e+01;-9.770737e+00;-9.786914e+00;-1.088093e+01;3.621607e-01;-5.509603e+00;2.172848e+01;-1.892727e+00;1.455252e+00;-1.273023e+01;-4.055120e+00;4.297810e+00;1.060728e+01
20;0.400000;-5.944848e+00;-1.911912e+01;-1.326710e+01;-9.597989e+00;-5.047864e+00;1.759529e+00;-1.906378e+00;1.802195e+01;-2.772706e+00;-2.721305e+00;-1.402705e+01;-5.487642e+00;4.365394e+00;1.060265e+01
21;0.420000;-6.890750e+00;-1.953246e+01;-1.455720e+01;-9.300920e+00;-2.133407e+00;2.464102e+00;-1.342491e+00;1.490549e+01;-3.548415e+00;-3.512022e+00;-1.318079e+01;-6.379399e+00;3.495710e+00;1.022343e+01
22;0.440000;-6.653070e+00;-1.962354e+01;-1.585507e+01;-1.072145e+01;-4.847538e+00;1.500313e+00;-1.343968e+00;1.544698e+01;-2.586372e+00;-5.303927e+00;-1.225222e+01;-6.764261e+00;6.125252e-01;9.507172e+00
23;0.460000;-4.876055e+00;-1.867257e+01;-1.297089e+01;-1.083891e+01;-1.075623e+01;-1.240862e+00;-2.469601e+00;1.658824e+01;-1.433450e+00;-4.467512e+00;-1.029298e+01;-4.243272e+00;3.844619e-02;9.127838e+00
24;0.480000;-3.042730e+00;-1.721017e+01;-8.478697e+00;-8.876112e+00;-1.489921e+01;-2.668530e+00;-4.595886e+00;1.801952e+01;-1.405675e+00;-1.577939e+00;-9.859429e+00;-2.724562e+00;1.309664e+00;7.114761e+00
