frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-9.351349e-02;-1.698769e+01;3.589213e+00;9.406657e-01;-6.224218e+00;-5.724302e+00;-3.739631e+00;-4.410291e-01;8.278572e+00;-1.557680e+00;-8.946766e+00;-4.576702e-01;-5.091291e+00;1.167169e+01
1;0.020000;3.597943e+00;-2.344329e+01;-4.995918e-02;2.215353e+00;-1.168528e+01;-3.299828e-01;-5.832485e+00;1.975850e+00;5.173724e+00;2.804117e+00;-1.441926e+01;8.524151e-01;-8.407816e+00;1.052596e+01
2;0.040000;4.615920e+00;-2.579354e+01;-3.117390e-01;-2.718143e-01;-1.281612e+01;5.534328e+00;-1.090516e+01;6.897958e+00;1.600301e+00;6.172724e+00;-1.434857e+01;1.569233e-01;-9.764154e+00;8.600212e+00
3;0.060000;6.610959e+00;-2.355424e+01;1.577928e+00;-1.907211e+00;-9.448339e+00;1.006402e+01;-1.331585e+01;7.581392e+00;8.376532e-01;5.073900e+00;-9.332616e+00;-3.926153e-01;-1.073591e+01;5.111214e+00
4;0.080000;9.337242e+00;-1.957739e+01;3.190601e+00;-1.299578e+00;-3.969241e+00;1.004197e+01;-1.131501e+01;4.653176e+00;3.075318e+00;2.038579e+00;-4.669501e+00;2.791023e-01;-1.040185e+01;-8.277893e-01
5;0.100000;1.160905e+01;-1.429952e+01;5.976462e+00;4.265773e+00;7.120676e-01;8.549232e+00;-4.003265e+00;2.642351e+00;7.378973e+00;9.290919e-01;-4.351442e+00;1.261760e+00;-8.559096e+00;-8.363342e+00
6;0.120000;1.160108e+01;-1.140512e+01;1.111107e+01;7.004717e+00;2.015175e+00;1.394669e+00;-4.343297e+00;8.024913e+00;1.170025e+01;7.450923e+00;-2.086306e+00;3.850766e+00;-3.795281e+00;-1.091097e+01
7;0.140000;8.109121e+00;-1.480549e+01;1.939400e+01;5.479774e+00;9.919689e+00;-6.363789e+00;-2.538500e-01;2.377559e+01;7.908182e-01;1.202136e+01;3.646187e+00;8.199836e+00;3.920382e+00;-2.245407e+00
8;0.160000;6.453308e+00;-1.594938e+01;2.019513e+01;3.349289e+00;9.323506e+00;-7.810789e+00;3.024246e+00;2.664854e+01;-1.753977e+00;1.036897e+01;2.390202e+00;9.938885e+00;8.985870e+00;4.762947e+00
9;0.180000;4.606050e+00;-1.462023e+01;1.730893e+01;2.322884e+00;6.592906e+00;-1.073501e+01;6.549396e+00;2.266740e+01;6.826954e-01;7.524099e+00;2.724404e+00;9.812143e+00;1.108890e+01;8.127304e+00
10;0.200000;2.363825e-01;-7.738555e+00;9.106284e+00;6.911942e+00;-7.815940e-01;-1.139876e+01;8.341280e+00;1.647626e+01;2.851363e+00;2.602517e+00;2.877753e+00;8.374887e+00;1.148013e+01;8.885384e+00
