frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.137938e+00;-2.302177e+00;1.828520e-01;-5.254737e+00;-5.569740e+00;-9.046158e+00;-3.576940e+00;-2.281325e+00;-8.058476e-01;8.323946e-01;1.702213e-02;-1.942349e+00;-8.272840e+00;-6.671829e-01
1;0.020000;2.094714e+00;-3.436412e+00;1.012213e-01;-2.302914e+00;-4.287869e+00;-9.922728e+00;-4.299764e+00;2.124806e+00;-2.974865e+00;-8.971572e-01;-2.051890e+00;1.645993e+00;-5.950247e+00;-1.601784e+00
2;0.040000;3.464999e+00;-6.329629e+00;-3.882702e+00;1.129628e+00;-7.932039e+00;-1.357524e+01;-5.234874e+00;6.210783e+00;-1.996939e+00;-9.844757e+00;-6.714784e+00;2.134492e+00;-3.638641e+00;-1.255394e+00
3;0.060000;3.706946e+00;-7.926613e+00;-6.654429e+00;3.724021e+00;-1.148568e+01;-1.372060e+01;-4.763837e+00;1.182224e+01;-1.573658e+00;-1.482544e+01;-4.182083e+00;3.794169e+00;-1.147852e+00;8.812485e-01
4;0.080000;2.849336e+00;-8.909054e+00;-8.911995e+00;2.749432e+00;-1.496603e+01;-1.401804e+01;-4.723897e+00;1.572959e+01;6.912079e-01;-1.520762e+01;-3.040416e+00;5.914608e+00;2.448070e+00;1.424950e+00
5;0.100000;2.124273e+00;-7.410923e+00;-8.961408e+00;3.589055e+00;-1.305768e+01;-1.252579e+01;-6.117023e+00;1.439635e+01;6.200561e+00;-1.092753e+01;-4.123487e+00;5.964306e+00;3.632315e+00;1.656708e+00
6;0.120000;-1.539802e+00;-2.787588e+00;-8.206939e+00;5.612173e+00;-9.820024e+00;-1.165871e+01;-9.368905e+00;7.561070e+00;7.300062e+00;-5.812523e+00;-7.177038e+00;4.272468e+00;1.349816e-01;2.585258e+00
7;0.140000;-6.018119e+00;2.168484e+00;-6.426756e+00;8.334320e+00;-6.449284e+00;-8.799679e+00;-9.145988e+00;5.540502e+00;6.864864e+00;-2.732106e+00;-4.804400e+00;2.414332e+00;-1.300517e+00;2.322624e+00
8;0.160000;-9.238694e+00;5.195580e+00;-6.094679e+00;9.325262e+00;-5.594446e+00;-4.116110e+00;-4.602641e+00;5.706471e+00;4.120432e+00;-3.960289e+00;-2.050551e+00;2.040864e+00;-4.030943e-03;3.747177e-01
9;0.180000;-1.188063e+01;6.370650e+00;-7.498075e+00;1.043075e+01;-5.273457e+00;3.031301e-01;2.526960e-01;7.687499e+00;2.339635e+00;-3.723792e+00;1.957526e+00;3.025120e+00;8.221509e-01;-2.830704e+00
