frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.785957e-01;2.743912e+00;-6.116810e+00;-7.119355e+00;-2.713344e+00;-1.040701e+01;-3.250421e+00;-4.163186e+00;-3.802469e+00;-5.633619e+00;-2.853092e+00;7.924398e+00;-1.382213e+00;4.788315e+00
1;0.020000;7.613401e-01;4.853317e+00;-2.953149e+00;-3.123531e+00;-1.738071e-02;-8.227454e+00;-5.410562e+00;-9.277247e+00;-8.706371e+00;-3.658414e+00;-7.668369e+00;4.028451e+00;-1.807698e+00;1.994354e+00
2;0.040000;9.787989e-01;1.155345e-01;1.559558e+00;-8.159789e+00;2.709171e+00;-7.531417e+00;-5.941299e+00;-6.057896e+00;-7.309408e+00;-1.524561e+00;-7.888625e+00;2.036656e+00;9.140790e-01;4.135857e+00
3;0.060000;-1.032385e+00;-2.382446e+00;1.844011e+00;-1.102825e+01;1.926044e+00;-6.953073e+00;-5.552538e+00;-4.645772e+00;-4.301575e+00;-3.902481e-01;-6.599505e+00;2.649746e+00;1.701506e+00;6.547653e+00
4;0.080000;-2.071681e+00;-2.101465e+00;2.442512e+00;-9.487939e+00;-2.243614e-02;-5.302220e+00;-4.037235e+00;-2.146430e+00;-3.903314e+00;6.790385e-01;-4.785175e+00;4.350555e+00;1.334237e+00;5.708130e+00
5;0.100000;-6.372881e-01;-2.084142e+00;1.630979e+00;-2.508935e+00;-8.812447e-01;-6.468581e+00;-5.684242e+00;5.798520e-01;-4.637948e+00;-1.809428e+00;-4.301159e+00;5.808094e+00;1.208216e+00;2.641129e+00
6;0.120000;3.166364e+00;-2.773033e+00;-5.975245e+00;3.049692e+00;-1.542883e-01;-6.854154e+00;-9.855547e+00;2.536231e+00;-2.294337e+00;-1.085913e+00;-1.436266e+00;6.901076e+00;4.618235e+00;1.853943e-03
7;0.140000;4.635727e+00;-1.734566e+00;-8.937692e+00;1.328680e-01;1.622482e+00;-3.672187e+00;-1.370012e+01;1.861673e+00;-4.797659e-01;1.823382e+00;-1.607683e+00;4.201051e+00;4.611921e+00;-1.091522e+00
8;0.160000;3.647387e+00;-1.156938e+00;-7.231265e+00;-1.825904e+00;2.919332e+00;-1.044563e+00;-1.382272e+01;-1.951235e+00;-3.418560e-01;3.392434e+00;-3.152142e+00;7.969081e-01;-1.776409e-01;-7.839203e-01
9;0.180000;1.334229e-01;-1.123357e+00;-4.237168e+00;7.066422e-01;4.014704e+00;9.229517e-01;-1.313122e+01;-2.855395e+00;1.664225e+00;-4.015679e-01;-3.415595e+00;-1.054955e+00;-2.224659e+00;5.856247e-01
10;0.200000;-4.251352e+00;-1.816561e+00;-2.560448e+00;4.098979e+00;6.114606e+00;1.756868e+00;-1.099396e+01;-1.538067e+00;1.349168e+00;-3.912337e+00;-1.298438e+00;8.589096e-01;-3.144461e+00;1.289101e+00
11;0.220000;-6.927274e+00;-2.116767e+00;-3.325627e+00;5.027132e+00;8.161507e+00;3.172451e+00;-7.084166e+00;8.671274e-01;2.818994e+00;-2.538078e+00;-6.730843e-02;4.514051e+00;-1.855988e+00;9.502182e-01
12;0.240000;-7.724561e+00;-9.636164e-01;-2.856012e+00;5.157460e+00;1.206675e+01;6.467342e+00;-4.150065e+00;3.136304e+00;5.383995e+00;2.753346e-01;-2.117532e+00;3.990857e+00;1.438707e-02;-4.729996e-01
13;0.260000;-6.754235e+00;-5.692804e-01;-1.627351e+00;3.888107e+00;1.390594e+01;8.816184e+00;-1.103294e+00;5.825900e+00;7.962905e+00;2.452574e+00;-2.024993e+00;3.465049e+00;1.412976e+00;-2.931999e+00
14;0.280000;-2.605927e+00;-7.065866e-01;-8.689642e-03;2.931595e+00;1.351184e+01;1.048827e+01;4.622663e+00;6.060857e+00;9.163571e+00;2.543646e+00;-1.096084e+00;4.799557e+00;3.924713e-01;-5.742836e+00
15;0.300000;7.444801e-01;-2.031632e+00;4.377985e-02;2.419093e+00;1.217585e+01;1.123350e+01;8.281330e+00;8.324620e-01;9.209207e+00;7.828195e-01;-2.624607e-02;5.426218e+00;1.843448e+00;-8.106590e+00
16;0.320000;7.133961e-01;-1.485083e+00;-1.343400e+00;2.542415e+00;1.114279e+01;1.099758e+01;9.311565e+00;-1.816891e+00;9.562438e+00;1.092097e+00;8.627526e-01;5.241989e+00;3.570284e+00;-9.048264e+00
17;0.340000;7.243853e-01;-5.982807e-01;-1.728656e+00;4.918302e+00;1.147349e+01;1.006981e+01;8.727633e+00;-1.338066e+00;9.820747e+00;3.195000e+00;1.401343e+00;5.707510e+00;2.910700e+00;-9.586861e+00
18;0.360000;1.083952e+00;-2.674911e-01;-2.607913e+00;5.581388e+00;1.079006e+01;1.117581e+01;7.726415e+00;5.358683e-01;1.031857e+01;2.481855e+00;1.911163e+00;5.417782e+00;2.113897e+00;-9.562401e+00
19;0.380000;8.723412e-01;-3.576517e-01;-1.765521e+00;5.338988e+00;1.147555e+01;1.413814e+01;8.772390e+00;2.149178e+00;1.087460e+01;2.236107e+00;6.600691e-01;5.950125e+00;5.440906e-01;-9.504883e+00
20;0.400000;-2.114763e-01;-1.056172e+00;-2.085090e+00;5.346540e+00;1.277259e+01;1.693028e+01;1.217159e+01;3.772025e+00;8.691220e+00;1.499461e+00;7.999927e-01;5.435714e+00;4.458563e-01;-9.667442e+00
21;0.420000;-2.108812e+00;-1.487741e+00;-3.340818e+00;6.218703e+00;1.061033e+01;1.877006e+01;1.332679e+01;6.460839e+00;4.971074e+00;1.950391e+00;9.581985e-01;3.978782e+00;-1.829219e-01;-9.213715e+00
22;0.440000;-3.884577e+00;-2.465441e-01;-4.850191e+00;8.277318e+00;7.719729e+00;2.091337e+01;1.118141e+01;7.121563e+00;4.956915e+00;3.170650e+00;7.214071e-01;4.632237e+00;-4.509414e-01;-7.702316e+00
23;0.460000;-4.894623e+00;1.136811e+00;-5.816209e+00;9.468354e+00;8.428670e+00;2.038107e+01;8.708702e+00;8.082926e+00;6.399736e+00;3.457995e+00;3.714871e-01;5.321893e+00;3.900599e-01;-6.645203e+00
24;0.480000;-6.227577e+00;3.146920e+00;-6.896855e+00;1.139555e+01;1.028033e+01;1.935547e+01;5.756011e+00;1.202988e+01;5.081783e+00;4.649467e+00;-1.892669e-01;7.668264e+00;1.716738e+00;-6.133362e+00
25;0.500000;-7.209336e+00;4.183668e+00;-7.444636e+00;1.096313e+01;1.183027e+01;1.772097e+01;3.487062e+00;1.417686e+01;1.747102e+00;3.153777e+00;-1.852209e+00;9.894607e+00;1.107788e+00;-4.934074e+00
26;0.520000;-8.393884e+00;4.717823e+00;-7.403192e+00;1.097358e+01;1.176941e+01;1.326570e+01;1.619946e+00;1.288833e+01;-4.183607e-01;2.568138e+00;-2.927561e+00;9.740431e+00;8.451998e-03;-3.778290e+00
27;0.540000;-9.612168e+00;4.532266e+00;-7.597920e+00;9.616405e+00;1.208517e+01;9.435776e+00;3.941093e+00;1.030609e+01;1.009332e+00;4.002618e+00;-3.434918e+00;5.872507e+00;2.105958e-01;-2.790627e+00
