frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.793271e+00;8.892464e+00;6.692543e-01;-1.616440e-01;2.899891e+00;1.157689e+01;-8.783095e+00;-2.443428e+00;-5.149115e+00;-3.228362e+00;8.108764e+00;-4.597836e+00;2.863581e+00;-1.159846e+01
1;0.020000;2.542906e+00;4.051068e+00;7.559643e-01;-7.928034e+00;3.487820e+00;9.876711e+00;-1.190732e+01;-1.857120e+00;-7.096601e+00;-2.319484e+00;6.014999e+00;-4.730291e+00;6.419244e+00;-5.880196e+00
2;0.040000;1.025126e+00;3.227276e+00;4.863930e-02;-8.620630e+00;3.401437e+00;9.408178e+00;-1.311833e+01;-1.273775e+00;-6.027133e+00;-6.855855e-01;6.844847e+00;-4.965722e+00;1.020730e+01;-3.649666e+00
3;0.060000;-1.496063e+00;7.702033e+00;-3.561736e+00;-2.516369e+00;-1.753158e+00;6.010456e+00;-1.607518e+01;-5.619040e+00;-4.521794e+00;-2.327537e+00;6.487049e+00;-8.695591e+00;1.126606e+01;-2.559563e+00
4;0.080000;-2.365244e+00;1.156168e+01;-5.169482e+00;5.164870e+00;-5.287851e+00;4.434577e+00;-1.360517e+01;-1.066058e+01;-4.575168e+00;-2.303128e+00;5.399223e+00;-1.098241e+01;8.251839e+00;-2.481377e+00
5;0.100000;-2.896859e+00;1.398999e+01;-3.597062e+00;9.700534e+00;-7.435377e+00;3.622441e+00;-9.090910e+00;-6.978343e+00;-1.330851e+00;-2.464159e+00;6.504310e+00;-9.649437e+00;5.566315e+00;-3.422684e+00
6;0.120000;-3.459544e+00;1.118142e+01;-2.886659e+00;1.106170e+01;-1.043602e+01;-6.208263e+00;-9.064136e+00;5.278388e+00;4.564431e+00;-1.455556e+00;1.286816e+01;3.484258e+00;7.177351e+00;-1.846001e+00
7;0.140000;-4.320615e+00;6.948926e+00;-2.484989e-01;8.444281e+00;-8.414562e+00;-9.365978e+00;-1.132948e+01;7.319352e+00;5.588072e+00;2.259832e+00;1.313488e+01;1.291564e+01;1.033541e+01;4.297333e-01
8;0.160000;-4.087590e+00;1.388203e+00;1.123677e+00;2.017987e+00;-7.886110e+00;-1.130669e+01;-1.268304e+01;5.026235e+00;5.618288e+00;4.742199e+00;9.049547e+00;1.802405e+01;1.386255e+01;1.234451e+00
9;0.180000;-2.269953e+00;-1.654447e+00;2.633749e+00;-1.002279e+00;-7.018423e+00;-1.170008e+01;-1.263119e+01;2.998565e+00;4.640606e+00;5.994984e+00;4.061091e+00;1.782970e+01;1.380209e+01;3.096695e-01
