frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.718461e+00;2.327978e+00;-1.944226e+00;-8.277176e+00;9.197237e+00;-7.063097e+00;-7.650917e+00;-8.705585e+00;3.404968e+00;8.278705e+00;3.045349e+00;-1.114860e+00;-2.534315e+00;-2.215843e+00
1;0.020000;-3.468318e-01;8.837463e+00;-5.736582e+00;-2.012329e+00;8.529270e+00;-1.005194e+01;-7.218248e+00;-9.707491e+00;6.431521e+00;5.259830e+00;1.273136e-01;-1.636379e+00;-2.686983e+00;1.187363e+00
2;0.040000;-5.376807e+00;1.221079e+01;-4.396208e+00;3.198076e+00;9.587907e+00;-1.158599e+01;-7.387030e+00;-8.623831e+00;4.606004e+00;2.164981e+00;-1.998210e+00;-1.950891e+00;-2.650434e+00;2.358780e+00
3;0.060000;-8.191097e+00;1.451212e+01;-2.370406e+00;5.485060e+00;9.726865e+00;-1.057218e+01;-3.444635e+00;-5.843812e+00;4.141146e+00;2.208713e+00;-4.732809e-01;-1.892242e+00;-3.393993e+00;2.180290e+00
4;0.080000;-9.989819e+00;1.522906e+01;-3.643345e+00;7.644089e+00;8.990218e+00;-8.865280e+00;-1.605869e+00;-4.874675e+00;7.050666e+00;1.589224e+00;-9.253726e-01;3.946042e-02;-1.826554e+00;1.963951e+00
5;0.100000;-8.546156e+00;9.428761e+00;-8.345673e+00;5.254227e+00;7.993088e+00;-1.066329e+01;-7.469366e+00;-6.885143e+00;1.252822e+01;3.139039e+00;-4.619656e+00;3.233035e+00;1.929771e+00;5.184814e+00
6;0.120000;-6.679688e+00;1.813776e+00;-9.317537e+00;-2.020599e+00;6.803923e+00;-1.131758e+01;-1.169887e+01;-4.542499e+00;1.148263e+01;3.299413e+00;-6.526601e+00;-4.164314e-02;1.344773e+00;7.469902e+00
7;0.140000;-2.952125e+00;-5.257768e+00;-6.474426e+00;-8.887781e+00;7.647549e+00;-7.644454e+00;-1.480461e+01;-7.415669e-01;8.301652e+00;4.894991e+00;-6.027438e+00;-3.504404e+00;5.648090e-01;7.312172e+00
8;0.160000;1.377106e+00;-7.794185e+00;-1.882164e+00;-1.094320e+01;8.173177e+00;-1.229904e+00;-1.542306e+01;8.427808e-01;4.815015e+00;5.548225e+00;-3.207417e+00;-5.215466e+00;1.445421e+00;5.359116e+00
9;0.180000;4.198066e+00;-3.003154e+00;1.092060e+00;-6.541393e+00;1.052978e+01;6.172801e+00;-9.773344e+00;5.465480e-01;7.240231e+00;5.767419e+00;2.562488e+00;-3.203330e+00;1.912003e+00;1.881874e+00
