frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.593880e+01;6.654622e+00;-1.213528e+00;-5.327287e+00;6.246915e+00;-2.352816e+00;1.491042e+01;-2.765795e+00;1.111857e+01;5.247618e+00;1.371953e+00;6.935326e+00;2.168594e+00;8.172211e+00
1;0.020000;-2.172164e+01;9.283033e+00;1.778943e+00;-5.494909e+00;3.814810e+00;-3.638453e+00;9.202486e+00;-8.124796e+00;9.700983e+00;5.556121e+00;-1.270250e+00;3.392200e+00;-1.840522e+00;8.483994e+00
2;0.040000;-1.488361e+01;1.017154e+01;4.197346e+00;-5.182910e+00;2.062895e+00;-6.433433e+00;3.979026e+00;-1.319278e+01;6.674391e+00;2.468080e+00;-4.447396e+00;2.553223e+00;1.905375e-01;8.356445e+00
3;0.060000;-7.669807e+00;5.304870e+00;5.369234e+00;-5.128472e+00;-1.155807e+00;-7.512498e+00;2.578646e+00;-1.587489e+01;3.435462e+00;3.155579e+00;-2.666416e+00;-3.671266e+00;-3.007160e+00;6.656853e+00
4;0.080000;-1.998418e+00;-9.939957e-01;6.647445e+00;-3.406244e+00;-3.318852e+00;-3.837343e+00;-2.547248e+00;-9.845816e+00;-2.927818e-01;2.069463e+00;1.986968e+00;-7.446134e+00;-2.546227e+00;4.812027e+00
5;0.100000;9.428215e-02;-2.002625e+00;6.388860e+00;1.084303e+00;-2.978373e+00;-1.332624e+00;-3.645905e+00;-6.800724e+00;-2.764856e+00;8.305707e-01;2.265264e+00;-8.019943e+00;-4.522085e-03;2.807701e+00
6;0.120000;2.238537e+00;-7.691431e-02;2.421317e+00;4.192679e+00;-9.544334e-01;-1.325051e+00;-1.964088e+00;-4.499563e+00;-5.232311e+00;-3.032775e+00;8.081379e-01;-8.650360e+00;1.377906e+00;5.428543e-01
7;0.140000;1.757667e+00;1.706309e+00;2.485927e+00;1.484541e+00;-4.299221e-01;1.434364e-01;-3.242411e+00;9.458828e-01;-2.866836e+00;-3.947746e+00;8.640356e-01;-8.592663e+00;-1.332936e-01;-3.940048e-01
8;0.160000;6.659527e-01;-1.537857e-01;9.974511e-01;6.184252e-01;-1.636066e+00;1.029190e+00;-1.017259e+00;5.591457e+00;1.457107e+00;4.890599e-01;3.121778e+00;-7.173521e+00;-1.217428e+00;-1.008476e+00
9;0.180000;1.217966e-01;-4.304999e+00;-7.947902e+00;-9.901854e+00;2.743841e+00;4.743923e+00;8.974438e+00;1.175538e+01;-4.213048e+00;1.175012e+00;-6.054707e-01;3.728042e-01;2.767140e+00;-1.358315e+00
10;0.200000;1.941237e-01;-6.409964e+00;-1.540207e+01;-1.831467e+01;9.841514e+00;3.686424e+00;1.250617e+01;1.578693e+01;-7.401310e+00;3.814803e+00;-6.236579e+00;5.054823e+00;1.597161e+00;-5.090408e-01
11;0.220000;5.033784e-01;-5.407397e+00;-1.570525e+01;-1.830033e+01;1.243595e+01;4.947272e+00;1.375179e+01;1.720798e+01;-7.846479e+00;5.341898e+00;-8.461328e+00;6.153670e+00;1.133352e+00;-2.541428e-01
12;0.240000;1.657876e+00;-1.237112e+00;-1.128424e+01;-1.479634e+01;1.001722e+01;4.614326e+00;7.281444e+00;1.287726e+01;-8.679977e+00;-7.756996e-02;-7.120561e+00;7.601632e+00;9.451656e-01;-1.811317e+00
