frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.963113e+00;1.194646e+00;-8.107784e+00;-2.265117e+01;9.151940e+00;6.077959e+00;-1.355599e+01;-1.513320e+01;-3.707639e+00;4.777462e+00;-1.560693e-01;5.862122e+00;-4.199153e+00;6.302414e-01
1;0.020000;1.132530e+00;3.956771e-02;-8.549711e+00;-1.756740e+01;9.866943e+00;5.361374e+00;-1.514110e+01;-1.341675e+01;1.417573e+00;6.512275e+00;-9.365320e-01;4.688944e+00;-4.689775e+00;1.952682e+00
2;0.040000;-1.561482e+00;3.780095e+00;-7.280718e+00;-5.786897e+00;1.471008e+01;2.615001e+00;-1.087736e+01;-1.067031e+01;7.592909e+00;4.118552e+00;-5.877009e+00;4.741710e+00;-6.789050e+00;2.164993e+00
3;0.060000;-4.122803e+00;8.393328e+00;-5.785297e+00;1.577148e+00;1.672994e+01;-5.640361e+00;-6.759918e+00;-5.769535e+00;6.106049e+00;1.437928e+00;-1.031389e+01;3.249976e+00;-6.390973e+00;1.189903e+00
4;0.080000;-4.840495e+00;1.097843e+01;-4.036190e+00;1.573251e+00;1.613988e+01;-1.209468e+01;-8.978260e+00;-5.005976e+00;8.345628e-02;5.197357e+00;-9.743624e+00;-2.346814e+00;-6.464269e+00;1.870651e-01
5;0.100000;-2.083925e+00;1.139858e+01;-3.202906e+00;-2.578930e+00;1.424755e+01;-1.018190e+01;-1.229655e+01;-6.490264e+00;-2.476374e+00;7.121447e+00;-9.113596e+00;-6.976888e+00;-9.712201e+00;-1.334137e+00
6;0.120000;3.129068e+00;9.444942e+00;-1.601259e+00;-2.223810e+00;1.123558e+01;-3.089468e+00;-8.419476e+00;-8.381955e+00;-5.269996e+00;5.582984e+00;-8.354155e+00;-8.076295e+00;-8.265663e+00;-3.986084e+00
7;0.140000;6.789876e+00;8.007295e+00;-3.060259e+00;-2.758999e+00;3.589190e+00;4.489684e-01;-4.866646e+00;-7.766315e+00;-3.057471e+00;2.715912e+00;-4.983374e+00;-4.295135e+00;-6.716106e+00;-3.444733e+00
8;0.160000;9.059223e+00;6.917960e+00;-6.539625e+00;-1.017947e+01;1.229324e-01;2.773569e+00;-6.432636e+00;-5.642306e+00;-1.383949e+00;3.421777e+00;-2.610380e+00;2.770257e-01;-8.314846e+00;-1.416443e+00
9;0.180000;1.121052e+01;5.491799e+00;-1.086328e+01;-1.480125e+01;-1.621108e+00;4.823318e+00;-7.502857e+00;-3.044356e+00;-2.237419e+00;3.187632e+00;-1.475071e+00;3.142290e+00;-1.051485e+01;-1.266479e+00
10;0.200000;1.222759e+01;5.226419e+00;-1.361791e+01;-1.250177e+01;-4.477532e+00;7.782206e+00;-4.793560e+00;-2.233667e+00;-4.302221e+00;-7.731676e-01;3.828669e-01;9.169940e-01;-1.092901e+01;-1.225487e+00
11;0.220000;1.073870e+01;4.863214e+00;-1.050132e+01;-8.291481e+00;-7.728595e+00;9.438930e+00;3.250694e-01;-3.830104e+00;-6.490328e-01;-3.803761e+00;1.002928e+00;4.523326e-01;-9.374886e+00;-3.866119e-01
12;0.240000;7.365819e+00;3.556384e+00;-5.199044e+00;-3.009344e+00;-6.698888e+00;5.952359e+00;2.113140e+00;-4.368609e+00;4.126651e+00;-3.596646e+00;-2.280467e+00;-1.340972e+00;-1.027617e+01;4.313278e-01
13;0.260000;4.629679e+00;2.513625e+00;-1.227320e+00;2.950079e+00;-4.081803e+00;3.916670e+00;2.015875e+00;-7.988502e+00;6.609720e+00;-1.290815e+00;-3.870910e+00;-1.278782e+00;-1.083238e+01;8.847885e-01
14;0.280000;3.998896e+00;2.479738e+00;1.617925e+00;6.682171e+00;-2.230683e+00;3.912211e+00;4.106496e+00;-1.180538e+01;5.319811e+00;-1.713681e+00;-5.738258e+00;5.080043e-01;-7.964408e+00;3.315430e-01
15;0.300000;4.744837e+00;5.161330e+00;3.717225e+00;8.449011e+00;9.620190e-01;4.148421e+00;6.719720e+00;-1.294209e+01;3.671041e+00;1.086893e+00;-4.295557e+00;3.540387e+00;-1.685590e+00;-9.561768e-01
16;0.320000;4.516896e+00;8.303465e+00;5.537099e+00;8.869436e+00;6.281028e+00;3.340340e+00;7.410102e+00;-7.592999e+00;7.874436e-01;5.302163e+00;-2.527685e-01;1.790588e+00;2.784927e+00;-1.971313e+00
17;0.340000;5.019157e+00;4.566495e+00;8.772883e+00;1.298428e+01;4.599056e-01;-6.905756e+00;7.741727e+00;2.310705e-01;-1.244288e+00;7.797045e+00;4.435101e+00;4.388908e+00;9.429433e-01;3.096008e-02
18;0.360000;3.905044e+00;3.628297e-01;1.241334e+01;8.940800e+00;-6.249623e+00;-8.888508e+00;7.674986e+00;-1.132517e+00;8.824596e-01;7.486569e+00;3.172291e+00;8.349887e+00;-3.179299e+00;3.669914e+00
