frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.280034e+01;7.451011e+00;5.323260e+00;-8.042034e+00;-1.435487e+01;3.694924e+00;-8.265392e+00;1.298046e+00;6.395748e+00;9.793431e+00;-1.312227e+00;-3.866405e+00;2.874039e+00;2.012001e+00
1;0.020000;1.069035e+01;4.551976e+00;6.199533e+00;-8.434159e+00;-1.509426e+01;2.483309e+00;-1.048779e+01;1.219549e+00;2.687612e+00;1.197373e+01;-3.411302e+00;-6.825988e+00;1.412969e+00;2.850029e+00
2;0.040000;9.657751e+00;2.280464e+00;7.636114e+00;-6.621967e+00;-1.167768e+01;2.249131e+00;-9.111199e+00;-4.852319e-02;1.372433e-01;1.347920e+01;-3.273464e+00;-5.983609e+00;2.459776e+00;3.274063e+00
3;0.060000;8.484964e+00;1.213912e+00;8.621027e+00;-5.813262e+00;-8.709713e+00;3.041419e+00;-8.332830e+00;-2.289919e+00;-3.498409e+00;1.266643e+01;-3.802941e+00;-4.096261e+00;4.309497e+00;2.849258e+00
4;0.080000;7.858329e+00;1.833993e+00;8.916084e+00;-5.291034e+00;-6.100565e+00;4.355240e+00;-8.343375e+00;-2.891959e+00;-5.446273e+00;1.399609e+01;-3.463870e+00;-2.507201e+00;4.056860e+00;2.166153e+00
5;0.100000;7.679020e+00;2.105290e+00;9.171198e+00;-5.133890e+00;-4.303972e+00;4.310025e+00;-8.934261e+00;-3.404664e+00;-7.622360e+00;1.323458e+01;-5.150992e+00;-2.819233e+00;2.963734e+00;1.396530e+00
6;0.120000;7.246162e+00;1.635906e+00;1.020846e+01;-4.186454e+00;-2.457020e+00;5.051225e+00;-7.880225e+00;-1.822310e+00;-8.810619e+00;1.073587e+01;-7.579025e+00;-4.186301e+00;2.861267e+00;1.122932e+00
7;0.140000;7.270923e+00;-1.229391e-01;1.043753e+01;-3.541409e+00;-9.438801e-01;5.973686e+00;-7.259540e+00;-1.322790e+00;-9.425161e+00;8.691968e+00;-8.744656e+00;-5.994020e+00;2.861331e+00;1.534676e+00
8;0.160000;8.301522e+00;-9.008789e-01;9.393665e+00;-2.983209e+00;-6.382751e-02;6.439669e+00;-7.214082e+00;-2.805354e+00;-9.268305e+00;7.275360e+00;-8.785926e+00;-6.600070e+00;2.924141e+00;1.243240e+00
9;0.180000;9.157425e+00;-1.048410e+00;6.935568e+00;-2.533460e+00;2.563190e-01;5.685747e+00;-8.148613e+00;-5.482038e+00;-9.849131e+00;5.522854e+00;-9.995358e+00;-7.817347e+00;1.821392e+00;1.010895e-02
10;0.200000;9.466103e+00;-1.936631e-01;3.364762e+00;-1.316781e+00;-2.173176e-01;4.879642e+00;-7.902652e+00;-8.318743e+00;-1.146586e+01;2.345734e+00;-1.129706e+01;-1.026017e+01;7.196937e-01;-2.018021e+00
11;0.220000;9.193409e+00;5.642848e-01;1.709308e+00;2.658558e-02;-5.186901e-01;3.430984e+00;-7.384602e+00;-9.823783e+00;-1.173167e+01;-2.772276e-02;-1.280255e+01;-1.082934e+01;-3.043690e-01;-4.204071e+00
12;0.240000;8.872995e+00;1.629322e+00;1.764666e+00;3.150972e+00;2.883240e+00;3.659441e+00;-7.302926e+00;-9.672875e+00;-9.786167e+00;3.775093e-01;-1.397680e+01;-7.787997e+00;-7.567897e-01;-6.296677e+00
13;0.260000;8.567211e+00;4.148618e+00;2.920723e-01;5.590054e+00;6.027608e+00;1.612022e+00;-7.246903e+00;-1.161403e+01;-6.108162e+00;-1.639309e+00;-1.354143e+01;-4.892015e+00;-2.599322e+00;-9.173187e+00
14;0.280000;8.094631e+00;7.131163e+00;-1.748441e+00;8.780910e+00;9.226422e+00;2.461288e+00;-3.782259e+00;-1.137689e+01;-3.765980e+00;-4.549629e+00;-8.709108e+00;-1.776621e+00;-5.070886e+00;-1.288499e+01
15;0.300000;5.140568e+00;4.959772e+00;-4.801189e+00;8.619802e+00;1.130822e+01;5.474412e+00;1.995086e+00;-5.805226e+00;-4.215365e+00;-3.573081e+00;-1.254046e+00;-6.597153e-01;-5.723121e+00;-1.563722e+01
16;0.320000;5.927639e-01;-9.120407e-01;-1.037423e+01;5.603943e+00;9.371774e+00;6.028562e+00;6.186472e+00;1.817589e-01;3.666987e-01;1.259773e+00;2.379485e+00;1.046577e+00;-2.642809e+00;-1.809621e+01
17;0.340000;7.607174e-02;-3.281555e+00;-1.294948e+01;4.643466e+00;6.728038e+00;4.685334e+00;4.561738e+00;-1.708344e+00;2.848929e+00;2.814426e+00;2.559826e+00;3.266940e+00;-2.321377e-01;-1.924872e+01
18;0.360000;2.470681e+00;4.724917e-01;-1.387667e+01;-3.629209e+00;3.032078e+00;-1.715383e+00;1.230682e+00;4.668309e+00;5.300599e+00;8.433781e+00;4.508523e+00;-1.317104e+00;2.733472e+00;-1.672831e+01
19;0.380000;3.816616e+00;2.907657e+00;-1.843322e+01;-9.644419e+00;1.094416e+00;-5.118970e+00;7.701027e-01;1.106376e+01;-9.716749e-02;6.090712e+00;4.518635e+00;-3.494422e+00;4.020944e+00;-1.200967e+01
20;0.400000;9.353172e+00;4.650972e+00;-1.352520e+01;-9.911054e+00;3.054432e+00;8.847353e+00;5.225383e+00;5.032320e+00;-5.400978e+00;4.442169e+00;8.484138e+00;-2.357080e-01;2.368512e+00;-5.681236e+00
21;0.420000;1.262172e+01;-2.884553e+00;-1.034609e+01;-1.802102e+01;2.532198e+00;1.142138e+01;2.584696e-02;-1.240840e+00;-8.675121e+00;5.968004e+00;1.100823e+01;-4.661562e+00;-4.118727e+00;2.018143e+00
22;0.440000;1.197687e+01;-7.818130e+00;-1.063418e+01;-2.215397e+01;6.029826e+00;1.010086e+01;1.676268e+00;-3.185150e+00;-5.225094e+00;9.390139e+00;1.095249e+01;-9.407898e+00;-6.783910e+00;7.703934e+00
23;0.460000;9.395720e+00;-1.133501e+01;-1.291167e+01;-2.256675e+01;7.582118e+00;1.017179e+01;3.985271e+00;-2.460302e+00;-3.713784e-01;9.232783e+00;7.921988e+00;-1.351305e+01;-5.132411e+00;1.097594e+01
24;0.480000;6.716446e+00;-1.405196e+01;-1.386646e+01;-2.139775e+01;9.802567e+00;1.093865e+01;6.953011e+00;-2.629921e-01;3.357187e+00;8.000690e+00;4.091202e+00;-1.649373e+01;-1.921416e+00;1.190891e+01
25;0.500000;5.057419e+00;-1.429710e+01;-1.178815e+01;-1.863495e+01;1.256505e+01;1.175308e+01;9.433559e+00;1.275223e+00;6.339606e+00;6.538506e+00;5.409498e-01;-1.756790e+01;2.949272e+00;1.120845e+01
