frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.255644e+00;-4.246687e+00;4.184226e+00;4.033066e+00;1.016241e+01;1.082207e+01;1.251412e+01;2.920975e+00;9.826229e+00;2.000839e+00;1.112067e+01;5.180790e+00;7.359748e+00;-1.307441e+01
1;0.020000;-1.519489e-02;-5.007470e+00;5.602714e+00;3.213347e+00;1.143747e+01;1.201025e+01;1.314720e+01;7.114780e+00;1.423276e+01;1.626114e+00;1.136290e+01;3.727204e+00;4.081367e+00;-1.234457e+01
2;0.040000;-5.116364e+00;-3.217268e-02;1.450884e+00;2.767936e+00;1.136487e+01;6.952348e+00;1.594018e+01;1.237508e+00;1.813545e+01;-4.574584e+00;1.233498e+01;2.296154e+00;5.004734e+00;-9.449059e+00
3;0.060000;-9.869776e+00;2.738813e+00;-9.931362e-01;6.526597e-01;1.148722e+01;5.321049e+00;1.695757e+01;-1.587288e+00;1.375685e+01;-5.862824e+00;1.082674e+01;6.266036e-01;6.356358e+00;-7.580414e+00
4;0.080000;-1.163007e+01;3.245533e-01;8.403063e-02;8.787832e-01;1.146315e+01;8.354589e+00;1.659800e+01;-2.666442e+00;9.427314e+00;-4.587580e+00;1.258258e+01;-3.495420e+00;4.940409e+00;-6.390999e+00
5;0.100000;-1.003653e+01;-1.702235e+00;2.123343e+00;1.478597e+00;1.147457e+01;1.189418e+01;1.427633e+01;1.007011e+00;8.133876e+00;-3.044972e-01;1.428849e+01;-4.272700e+00;3.950120e+00;-6.823006e+00
6;0.120000;-5.743540e+00;-1.799225e+00;2.854177e+00;9.036391e-01;1.388748e+01;8.555011e+00;9.053741e+00;4.876732e+00;1.515820e-01;4.545104e+00;1.010868e+01;-3.609347e-01;5.627218e+00;-7.436821e+00
7;0.140000;-3.447429e+00;-2.802495e+00;1.191269e+00;3.178981e+00;1.685937e+01;3.290927e+00;9.687973e+00;6.177170e+00;-3.734000e+00;7.728729e+00;7.423448e+00;2.329818e+00;5.684891e+00;-7.347404e+00
8;0.160000;-2.468367e+00;-5.627756e+00;-1.072261e+00;4.987355e+00;1.546845e+01;5.500722e+00;9.857859e+00;9.198785e+00;3.074097e-01;5.734230e+00;4.873027e+00;5.214238e+00;2.769445e+00;-7.764351e+00
9;0.180000;-2.286132e+00;-8.296627e+00;-2.467222e+00;7.348144e+00;1.088886e+01;1.278315e+01;6.766744e+00;1.261871e+01;4.852705e+00;2.040151e+00;3.277273e+00;8.709558e+00;6.666298e-01;-8.000130e+00
10;0.200000;-2.486854e+00;-9.758188e+00;-7.342844e-01;9.904854e+00;8.231858e+00;1.557953e+01;4.201047e+00;1.337060e+01;4.068667e+00;2.231186e+00;1.028391e+00;1.198417e+01;2.470390e+00;-7.348030e+00
11;0.220000;-2.004243e+00;-1.035406e+01;4.625112e+00;9.043329e+00;6.719260e+00;1.282023e+01;-2.785797e+00;2.661714e+00;-5.082884e+00;-3.412685e+00;-1.618897e+00;7.758533e+00;1.823559e+00;-2.726410e+00
12;0.240000;-8.996191e-01;-1.065248e+01;4.442269e+00;3.760485e+00;3.638673e+00;7.424603e+00;-5.502077e+00;-3.548724e+00;-7.536186e+00;-6.094209e+00;-5.116453e+00;2.593973e+00;-5.666790e-01;2.563797e+00
13;0.260000;1.017439e+00;-1.039378e+01;1.442269e+00;-1.177515e+00;2.523519e+00;4.030364e+00;-5.183802e+00;-4.344367e+00;-7.752480e+00;-5.507457e+00;-8.512040e+00;-2.078900e-01;-2.470009e+00;5.444756e+00
14;0.280000;1.710215e+00;-6.710149e+00;-2.255084e+00;-2.007586e+00;2.577469e+00;1.605286e+00;-3.652546e+00;-5.108685e+00;-7.524389e+00;-7.388861e+00;-7.781698e+00;-4.343126e+00;-2.864190e+00;6.091278e+00
15;0.300000;-1.368243e+00;-1.008622e+00;-4.073092e+00;-6.795311e-02;1.610274e+00;-4.259729e-02;-6.091661e-01;-5.619664e+00;-7.529597e+00;-1.010417e+01;-7.982113e+00;-5.613416e+00;-3.675094e+00;5.585403e+00
16;0.320000;-7.187754e+00;1.549165e+00;3.663807e-01;4.834021e+00;2.789905e+00;1.405573e+00;4.749899e-01;-1.416320e+00;-5.158179e+00;-8.627961e+00;-7.520930e+00;-3.155365e+00;-1.873635e+00;4.189262e+00
17;0.340000;-1.248581e+01;-5.784953e-01;1.597378e+00;1.053018e+01;7.197187e+00;4.529053e+00;-1.243870e+00;3.921050e+00;9.717556e-01;-1.645492e+00;1.024668e+00;1.017702e+00;2.933683e-01;2.590149e+00
18;0.360000;-1.372126e+01;-2.069465e+00;-4.852896e-01;1.069670e+01;7.571887e+00;6.907672e+00;1.036529e+00;4.751092e+00;2.757072e+00;9.182587e-01;5.930132e+00;3.341766e+00;3.011456e+00;2.015106e+00
19;0.380000;-1.303543e+01;-1.268620e+00;-1.628731e+00;8.025651e+00;4.352155e+00;8.294305e+00;5.249400e+00;3.139520e+00;5.285644e+00;2.380011e+00;7.910022e+00;3.368817e+00;4.696261e+00;1.839844e+00
20;0.400000;-1.281635e+01;-7.233474e-01;-1.253175e+00;6.917438e+00;5.254488e+00;9.296823e+00;6.848472e+00;4.660033e+00;7.869698e+00;4.723278e+00;1.115225e+01;1.774277e+00;2.654429e+00;2.848137e+00
21;0.420000;-1.149762e+01;-8.456590e-01;-1.789797e+00;9.544229e+00;1.059758e+01;1.152901e+01;7.508602e+00;2.019439e+00;6.966684e+00;4.428128e+00;1.191070e+01;3.273377e-01;5.522652e-01;5.012283e+00
22;0.440000;-5.447569e+00;1.567170e+00;-5.780923e+00;2.151975e+00;2.470542e+00;4.073266e+00;4.727949e+00;-1.949012e-02;5.690479e+00;2.080660e+00;1.009213e+01;-7.096019e-01;5.825791e-01;7.782974e+00
23;0.460000;2.672402e+00;4.042987e+00;-1.188317e+01;-8.868068e+00;-4.951948e+00;1.022132e+00;5.482039e+00;-2.809510e+00;-4.289997e-02;-2.074203e+00;7.527232e+00;3.677940e-01;2.949979e+00;8.504021e+00
24;0.480000;8.545489e+00;2.350703e+00;-1.444013e+01;-1.861082e+01;-2.115176e+00;-6.220579e-01;3.877665e+00;-8.741459e+00;-5.815517e+00;1.015090e+00;3.332104e+00;2.408390e+00;9.134731e-01;7.189049e+00
25;0.500000;8.413905e+00;-3.259468e+00;-1.376651e+01;-2.363331e+01;2.469735e+00;-2.743999e+00;-1.826116e+00;-1.264634e+01;-1.215053e+01;8.737492e+00;-3.540997e+00;5.317038e+00;-7.382679e+00;6.983177e+00
26;0.520000;5.917850e+00;-6.452165e+00;-1.399634e+01;-1.521621e+01;6.019709e+00;-1.533083e+00;-4.809746e+00;-1.268694e+01;-9.428383e+00;1.303126e+01;-7.615785e+00;3.862656e+00;-7.971459e+00;7.729446e+00
27;0.540000;3.762410e+00;-1.005136e+01;-1.369602e+01;-9.326881e+00;1.734267e+00;-5.158083e+00;-7.885824e+00;-1.055430e+01;-6.324460e+00;1.247231e+01;-1.352654e+01;3.836472e+00;-7.235207e+00;8.837502e+00
28;0.560000;3.133295e+00;-9.368311e+00;-1.061288e+01;-5.049846e+00;-1.919284e+00;-5.039856e+00;-9.391813e+00;-4.761337e+00;-1.431639e+00;8.326292e+00;-1.498037e+01;1.423157e+00;-6.349772e+00;9.754211e+00
29;0.580000;1.535549e-01;-5.536592e+00;-7.639297e+00;-5.596052e+00;-4.707222e+00;-7.316662e+00;-1.126151e+01;-1.565947e+00;2.990260e+00;6.241465e-01;-1.048046e+01;-2.423781e+00;-3.009614e+00;9.811272e+00
30;0.600000;-3.552893e+00;-3.366127e-01;-3.199647e+00;-8.584529e+00;-4.667689e+00;-1.129622e+01;-1.177903e+01;-4.681157e-01;2.688418e+00;-3.170905e+00;-7.014911e+00;-2.538769e+00;8.097124e-02;8.265427e+00
31;0.620000;-4.535394e+00;5.537543e+00;6.267600e-01;-6.856834e+00;-2.825223e+00;-8.746695e+00;-7.409962e+00;-5.591952e-01;9.070635e-04;-7.192370e+00;-3.528657e+00;-3.835930e+00;1.723424e+00;6.430489e+00
32;0.640000;-7.253618e+00;7.362847e+00;-2.473629e+00;-2.065993e+00;-3.568478e+00;-7.289119e+00;-4.534857e+00;-4.966295e+00;-2.408371e+00;-8.660465e+00;-5.213814e-01;-4.930649e+00;1.516351e+00;6.163834e+00
33;0.660000;-1.062596e+01;8.120710e+00;-3.473341e+00;2.890323e+00;-4.270492e+00;-2.747194e+00;-1.754968e+00;-9.266995e+00;-4.097665e+00;-6.417111e+00;2.217188e+00;-1.033573e+00;-1.605875e+00;6.158936e+00
34;0.680000;-1.309231e+01;7.197067e+00;-4.770556e+00;4.652206e+00;-3.654580e+00;2.469740e-01;3.201462e+00;-9.103814e+00;-1.523538e+00;-5.398713e+00;4.095707e+00;5.633569e-01;-3.577789e+00;5.558136e+00
35;0.700000;-1.496893e+01;5.631750e+00;-4.670466e+00;4.429641e+00;-1.647693e+00;3.315883e+00;6.554343e+00;-7.824820e+00;2.716422e+00;-3.961956e+00;7.202403e+00;2.449620e+00;7.625232e-01;4.635689e+00
36;0.720000;-1.456374e+01;6.504792e+00;-3.095827e+00;4.197553e+00;3.729906e-01;5.322564e+00;7.094032e+00;-7.611986e+00;4.251844e+00;-4.078623e+00;7.041353e+00;3.702404e+00;4.108992e+00;3.579025e+00
37;0.740000;-9.775785e+00;9.573593e+00;-2.660134e+00;1.744842e+00;-5.012810e+00;-1.333757e+00;4.129734e-01;-1.180961e+01;2.085293e+00;-4.156878e+00;6.122951e+00;2.557819e+00;1.537652e+00;3.081093e+00
38;0.760000;-5.452227e+00;1.062428e+01;-2.649768e+00;-1.648387e+00;-1.171832e+01;-8.272257e+00;-4.999988e+00;-1.260805e+01;-2.807581e-01;-3.545524e+00;6.740488e+00;1.702185e-01;-1.070921e+00;3.408905e+00
39;0.780000;-6.608463e+00;1.171320e+01;-4.347278e+00;1.986909e-01;-1.177150e+01;-7.319376e+00;-5.616299e+00;-1.170144e+01;-9.982721e-01;-4.155057e+00;3.806398e+00;-2.380923e+00;-2.143493e-01;5.823914e+00
40;0.800000;-9.379129e+00;1.038045e+01;-7.680522e+00;3.585209e+00;-7.420971e+00;-1.912203e+00;-4.226309e+00;-1.028256e+01;-2.032481e+00;-4.881205e+00;1.906515e+00;-2.411672e+00;1.071122e+00;6.775826e+00
41;0.820000;-1.201418e+01;7.882207e+00;-1.009820e+01;7.257236e+00;-6.822524e-01;4.951652e+00;1.808357e-01;-5.113157e+00;-9.107405e-01;-3.953168e+00;9.207346e-01;-2.100470e+00;2.809710e+00;5.054779e+00
42;0.840000;-1.155378e+01;6.044239e+00;-1.239830e+01;8.496716e+00;1.686580e+00;6.662577e+00;3.723469e+00;7.897471e-01;1.986158e+00;1.714778e-01;3.128894e+00;9.005408e-01;7.326964e+00;1.559021e+00
43;0.860000;-7.404341e+00;2.535908e-01;-1.135239e+01;4.040041e+00;-5.481176e-01;3.767685e+00;5.645158e+00;3.821062e+00;5.295861e+00;2.393532e+00;9.397707e+00;1.894368e+00;2.814817e-02;1.414635e+00
44;0.880000;-3.894487e+00;-7.811890e-01;-9.313366e+00;-1.489808e+00;-2.960938e+00;-1.260517e+00;3.168881e+00;-1.768149e+00;1.572955e+00;-4.743834e+00;4.734694e+00;2.003417e-01;-3.792844e-01;5.904633e+00
45;0.900000;1.068383e+00;-2.548341e+00;-1.107796e+01;-5.024429e+00;-8.114612e+00;-3.261796e+00;2.617567e+00;-1.631679e+00;7.562960e-01;-1.080612e+01;-4.684976e+00;2.605148e+00;2.069079e+00;9.127922e+00
46;0.920000;4.772990e+00;-8.267426e+00;-9.483246e+00;-7.743403e+00;-8.637712e+00;-3.678303e+00;8.757658e-01;-5.303491e-01;-8.743478e-01;-1.077323e+01;-1.211588e+01;4.333282e+00;-1.017934e+00;1.010043e+01
47;0.940000;5.785791e+00;-1.170418e+01;-7.332306e+00;-1.052863e+01;-5.317942e+00;-3.741855e+00;1.260956e+00;-1.403470e-01;-2.565947e+00;-7.600961e+00;-1.684907e+01;3.869108e+00;-5.101152e+00;9.018044e+00
48;0.960000;6.804700e+00;-9.221339e+00;-5.999889e+00;-7.753701e+00;-6.054559e-01;-9.001775e-01;2.574116e+00;-5.923582e-01;-4.808116e-01;-4.350372e+00;-1.455667e+01;3.033242e-01;-3.821377e+00;6.268585e+00
49;0.980000;9.130651e+00;-4.452514e+00;-5.260833e+00;-3.998344e+00;7.081513e-01;-4.768658e-02;7.054958e-01;-1.610784e+00;2.322724e+00;-2.198366e+00;-1.015438e+01;-1.536417e+00;-7.869368e-01;1.103378e+00
50;1.000000;8.970283e+00;-5.998127e-01;-4.151367e+00;-4.601634e-01;1.327302e+00;1.430264e+00;5.613063e+00;5.571485e-03;3.760942e+00;-2.607161e+00;-5.507626e+00;-3.197355e+00;2.700035e+00;-6.149940e+00
51;1.020000;5.520544e+00;-1.612345e+00;-3.003536e+00;-1.127408e+00;4.097432e+00;4.129517e+00;1.732961e+01;8.723190e+00;5.378833e+00;-7.030063e-01;-2.817188e+00;-2.170402e+00;5.766850e+00;-9.626480e+00
52;1.040000;1.661557e+00;-2.493631e+00;5.953348e-01;-3.407475e+00;3.575279e+00;1.938781e+00;1.227879e+01;6.182881e+00;7.587797e+00;2.076573e-01;1.620222e+00;1.699050e+00;6.308999e+00;-6.054474e+00
53;1.060000;4.737691e+00;-2.477451e+00;-3.501479e+00;-6.774750e+00;-1.271008e+00;-3.556706e+00;7.707321e+00;6.676911e+00;4.345577e+00;-1.781000e+00;-1.123944e+00;2.994083e+00;3.869774e+00;3.800659e-01
54;1.080000;8.568611e+00;-6.678205e+00;-5.759334e+00;-1.017626e+01;-6.174395e+00;-6.678100e+00;4.921154e+00;8.192047e+00;-5.956531e-01;-2.481602e+00;-8.493075e+00;5.500224e+00;3.406786e+00;6.248825e+00
55;1.100000;9.012394e+00;-1.080464e+01;-5.015471e+00;-1.142235e+01;-1.004737e+01;-6.323265e+00;1.606019e+00;9.583961e+00;-4.402264e+00;-2.510524e+00;-1.363475e+01;5.786494e+00;1.019440e+00;9.053764e+00
56;1.120000;7.957241e+00;-1.111642e+01;-4.300394e+00;-1.006336e+01;-1.047260e+01;-4.682197e+00;9.831963e-01;9.025633e+00;-2.776559e+00;-4.918924e+00;-1.414742e+01;3.361456e+00;-1.787555e+00;8.924004e+00
57;1.140000;5.051010e+00;-8.031929e+00;-2.204875e+00;-1.001962e+01;-1.230206e+00;-4.756588e+00;-4.013920e-02;6.352659e+00;8.858529e-01;-5.285876e+00;-7.322242e+00;4.452500e-01;-3.670482e+00;8.199028e+00
