frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.416601e+01;4.460090e+00;-1.147483e+01;1.169009e+01;1.255992e+01;1.113225e+01;1.236388e+01;-5.196046e+00;5.561701e+00;-1.323559e+01;-2.760057e+00;2.465162e+00;1.888676e+00;-7.228851e+00
1;0.020000;-2.201033e+01;8.111883e+00;-7.709182e+00;1.194286e+01;9.127932e+00;9.028411e+00;1.041257e+01;-2.880665e+00;1.016137e+01;-9.081665e+00;1.106966e+00;5.040442e+00;1.186559e+00;-4.892792e+00
2;0.040000;-1.675953e+01;9.740554e+00;-6.561565e+00;8.241940e+00;2.300508e+00;2.374218e+00;3.575374e+00;-8.472595e+00;6.437454e+00;-8.635632e+00;-8.032095e-02;2.072762e+00;1.397086e+00;-8.852234e-01
3;0.060000;-8.568926e+00;8.745997e+00;-1.000310e+01;3.248878e+00;6.725512e-01;1.674819e+00;2.962264e+00;-8.787068e+00;6.030557e+00;-5.647214e+00;-3.136547e+00;-3.558969e+00;2.326142e+00;5.297142e+00
4;0.080000;-2.533400e+00;6.343167e+00;-1.139164e+01;1.651957e+00;2.527622e+00;2.386429e+00;4.498748e+00;-7.888411e+00;6.093410e+00;-1.360286e+00;-2.803211e+00;-5.961197e+00;3.131945e+00;8.560905e+00
5;0.100000;2.090288e+00;9.540153e-01;-1.151262e+01;-2.302182e+00;4.930788e+00;3.706792e+00;5.730981e+00;-5.146712e+00;5.730105e+00;3.942986e+00;-1.871040e+00;-7.302433e+00;7.871950e-01;8.773659e+00
6;0.120000;5.663085e+00;-4.234480e+00;-1.060050e+01;-8.587868e+00;7.218185e+00;5.698655e+00;4.288198e+00;3.145530e-01;2.713705e+00;8.903909e+00;-2.802580e+00;-5.750329e+00;-3.737352e+00;6.854027e+00
7;0.140000;7.930917e+00;-4.544569e+00;-1.146457e+01;-1.154782e+01;6.882388e+00;5.149385e+00;9.105401e-01;1.432928e+00;-1.688525e+00;7.781463e+00;-9.804445e-01;-6.540713e+00;-6.184410e+00;3.396599e+00
8;0.160000;1.043336e+01;-2.359105e+00;-1.001633e+01;-1.152822e+01;6.140577e+00;4.965066e+00;-2.893391e+00;9.015727e-02;-2.430240e+00;3.667512e+00;3.646382e+00;-7.700987e+00;-6.055522e+00;-2.286888e+00
9;0.180000;1.283560e+01;1.124162e+00;-8.171895e+00;-5.015912e+00;7.304488e+00;8.847611e+00;-1.247060e+00;1.443355e+00;2.773774e+00;1.176265e+00;3.539024e+00;-9.659612e+00;-5.844237e+00;-9.669250e+00
