frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.004407e+00;-1.277677e+01;-9.985031e+00;1.247183e+01;5.583686e+00;-3.700311e+00;2.208162e+00;5.528228e+00;-1.077156e+01;1.892806e+00;-4.088345e+00;-1.409847e-02;4.037633e+00;1.526497e+00
1;0.050000;6.397902e+00;-7.715540e+00;-8.463101e+00;-3.308120e-01;7.625892e+00;-2.591563e+00;1.439871e+00;5.959146e+00;-1.201105e+01;7.240188e+00;-2.732650e+00;-2.258424e+00;5.721573e+00;-1.159660e+00
2;0.100000;6.397148e+00;-5.226614e+00;-1.283296e+01;-8.043066e+00;9.732566e+00;6.288047e+00;-3.629791e+00;2.079617e+00;-8.303593e+00;7.670182e+00;-5.226445e+00;-4.924286e+00;3.541126e+00;1.794662e-01
3;0.150000;4.808078e+00;-6.457724e+00;-1.583153e+01;-3.348945e+00;9.728261e+00;7.839521e+00;-4.078681e+00;2.538542e+00;-2.566669e+00;1.670852e+00;-4.596323e+00;-4.672941e+00;5.693822e-01;2.256752e+00
4;0.200000;2.618977e+00;-7.829767e+00;-1.434028e+01;1.270093e+00;7.928139e+00;6.955979e+00;-3.655692e+00;4.665689e+00;8.956623e-02;-5.024407e+00;-2.803242e+00;-3.063763e+00;-7.381487e-01;2.833420e+00
5;0.250000;1.803004e+00;-7.464920e+00;-1.054883e+01;4.199533e+00;4.768830e+00;5.161085e+00;-3.738762e+00;7.453723e+00;1.704473e+00;-9.862226e+00;-3.671057e+00;-3.730572e+00;-1.115924e+00;1.674515e+00
6;0.300000;2.657632e+00;-5.014956e+00;-9.607902e+00;5.036262e+00;4.272230e+00;2.843427e+00;-2.100724e+00;6.114135e+00;3.277698e+00;-1.212650e+01;-4.234515e+00;-5.499945e+00;-1.613715e+00;-2.610550e-01
7;0.350000;4.290840e+00;9.377353e-01;-1.002126e+01;-3.838315e-01;7.328677e+00;-7.128029e-01;3.287659e-01;1.876981e+00;-9.705257e-02;-7.413429e+00;-3.524558e+00;-3.273828e+00;2.783934e+00;-2.589104e+00
8;0.400000;6.349887e+00;4.228026e+00;-8.872963e+00;-9.639801e+00;7.098708e+00;9.725504e-01;-2.271872e+00;1.864528e+00;-4.965946e+00;-1.627101e+00;-4.665665e+00;1.380769e+00;5.923203e+00;-3.929489e+00
9;0.450000;8.107789e+00;3.581034e+00;-6.375959e+00;-1.223056e+01;6.449935e+00;2.517708e+00;-4.815931e+00;3.783991e+00;-7.949958e+00;1.229161e+00;-7.155142e+00;1.931779e+00;5.754672e+00;-5.292747e+00
